1581399259.000000, IBI
2227.930108,0.750034
2228.664517,0.734409
2229.414551,0.750034
2230.164586,0.750034
2230.930246,0.765660
2231.695906,0.765660
2232.430314,0.734409
2233.180349,0.750034
2233.930383,0.750034
2234.649166,0.718783
2235.399200,0.750034
2236.164860,0.765660
2236.914895,0.750034
2237.711806,0.796911
2238.555595,0.843789
2239.493138,0.937543
2240.383803,0.890666
2241.227592,0.843789
2242.008878,0.781286
2242.727661,0.718783
2243.415192,0.687531
2244.118349,0.703157
2244.837132,0.718783
2245.555915,0.718783
2246.352827,0.796911
2247.149738,0.796911
2247.915398,0.765660
2248.712310,0.796911
2249.477970,0.765660
2250.243630,0.765660
2251.009290,0.765660
2251.743698,0.734409
2252.524984,0.781286
2253.321896,0.796911
2254.165684,0.843789
2254.993847,0.828163
2255.790759,0.796911
2256.572044,0.781286
2257.306453,0.734409
2258.056487,0.750034
2258.806522,0.750034
2259.603433,0.796911
2260.306590,0.703157
2261.056625,0.750034
2261.791033,0.734409
2262.541068,0.750034
2263.275476,0.734409
2264.009885,0.734409
2264.697416,0.687531
2265.400573,0.703157
2266.119356,0.718783
2266.822514,0.703157
2267.572548,0.750034
2268.306957,0.734409
2269.056991,0.750034
2269.838277,0.781286
2270.650814,0.812537
2271.494602,0.843789
2272.338391,0.843789
2273.229057,0.890666
2274.041594,0.812537
2274.807254,0.765660
2275.572914,0.765660
2276.322948,0.750034
2277.119860,0.796911
2277.885520,0.765660
2278.651180,0.765660
2279.385589,0.734409
2280.135623,0.750034
2280.854406,0.718783
2281.573189,0.718783
2282.307597,0.734409
2291.714278,0.750034
2292.511189,0.796911
2293.339352,0.828163
2294.183141,0.843789
2294.933175,0.750034
2295.651958,0.718783
2296.417618,0.765660
2297.183278,0.765660
2298.011441,0.828163
2298.839604,0.828163
2299.636516,0.796911
2300.464679,0.828163
2301.277216,0.812537
2302.058501,0.781286
2302.871039,0.812537
2303.683576,0.812537
2304.449236,0.765660
2305.199270,0.750034
2305.949305,0.750034
2306.683713,0.734409
2307.433748,0.750034
2308.230659,0.796911
2309.043196,0.812537
2309.855733,0.812537
2310.668271,0.812537
2311.433931,0.765660
2312.215216,0.781286
2312.949625,0.734409
2313.699659,0.750034
2314.465319,0.765660
2315.199728,0.734409
2315.965388,0.765660
2316.762300,0.796911
2317.527960,0.765660
2318.293620,0.765660
2319.012403,0.718783
2319.731185,0.718783
2320.465594,0.734409
2321.200003,0.734409
2321.950037,0.750034
2322.731323,0.781286
2323.465731,0.734409
2324.184514,0.718783
2324.934549,0.750034
2325.668957,0.734409
2326.403366,0.734409
2327.153400,0.750034
2327.872183,0.718783
2328.559715,0.687531
2329.294123,0.734409
2330.044158,0.750034
2330.809818,0.765660
2331.606729,0.796911
2332.356763,0.750034
2333.091172,0.734409
2333.809955,0.718783
2334.513112,0.703157
2335.263146,0.750034
2336.106935,0.843789
2336.919472,0.812537
2337.716384,0.796911
2338.482044,0.765660
2339.200827,0.718783
2339.950861,0.750034
2340.700895,0.750034
2341.419678,0.718783
2342.169713,0.750034
2342.935373,0.765660
2343.685407,0.750034
2344.513570,0.828163
2345.294856,0.781286
2346.060516,0.765660
2346.857427,0.796911
2347.623087,0.765660
2348.388747,0.765660
2349.154407,0.765660
2349.904442,0.750034
2350.623224,0.718783
2351.295130,0.671906
2351.982662,0.687531
2352.701445,0.718783
2353.404602,0.703157
2354.154636,0.750034
2354.935922,0.781286
2355.670331,0.734409
2356.404739,0.734409
2357.170399,0.765660
2357.873556,0.703157
2358.592339,0.718783
2359.311122,0.718783
2360.014279,0.703157
2360.717437,0.703157
2361.404968,0.687531
2362.108125,0.703157
2362.795657,0.687531
2363.530065,0.734409
2364.264474,0.734409
2365.061385,0.796911
2365.842671,0.781286
2366.686460,0.843789
2367.452120,0.765660
2368.186528,0.734409
2368.874060,0.687531
2369.608469,0.734409
2370.342877,0.734409
2371.061660,0.718783
2371.827320,0.765660
2372.608606,0.781286
2373.358640,0.750034
2374.139926,0.781286
2374.905586,0.765660
2375.624369,0.718783
2376.358778,0.734409
2377.108812,0.750034
2377.827595,0.718783
2378.515126,0.687531
2379.202658,0.687531
2379.874563,0.671906
2380.562095,0.687531
2381.280878,0.718783
2382.015286,0.734409
2382.765321,0.750034
2383.546607,0.781286
2384.327892,0.781286
2385.062301,0.734409
2385.812335,0.750034
2386.546744,0.734409
2387.249901,0.703157
2402.453722,0.718783
2403.219382,0.765660
2403.938165,0.718783
2404.672574,0.734409
2405.406982,0.734409
2406.110139,0.703157
2406.828922,0.718783
2407.563331,0.734409
2408.266488,0.703157
2408.969645,0.703157
2409.672802,0.703157
2410.407211,0.734409
2411.141620,0.734409
2411.922905,0.781286
2412.719817,0.796911
2413.485477,0.765660
2414.266763,0.781286
2415.048048,0.781286
2415.766831,0.718783
2416.501240,0.734409
2417.251274,0.750034
2417.985683,0.734409
2418.766969,0.781286
2419.532629,0.765660
2420.267037,0.734409
2420.985820,0.718783
2421.720229,0.734409
2422.470263,0.750034
2423.204672,0.734409
2423.954706,0.750034
2424.673489,0.718783
2425.376646,0.703157
2426.111055,0.734409
2426.829838,0.718783
2427.517369,0.687531
2428.267404,0.750034
2428.970561,0.703157
2429.658092,0.687531
2430.376875,0.718783
2431.126909,0.750034
2431.830067,0.703157
2432.517598,0.687531
2433.220755,0.703157
2433.939538,0.718783
2434.627070,0.687531
2435.361478,0.734409
2436.158390,0.796911
2436.939676,0.781286
2437.720961,0.781286
2438.549124,0.828163
2439.346036,0.796911
2440.158573,0.812537
2440.986736,0.828163
2441.783647,0.796911
2442.518056,0.734409
2443.236839,0.718783
2443.924370,0.687531
2444.643153,0.718783
2445.408813,0.765660
2446.143222,0.734409
2446.971385,0.828163
2447.799548,0.828163
2448.549582,0.750034
2449.283991,0.734409
2450.018399,0.734409
2450.721556,0.703157
2451.409088,0.687531
2452.143497,0.734409
2452.862279,0.718783
2453.549811,0.687531
2454.268594,0.718783
2455.003002,0.734409
2455.768662,0.765660
2456.549948,0.781286
2457.362485,0.812537
2458.143771,0.781286
2458.909431,0.765660
2459.675091,0.765660
2460.409500,0.734409
2461.159534,0.750034
2461.925194,0.765660
2462.690854,0.765660
2463.472140,0.781286
2464.190923,0.718783
2464.862829,0.671906
2465.581612,0.718783
2466.300395,0.718783
2467.003552,0.703157
2467.706709,0.703157
2468.394240,0.687531
2469.081772,0.687531
2469.784929,0.703157
2470.534963,0.750034
2471.284998,0.750034
2472.066283,0.781286
2472.816318,0.750034
2473.550726,0.734409
2474.253884,0.703157
2474.957041,0.703157
2475.644572,0.687531
2476.363355,0.718783
2477.066512,0.703157
2477.785295,0.718783
2478.519704,0.734409
2479.269738,0.750034
2479.957270,0.687531
2480.676053,0.718783
2481.394835,0.718783
2482.082367,0.687531
2482.801150,0.718783
2483.488681,0.687531
2484.176213,0.687531
2484.863744,0.687531
2485.535650,0.671906
2486.191930,0.656280
2486.879462,0.687531
2487.551367,0.671906
2488.238899,0.687531
2489.051436,0.812537
2489.692090,0.640654
2490.395247,0.703157
2491.082779,0.687531
2491.754685,0.671906
2492.442216,0.687531
2493.176625,0.734409
2493.864156,0.687531
2494.567313,0.703157
2495.317348,0.750034
2496.051756,0.734409
2496.801791,0.750034
2497.536199,0.734409
2498.254982,0.718783
2499.005017,0.750034
2499.755051,0.750034
2500.489460,0.734409
2501.223868,0.734409
2501.958277,0.734409
2502.708311,0.750034
2503.411468,0.703157
2504.114625,0.703157
2504.849034,0.734409
2505.583443,0.734409
2506.317851,0.734409
2507.005383,0.687531
2507.771043,0.765660
2508.505451,0.734409
2509.255486,0.750034
2510.036772,0.781286
2510.771180,0.734409
2511.536840,0.765660
2512.302500,0.765660
2513.052535,0.750034
2513.833820,0.781286
2514.568229,0.734409
2515.302638,0.734409
2516.052672,0.750034
2516.771455,0.718783
2517.490238,0.718783
2518.209021,0.718783
2518.912178,0.703157
2519.615335,0.703157
2520.302866,0.687531
2520.990398,0.687531
2521.724807,0.734409
2522.443589,0.718783
2523.224875,0.781286
2524.068664,0.843789
2524.881201,0.812537
2525.740615,0.859414
2526.521901,0.781286
2527.271935,0.750034
2528.037596,0.765660
2528.803256,0.765660
2529.537664,0.734409
2530.287699,0.750034
2531.053359,0.765660
2531.834644,0.781286
2532.615930,0.781286
2533.381590,0.765660
2534.147250,0.765660
2534.912910,0.765660
2535.647319,0.734409
2536.366102,0.718783
2537.084885,0.718783
2537.803668,0.718783
2538.491199,0.687531
2539.163105,0.671906
2539.881888,0.718783
2540.616296,0.734409
2541.366331,0.750034
2542.147616,0.781286
2542.882025,0.734409
2543.647685,0.765660
2544.413345,0.765660
2551.585548,0.765660
2552.335583,0.750034
2553.132494,0.796911
2553.913780,0.781286
2554.710691,0.796911
2555.460726,0.750034
2556.179509,0.718783
2556.851414,0.671906
2557.538946,0.687531
2558.257729,0.718783
2558.992137,0.734409
2559.695295,0.703157
2560.445329,0.750034
2561.164112,0.718783
2561.867269,0.703157
2562.632929,0.765660
2563.336086,0.703157
2564.054869,0.718783
2564.820529,0.765660
2565.554938,0.734409
2566.258095,0.703157
2566.992504,0.734409
2567.726912,0.734409
2568.445695,0.718783
2569.164478,0.718783
2569.930138,0.765660
2570.648921,0.718783
2571.414581,0.765660
2572.211493,0.796911
2573.008404,0.796911
2573.805315,0.796911
2574.586601,0.781286
2575.336636,0.750034
2576.055418,0.718783
2576.758576,0.703157
2577.461733,0.703157
2578.196141,0.734409
2578.930550,0.734409
2579.633707,0.703157
2580.399367,0.765660
2581.133776,0.734409
2581.868185,0.734409
2582.633845,0.765660
2583.352628,0.718783
2584.040159,0.687531
2584.790193,0.750034
2585.493351,0.703157
2586.212133,0.718783
2586.962168,0.750034
2587.712202,0.750034
2588.462236,0.750034
2589.227896,0.765660
2590.009182,0.781286
2590.774842,0.765660
2591.540502,0.765660
2592.337414,0.796911
2593.056197,0.718783
2593.821857,0.765660
2594.540640,0.718783
2595.275048,0.734409
2596.040708,0.765660
2596.806368,0.765660
2597.556403,0.750034
2598.337688,0.781286
2599.072097,0.734409
2599.806506,0.734409
2600.525289,0.718783
2601.228446,0.703157
2601.915977,0.687531
2602.587883,0.671906
2603.291040,0.703157
2604.009823,0.718783
2604.712980,0.703157
2605.463015,0.750034
2606.228675,0.765660
2606.963083,0.734409
2607.728743,0.765660
2608.447526,0.718783
2609.150683,0.703157
2609.838215,0.687531
2610.510121,0.671906
2611.213278,0.703157
2611.947686,0.734409
2612.682095,0.734409
2613.400878,0.718783
2614.119661,0.718783
2614.807192,0.687531
2615.494724,0.687531
2616.197881,0.703157
2616.916664,0.718783
2617.635447,0.718783
2618.401107,0.765660
2619.182393,0.781286
2619.948053,0.765660
2620.791841,0.843789
2621.588753,0.796911
2622.354413,0.765660
2623.104447,0.750034
2623.854481,0.750034
2624.573264,0.718783
2625.323299,0.750034
2626.057707,0.734409
2626.854619,0.796911
2627.526525,0.671906
2628.276559,0.750034
2628.995342,0.718783
2629.745376,0.750034
2630.432908,0.687531
2631.120439,0.687531
2631.792345,0.671906
2632.479876,0.687531
2633.167408,0.687531
2633.854939,0.687531
2634.573722,0.718783
2635.261254,0.687531
2635.948785,0.687531
2636.636317,0.687531
2637.401977,0.765660
2638.105134,0.703157
2638.808291,0.703157
2639.527074,0.718783
2640.230231,0.703157
2640.933388,0.703157
2641.652171,0.718783
2642.386580,0.734409
2643.120988,0.734409
2643.855397,0.734409
2644.574180,0.718783
2645.324214,0.750034
2646.042997,0.718783
2646.793031,0.750034
2647.527440,0.734409
2648.230597,0.703157
2648.949380,0.718783
2649.683789,0.734409
2650.418197,0.734409
2651.152606,0.734409
2651.871389,0.718783
2652.605798,0.734409
2653.308955,0.703157
2654.027738,0.718783
2654.684018,0.656280
2655.371549,0.687531
2656.059081,0.687531
2656.746612,0.687531
2657.449769,0.703157
2658.168552,0.718783
2658.887335,0.718783
2659.621744,0.734409
2660.340527,0.718783
2661.059309,0.718783
2661.778092,0.718783
2662.543752,0.765660
2663.184407,0.640654
2663.887564,0.703157
2664.575095,0.687531
2665.247001,0.671906
2665.965784,0.718783
2666.684567,0.718783
2667.434601,0.750034
2668.169010,0.734409
2668.903419,0.734409
2669.590950,0.687531
2670.294107,0.703157
2671.012890,0.718783
2671.731673,0.718783
2672.497333,0.765660
2673.247367,0.750034
2674.013027,0.765660
2674.778687,0.765660
2675.513096,0.734409
2676.263130,0.750034
2676.981913,0.718783
2677.731948,0.750034
2678.466356,0.734409
2679.185139,0.718783
2679.935174,0.750034
2680.685208,0.750034
2681.450868,0.765660
2682.185277,0.734409
2682.919685,0.734409
2683.591591,0.671906
2684.294748,0.703157
2684.982280,0.687531
2685.669811,0.687531
2686.372968,0.703157
2687.091751,0.718783
2687.794908,0.703157
2688.529317,0.734409
2689.263726,0.734409
2689.998134,0.734409
2690.779420,0.781286
2691.576331,0.796911
2692.326366,0.750034
2693.092026,0.765660
2693.826434,0.734409
2694.545217,0.718783
2695.248374,0.703157
2695.998409,0.750034
2696.701566,0.703157
2697.404723,0.703157
2698.154757,0.750034
2698.889166,0.734409
2699.592323,0.703157
2700.264229,0.671906
2714.358624,0.609403
2725.656016,0.843789
2726.515431,0.859414
2727.343594,0.828163
2728.156131,0.812537
2728.999919,0.843789
2747.375761,0.781286
2748.110169,0.734409
2748.875829,0.765660
2749.641489,0.765660
2750.454026,0.812537
2751.235312,0.781286
2752.063475,0.828163
2752.891638,0.828163
2753.657298,0.765660
2754.438584,0.781286
2755.219870,0.781286
2755.954278,0.734409
2756.641810,0.687531
2757.344967,0.703157
2758.063750,0.718783
2758.798158,0.734409
2759.595070,0.796911
2760.360730,0.765660
2761.095139,0.734409
2761.876424,0.781286
2762.626459,0.750034
2763.376493,0.750034
2764.110902,0.734409
2764.829684,0.718783
2765.579719,0.750034
2766.345379,0.765660
2767.111039,0.765660
2767.861073,0.750034
2768.564230,0.703157
2769.361142,0.796911
2770.079925,0.718783
2782.846134,0.828163
2783.674297,0.828163
2784.486834,0.812537
2785.268120,0.781286
2786.033780,0.765660
2786.799440,0.765660
2787.533849,0.734409
2788.252632,0.718783
2788.987040,0.734409
2789.737075,0.750034
2790.549612,0.812537
2791.440278,0.890666
2792.346569,0.906291
2793.174732,0.828163
2793.987269,0.812537
2794.752929,0.765660
2795.502964,0.750034
2804.143984,0.796911
2804.940896,0.796911
2805.722181,0.781286
2806.503467,0.781286
2807.362881,0.859414
2808.206670,0.843789
2809.050459,0.843789
2809.862996,0.812537
2810.691159,0.828163
2811.488070,0.796911
2812.347485,0.859414
2813.300653,0.953169
2814.285073,0.984420
2815.160113,0.875040
2827.332546,0.906291
2828.223211,0.890666
2829.145128,0.921917
2844.473955,0.718783
2845.239615,0.765660
2845.989650,0.750034
2846.770935,0.781286
2847.583472,0.812537
2848.364758,0.781286
2849.177295,0.812537
2849.942955,0.765660
2850.724241,0.781286
2851.521153,0.796911
2859.677776,0.875040
2860.505939,0.828163
2861.271599,0.765660
2871.256431,0.812537
2872.068968,0.812537
2872.850254,0.781286
2873.662791,0.812537
2874.444077,0.781286
2875.240988,0.796911
2876.006649,0.765660
2876.787934,0.781286
2877.522343,0.734409
2878.256752,0.734409
2878.944283,0.687531
2879.663066,0.718783
2880.413100,0.750034
2888.350964,0.828163
2889.163501,0.812537
2890.007289,0.843789
2890.788575,0.781286
2891.569861,0.781286
2892.319895,0.750034
2893.116807,0.796911
2893.929344,0.812537
2894.726255,0.796911
2895.507541,0.781286
2896.257576,0.750034
2896.991984,0.734409
2897.757644,0.765660
2898.554556,0.796911
2899.351467,0.796911
2900.148379,0.796911
2900.914039,0.765660
2901.679699,0.765660
2910.383222,0.953169
2911.258262,0.875040
2912.070799,0.812537
2912.852085,0.781286
2913.633371,0.781286
2914.445908,0.812537
2915.227194,0.781286
2916.024105,0.796911
2916.852268,0.828163
2917.680431,0.828163
2927.774643,0.781286
2928.571555,0.796911
2929.321589,0.750034
2930.040372,0.718783
2930.790406,0.750034
2931.587318,0.796911
2932.399855,0.812537
2933.196766,0.796911
2934.024929,0.828163
2934.806215,0.781286
2935.587501,0.781286
2936.368787,0.781286
2937.134447,0.765660
2937.853230,0.718783
2938.603264,0.750034
2939.368924,0.765660
2947.291162,0.890666
2948.150576,0.859414
2949.025616,0.875040
2949.869405,0.843789
2950.635065,0.765660
2951.353848,0.718783
2952.072630,0.718783
2952.838290,0.765660
2953.588325,0.750034
2954.447739,0.859414
2955.244651,0.796911
2956.025936,0.781286
2956.838474,0.812537
2957.572882,0.734409
2958.291665,0.718783
2959.072951,0.781286
2959.854237,0.781286
2960.604271,0.750034
2961.432434,0.828163
2962.276222,0.843789
2963.073134,0.796911
2963.916923,0.843789
2964.745085,0.828163
2965.557623,0.812537
2966.401411,0.843789
2967.260826,0.859414
2968.073363,0.812537
2968.885900,0.812537
2969.651560,0.765660
2970.385969,0.734409
2971.167254,0.781286
2971.964166,0.796911
2972.776703,0.812537
2973.526737,0.750034
2974.261146,0.734409
2975.011180,0.750034
2975.729963,0.718783
2976.433120,0.703157
2977.198781,0.765660
2977.980066,0.781286
2978.761352,0.781286
2979.652018,0.890666
2980.448929,0.796911
2981.245841,0.796911
2982.089629,0.843789
2982.855289,0.765660
2983.667827,0.812537
2984.464738,0.796911
2985.308527,0.843789
2986.167941,0.859414
2986.949227,0.781286
2987.683635,0.734409
2988.402418,0.718783
2989.105576,0.703157
2989.824358,0.718783
2990.605644,0.781286
2991.371304,0.765660
2992.168216,0.796911
2992.933876,0.765660
2993.777664,0.843789
2994.574576,0.796911
2995.277733,0.703157
2996.090270,0.812537
2996.902807,0.812537
2997.699719,0.796911
3008.559591,0.750034
3009.294000,0.734409
3009.965905,0.671906
3010.684688,0.718783
3011.387846,0.703157
3012.075377,0.687531
3012.809786,0.734409
3013.559820,0.750034
3014.325480,0.765660
3015.138017,0.812537
3016.075560,0.937543
3017.044354,0.968794
3017.966272,0.921917
3018.872563,0.906291
3019.763229,0.890666
3020.669520,0.906291
3021.528935,0.859414
3022.403975,0.875040
3023.216512,0.812537
3024.013423,0.796911
3024.747832,0.734409
3025.529118,0.781286
3026.372906,0.843789
3027.216695,0.843789
3027.997981,0.781286
3028.763641,0.765660
3029.513675,0.750034
3030.248084,0.734409
3031.013744,0.765660
3031.779404,0.765660
3032.576315,0.796911
3033.388853,0.812537
3034.201390,0.812537
3035.013927,0.812537
3035.857716,0.843789
3036.685879,0.828163
3037.529667,0.843789
3038.373456,0.843789
3039.201619,0.828163
3045.576910,0.734409
3046.326945,0.750034
3047.045728,0.718783
3047.795762,0.750034
3048.561422,0.765660
3049.327082,0.765660
3050.092742,0.765660
3050.905279,0.812537
3055.811754,0.843789
3056.671168,0.859414
3057.561834,0.890666
3058.358746,0.796911
3059.124406,0.765660
3059.874440,0.750034
3060.671351,0.796911
3061.452637,0.781286
3062.249549,0.796911
3063.062086,0.812537
