DIA,MES,HR,TEMP
14,7,134.3,18.2
14,7,134.6,18.2
14,7,134.95,18.2
14,7,135.33,18.2
14,7,135.65,18.2
14,7,136.05,18.23
14,7,136.43,18.23
14,7,136.78,18.23
14,7,137.15,18.23
14,7,137.53,18.23
14,7,137.88,18.23
14,7,138.13,18.23
14,7,138.38,18.23
14,7,138.65,18.23
14,7,138.85,18.23
14,7,139.03,18.23
14,7,139.17,18.23
14,7,139.32,18.2
14,7,139.4,18.2
14,7,139.42,18.2
14,7,139.43,18.2
14,7,139.45,18.2
14,7,139.48,18.2
14,7,139.52,18.2
14,7,139.58,18.2
14,7,139.57,18.2
14,7,139.6,18.2
14,7,139.58,18.2
14,7,139.57,18.2
14,7,139.58,18.23
14,7,139.6,18.23
14,7,139.65,18.23
14,7,139.67,18.23
14,7,139.65,18.2
14,7,139.67,18.2
14,7,139.68,18.2
14,7,139.7,18.2
14,7,139.73,18.2
14,7,139.72,18.2
14,7,139.73,18.2
14,7,139.82,18.2
14,7,139.83,18.2
14,7,139.83,18.2
14,7,139.8,18.2
14,7,139.75,18.2
14,7,139.68,18.23
14,7,139.6,18.23
14,7,139.5,18.23
14,7,139.35,18.23
14,7,139.2,18.23
14,7,139.08,18.23
14,7,138.95,18.23
14,7,138.78,18.23
14,7,138.6,18.23
14,7,138.4,18.23
14,7,138.22,18.23
14,7,137.98,18.23
14,7,137.73,18.2
14,7,137.47,18.2
14,7,137.15,18.2
14,7,136.83,18.2
14,7,136.47,18.25
14,7,136.07,18.25
14,7,135.65,18.25
14,7,135.22,18.25
14,7,134.72,18.2
14,7,134.23,18.2
14,7,133.77,18.2
14,7,133.33,18.2
14,7,132.92,18.2
14,7,132.57,18.2
14,7,132.3,18.2
14,7,132.05,18.2
14,7,131.82,18.23
14,7,131.6,18.23
14,7,131.42,18.23
14,7,131.4,18.23
14,7,131.38,18.23
14,7,131.47,18.23
14,7,131.72,18.23
14,7,131.9,18.23
14,7,132.15,18.23
14,7,132.42,18.23
14,7,132.7,18.23
14,7,133.07,18.23
14,7,133.48,18.2
14,7,133.97,18.2
14,7,134.43,18.2
14,7,134.93,18.2
14,7,135.4,18.2
14,7,135.85,18.2
14,7,136.27,18.2
14,7,136.67,18.2
14,7,137.07,18.23
14,7,137.47,18.23
14,7,137.8,18.23
14,7,138.32,18.23
14,7,138.77,18.2
14,7,139.23,18.2
14,7,139.65,18.2
14,7,140.12,18.2
14,7,140.6,18.2
14,7,141.1,18.2
14,7,141.63,18.2
14,7,142.17,18.2
14,7,142.73,18.23
14,7,143.32,18.23
14,7,143.92,18.23
14,7,144.55,18.23
14,7,145.15,18.2
14,7,145.73,18.2
14,7,146.32,18.2
14,7,146.7,18.2
14,7,147.03,18.2
14,7,147.32,18.2
14,7,147.57,18.2
14,7,147.82,18.2
14,7,148.07,18.2
14,7,148.33,18.2
14,7,148.75,18.2
14,7,149.15,18.2
14,7,149.57,18.2
14,7,149.95,18.2
14,7,150.6,18.2
14,7,151.25,18.2
14,7,151.93,18.23
14,7,152.6,18.23
14,7,153.23,18.23
14,7,153.85,18.23
14,7,154.48,18.23
14,7,155.05,18.23
14,7,155.58,18.23
14,7,156.15,18.23
14,7,156.72,18.23
14,7,157.3,18.23
14,7,157.88,18.23
14,7,158.27,18.23
14,7,158.67,18.2
14,7,159,18.2
14,7,159.32,18.2
14,7,159.68,18.2
14,7,159.95,18.2
14,7,160.22,18.2
14,7,160.47,18.2
14,7,160.85,18.2
14,7,161.2,18.23
14,7,161.67,18.23
14,7,162.13,18.23
14,7,162.55,18.23
14,7,162.97,18.25
14,7,163.42,18.25
14,7,163.88,18.25
14,7,164.33,18.25
14,7,164.78,18.2
14,7,164.95,18.2
14,7,165.18,18.2
14,7,165.25,18.2
14,7,165.32,18.23
14,7,165.42,18.23
14,7,165.52,18.23
14,7,165.6,18.23
14,7,165.72,18.23
14,7,165.83,18.23
14,7,165.93,18.23
14,7,166.07,18.23
14,7,166.23,18.2
14,7,166.38,18.2
14,7,166.55,18.2
14,7,166.72,18.2
14,7,166.88,18.23
14,7,167.05,18.23
14,7,167.25,18.23
14,7,167.62,18.23
14,7,168.02,18.23
14,7,168.48,18.23
14,7,168.98,18.23
14,7,169.48,18.23
14,7,170.13,18.23
14,7,170.8,18.23
14,7,171.25,18.23
14,7,171.7,18.23
14,7,172.15,18.25
14,7,172.65,18.25
14,7,172.9,18.25
14,7,173.15,18.25
14,7,173.33,18.2
14,7,173.52,18.2
14,7,173.7,18.2
14,7,173.92,18.2
14,7,174.1,18.23
14,7,174.33,18.23
14,7,174.58,18.23
14,7,174.88,18.23
14,7,175.18,18.23
14,7,175.47,18.23
14,7,175.78,18.23
14,7,176.12,18.23
14,7,176.43,18.2
14,7,176.77,18.2
14,7,177.05,18.2
14,7,177.32,18.2
14,7,177.67,18.23
14,7,177.95,18.23
14,7,178.47,18.23
14,7,178.83,18.23
14,7,179.22,18.2
14,7,179.45,18.2
14,7,179.68,18.2
14,7,179.92,18.2
14,7,180.17,18.2
14,7,180.4,18.2
14,7,180.63,18.2
14,7,180.9,18.2
14,7,181.22,18.23
14,7,181.78,18.23
14,7,182.35,18.23
14,7,182.9,18.23
14,7,183.43,18.23
14,7,183.98,18.23
14,7,184.5,18.23
14,7,184.97,18.23
14,7,185.38,18.23
14,7,185.77,18.23
14,7,186.17,18.23
14,7,186.55,18.23
14,7,186.92,18.2
14,7,187.07,18.2
14,7,187.22,18.2
14,7,187.38,18.2
14,7,187.52,18.23
14,7,187.65,18.23
14,7,187.75,18.23
14,7,187.87,18.23
14,7,188,18.23
14,7,188.1,18.23
14,7,188.22,18.23
14,7,188.32,18.23
14,7,188.27,18.2
14,7,188.25,18.2
14,7,188.33,18.2
14,7,188.68,18.2
14,7,189.07,18.2
14,7,189.5,18.2
14,7,189.97,18.2
14,7,190.45,18.2
14,7,190.98,18.2
14,7,191.6,18.2
14,7,192.18,18.2
14,7,192.82,18.2
14,7,193.45,18.23
14,7,194.07,18.23
14,7,194.7,18.23
14,7,195.12,18.23
14,7,195.48,18.2
14,7,195.9,18.2
14,7,196.22,18.2
14,7,196.52,18.2
14,7,196.83,18.23
14,7,196.83,18.23
14,7,196.85,18.23
14,7,196.88,18.23
14,7,196.92,18.2
14,7,197.02,18.2
14,7,196.88,18.2
14,7,196.72,18.2
14,7,196.62,18.23
14,7,196.23,18.23
14,7,195.82,18.23
14,7,195.37,18.23
14,7,194.85,18.23
14,7,194.35,18.23
14,7,193.85,18.23
14,7,193.3,18.23
14,7,192.67,18.23
14,7,192.03,18.23
14,7,191.42,18.23
14,7,190.82,18.23
14,7,190.25,18.23
14,7,189.65,18.23
14,7,189.1,18.23
14,7,188.63,18.23
14,7,188.17,18.23
14,7,187.72,18.23
14,7,187.28,18.23
14,7,186.8,18.23
14,7,186.28,18.2
14,7,186.08,18.2
14,7,185.85,18.2
14,7,185.6,18.2
14,7,185.53,18.23
14,7,185.67,18.23
14,7,185.82,18.23
14,7,185.95,18.23
14,7,186.08,18.25
14,7,186.22,18.25
14,7,186.27,18.25
14,7,186.4,18.25
14,7,186.53,18.2
14,7,186.62,18.2
14,7,186.68,18.2
14,7,186.48,18.2
14,7,186.27,18.23
14,7,186.02,18.23
14,7,185.77,18.23
14,7,185.52,18.23
14,7,185.27,18.23
14,7,184.93,18.23
14,7,184.68,18.23
14,7,184.33,18.23
14,7,183.98,18.23
14,7,183.57,18.23
14,7,183.15,18.23
14,7,182.82,18.23
14,7,182.57,18.2
14,7,182.27,18.2
14,7,182.05,18.2
14,7,181.83,18.2
14,7,181.6,18.2
14,7,181.52,18.2
14,7,181.42,18.2
14,7,181.35,18.2
14,7,181.25,18.23
14,7,181.15,18.23
14,7,181.02,18.23
14,7,180.95,18.23
14,7,180.85,18.2
14,7,181.03,18.2
14,7,181.42,18.2
14,7,181.82,18.2
14,7,182.23,18.2
14,7,182.58,18.2
14,7,182.95,18.2
14,7,183.27,18.2
14,7,183.62,18.23
14,7,183.98,18.23
14,7,184.32,18.23
14,7,184.63,18.23
14,7,184.93,18.2
14,7,185.2,18.2
14,7,185.42,18.2
14,7,185.52,18.2
14,7,185.62,18.23
14,7,185.7,18.23
14,7,185.73,18.23
14,7,185.88,18.23
14,7,185.87,18.23
14,7,185.75,18.23
14,7,185.68,18.23
14,7,185.53,18.23
14,7,185.22,18.2
14,7,184.7,18.2
14,7,184.13,18.2
14,7,183.57,18.2
14,7,183,18.2
14,7,182.28,18.2
14,7,181.62,18.2
14,7,180.8,18.2
14,7,179.97,18.23
14,7,179.28,18.23
14,7,178.6,18.23
14,7,177.9,18.23
14,7,177.13,18.25
14,7,176.35,18.25
14,7,175.55,18.25
14,7,174.75,18.25
14,7,173.9,18.23
14,7,173.12,18.23
14,7,172.28,18.23
14,7,171.45,18.23
14,7,170.68,18.23
14,7,169.93,18.23
14,7,169.18,18.23
14,7,168.48,18.23
14,7,167.7,18.2
14,7,166.92,18.2
14,7,166.08,18.2
14,7,165.28,18.2
14,7,164.38,18.25
14,7,163.65,18.25
14,7,162.9,18.25
14,7,162.1,18.25
14,7,161.3,18.2
14,7,160.5,18.2
14,7,159.73,18.2
14,7,158.92,18.2
14,7,158.1,18.27
14,7,157.22,18.27
14,7,156.18,18.27
14,7,155.18,18.27
14,7,154.25,18.25
14,7,153.38,18.25
14,7,152.52,18.25
14,7,151.88,18.25
14,7,151.25,18.23
14,7,150.55,18.23
14,7,149.87,18.23
14,7,149.18,18.23
14,7,148.5,18.23
14,7,147.82,18.23
14,7,147.17,18.23
14,7,146.57,18.23
14,7,145.92,18.23
14,7,145.32,18.23
14,7,144.75,18.23
14,7,144.12,18.23
14,7,143.63,18.23
14,7,143.17,18.23
14,7,142.7,18.23
14,7,142.33,18.23
14,7,141.97,18.25
14,7,141.62,18.25
14,7,141.27,18.25
14,7,140.95,18.25
14,7,140.72,18.23
14,7,140.67,18.23
14,7,140.42,18.23
14,7,140.25,18.23
14,7,140.1,18.23
14,7,139.8,18.23
14,7,139.53,18.23
14,7,139.33,18.23
14,7,139.23,18.23
14,7,139.1,18.23
14,7,138.97,18.23
14,7,138.83,18.23
14,7,138.73,18.23
14,7,138.63,18.23
14,7,138.58,18.23
14,7,138.52,18.23
14,7,138.43,18.27
14,7,138.43,18.27
14,7,138.43,18.27
14,7,138.43,18.27
14,7,138.45,18.25
14,7,138.45,18.25
14,7,138.47,18.25
14,7,138.47,18.25
14,7,138.52,18.25
14,7,138.57,18.25
14,7,138.6,18.25
14,7,138.63,18.25
14,7,138.68,18.2
14,7,138.73,18.2
14,7,138.8,18.2
14,7,138.9,18.2
14,7,139,18.2
14,7,139.18,18.2
14,7,139.38,18.2
14,7,139.58,18.2
14,7,139.8,18.23
14,7,139.97,18.23
14,7,140.13,18.23
14,7,140.15,18.23
14,7,140.22,18.27
14,7,140.27,18.27
14,7,140.33,18.27
14,7,140.42,18.27
14,7,140.5,18.25
14,7,140.68,18.25
14,7,140.85,18.25
14,7,141.07,18.25
14,7,141.35,18.23
14,7,141.58,18.23
14,7,141.8,18.23
14,7,142.03,18.23
14,7,142.33,18.25
14,7,142.63,18.25
14,7,142.9,18.25
14,7,143.15,18.25
14,7,143.43,18.23
14,7,143.78,18.23
14,7,144.22,18.23
14,7,144.65,18.23
14,7,144.97,18.23
14,7,145.12,18.23
14,7,145.47,18.23
14,7,145.85,18.23
14,7,146.23,18.23
14,7,146.68,18.23
14,7,147.07,18.23
14,7,147.42,18.23
14,7,147.82,18.23
14,7,148.18,18.23
14,7,148.57,18.23
14,7,148.93,18.23
14,7,149.32,18.25
14,7,149.4,18.25
14,7,149.48,18.25
14,7,149.62,18.25
14,7,149.73,18.25
14,7,149.83,18.25
14,7,149.92,18.25
14,7,150.02,18.25
14,7,150.13,18.25
14,7,150.42,18.25
14,7,150.77,18.25
14,7,151,18.25
14,7,151.3,18.25
14,7,151.57,18.25
14,7,151.83,18.25
14,7,152.15,18.25
14,7,152.6,18.25
14,7,153.02,18.25
14,7,153.45,18.25
14,7,153.78,18.25
14,7,154.1,18.25
14,7,154.37,18.25
14,7,154.52,18.25
14,7,154.68,18.25
14,7,154.83,18.25
14,7,155,18.25
14,7,155.15,18.25
14,7,155.28,18.25
14,7,155.35,18.25
14,7,155.48,18.25
14,7,155.58,18.25
14,7,155.57,18.25
14,7,155.52,18.23
14,7,155.38,18.23
14,7,155.25,18.23
14,7,155.07,18.23
14,7,154.88,18.25
14,7,154.87,18.25
14,7,155.05,18.25
14,7,155.2,18.25
14,7,155.33,18.2
14,7,155.47,18.2
14,7,155.58,18.2
14,7,155.68,18.2
14,7,155.78,18.23
14,7,155.82,18.23
14,7,155.77,18.23
14,7,155.72,18.23
14,7,155.68,18.25
14,7,155.82,18.25
14,7,155.97,18.25
14,7,156.08,18.25
14,7,156.17,18.2
14,7,156.2,18.2
14,7,156.27,18.2
14,7,156.33,18.2
14,7,156.28,18.23
14,7,156.33,18.23
14,7,156.37,18.23
14,7,156.43,18.23
14,7,156.53,18.25
14,7,156.92,18.25
14,7,157.3,18.25
14,7,157.7,18.25
14,7,158.08,18.2
14,7,158.45,18.2
14,7,158.78,18.2
14,7,159.1,18.2
14,7,159.43,18.23
14,7,159.65,18.23
14,7,159.68,18.23
14,7,159.87,18.23
14,7,159.93,18.25
14,7,160.18,18.25
14,7,160.6,18.25
14,7,160.98,18.25
14,7,161.2,18.23
14,7,161.43,18.23
14,7,161.6,18.23
14,7,161.88,18.23
14,7,162.22,18.25
14,7,162.57,18.25
14,7,162.83,18.25
14,7,163.07,18.25
14,7,163.32,18.25
14,7,163.58,18.25
14,7,163.88,18.25
14,7,164.15,18.25
14,7,164.43,18.25
14,7,164.72,18.25
14,7,165.03,18.25
14,7,165.48,18.25
14,7,165.93,18.23
14,7,166.43,18.23
14,7,166.97,18.23
14,7,167.55,18.23
14,7,168.12,18.23
14,7,168.53,18.23
14,7,168.75,18.23
14,7,169,18.23
14,7,169.33,18.25
14,7,169.68,18.25
14,7,170.02,18.25
14,7,170.37,18.25
14,7,170.68,18.25
14,7,170.98,18.25
14,7,171.3,18.25
14,7,171.57,18.25
14,7,171.83,18.23
14,7,172.08,18.23
14,7,172.32,18.23
14,7,172.57,18.23
14,7,172.87,18.2
14,7,173.15,18.2
14,7,173.42,18.2
14,7,173.68,18.2
14,7,173.98,18.23
14,7,174.18,18.23
14,7,174.42,18.23
14,7,174.62,18.23
14,7,174.72,18.23
14,7,174.77,18.23
14,7,174.75,18.23
14,7,174.72,18.23
14,7,174.57,18.25
14,7,174.43,18.25
14,7,174.35,18.25
14,7,174.27,18.25
14,7,174.15,18.25
14,7,174.05,18.25
14,7,174.08,18.25
14,7,174.12,18.25
14,7,174.28,18.25
14,7,174.35,18.25
14,7,174.55,18.25
14,7,174.78,18.25
14,7,175.07,18.25
14,7,175.37,18.25
14,7,175.7,18.25
14,7,176,18.25
14,7,176.27,18.23
14,7,176.55,18.23
14,7,176.98,18.23
14,7,177.42,18.23
14,7,177.8,18.23
14,7,178.42,18.23
14,7,178.93,18.23
14,7,179.52,18.23
14,7,179.48,18.23
14,7,179.43,18.23
14,7,179.4,18.23
14,7,179.38,18.23
14,7,179.43,18.25
14,7,179.45,18.25
14,7,179.48,18.25
14,7,179.48,18.25
14,7,179.48,18.23
14,7,179.52,18.23
14,7,179.53,18.23
14,7,179.55,18.23
14,7,179.5,18.25
14,7,179.43,18.25
14,7,179.42,18.25
14,7,179.4,18.25
14,7,179.45,18.25
14,7,179.6,18.25
14,7,179.78,18.25
14,7,179.98,18.25
14,7,180.2,18.23
14,7,180.43,18.23
14,7,180.67,18.23
14,7,180.87,18.23
14,7,181.05,18.23
14,7,181.2,18.23
14,7,181.33,18.23
14,7,181.42,18.23
14,7,181.55,18.25
14,7,181.48,18.25
14,7,181.4,18.25
14,7,181.33,18.25
14,7,181.37,18.23
14,7,181.4,18.23
14,7,181.5,18.23
14,7,181.57,18.23
14,7,181.77,18.2
14,7,181.97,18.2
14,7,182.18,18.2
14,7,182.42,18.2
14,7,182.65,18.23
14,7,182.83,18.23
14,7,183.08,18.23
14,7,183.33,18.23
14,7,183.57,18.23
14,7,183.68,18.23
14,7,183.5,18.23
14,7,183.28,18.23
14,7,182.92,18.25
14,7,182.48,18.25
14,7,182.03,18.25
14,7,181.57,18.25
14,7,181.08,18.23
14,7,180.55,18.23
14,7,180,18.23
14,7,179.48,18.23
14,7,179.02,18.23
14,7,178.48,18.23
14,7,178.03,18.23
14,7,177.53,18.23
14,7,177.67,18.25
14,7,177.8,18.25
14,7,177.9,18.25
14,7,177.97,18.25
14,7,177.98,18.23
14,7,177.95,18.23
14,7,177.85,18.23
14,7,177.72,18.23
14,7,177.57,18.25
14,7,177.38,18.25
14,7,177.22,18.25
14,7,176.9,18.25
14,7,176.55,18.25
14,7,176.17,18.25
14,7,175.85,18.25
14,7,175.5,18.25
14,7,175.1,18.25
14,7,174.58,18.25
14,7,174.03,18.25
14,7,173.52,18.25
14,7,172.98,18.23
14,7,172.37,18.23
14,7,171.73,18.23
14,7,171.13,18.23
14,7,170.52,18.25
14,7,169.92,18.25
14,7,169.33,18.25
14,7,168.25,18.25
14,7,167.13,18.25
14,7,166.27,18.25
14,7,165.4,18.25
14,7,164.58,18.25
14,7,163.7,18.25
14,7,162.5,18.25
14,7,161.27,18.25
14,7,160.05,18.25
14,7,158.65,18.25
14,7,157.23,18.25
14,7,155.8,18.25
14,7,154.33,18.25
14,7,152.87,18.25
14,7,151.38,18.25
14,7,150.43,18.25
14,7,149.32,18.25
14,7,148.05,18.25
14,7,146.68,18.25
14,7,145.37,18.25
14,7,143.8,18.25
14,7,143.02,18.27
14,7,142.28,18.27
14,7,141.7,18.27
14,7,141.17,18.27
14,7,140.7,18.25
14,7,140.25,18.25
14,7,139.83,18.25
14,7,139.4,18.25
14,7,138.92,18.23
14,7,138.25,18.23
14,7,137.53,18.23
14,7,136.88,18.23
14,7,136.22,18.27
14,7,135.72,18.27
14,7,135.13,18.27
14,7,134.6,18.27
14,7,134.08,18.25
14,7,133.58,18.25
14,7,133.17,18.25
14,7,132.8,18.25
14,7,132.43,18.25
14,7,132.12,18.25
14,7,131.78,18.25
14,7,131.55,18.25
14,7,131.32,18.23
14,7,131.1,18.23
14,7,130.75,18.23
14,7,130.42,18.23
14,7,130.07,18.25
14,7,129.55,18.25
14,7,129.07,18.25
14,7,128.65,18.25
14,7,128.2,18.23
14,7,127.8,18.23
14,7,127.4,18.23
14,7,126.95,18.23
14,7,126.47,18.25
14,7,126,18.25
14,7,125.55,18.25
14,7,125.62,18.25
14,7,125.7,18.23
14,7,125.77,18.23
14,7,125.8,18.23
14,7,125.77,18.23
14,7,125.78,18.25
14,7,126.13,18.25
14,7,126.48,18.25
14,7,126.8,18.25
14,7,127.27,18.23
14,7,127.75,18.23
14,7,128.18,18.23
14,7,128.67,18.23
14,7,129.13,18.23
14,7,129.63,18.23
14,7,129.52,18.23
14,7,129.6,18.23
14,7,129.85,18.23
14,7,130.32,18.23
14,7,130.73,18.23
14,7,131.4,18.23
14,7,131.4,18.25
14,7,131.45,18.25
14,7,131.33,18.25
14,7,131.18,18.25
14,7,130.93,18.23
14,7,130.73,18.23
14,7,130.53,18.23
14,7,130.17,18.23
14,7,129.83,18.25
14,7,129.52,18.25
14,7,129.12,18.25
14,7,128.68,18.25
14,7,128.22,18.25
14,7,127.58,18.25
14,7,127.03,18.25
14,7,126.45,18.25
14,7,125.83,18.25
14,7,125.17,18.25
14,7,124.52,18.25
14,7,123.85,18.25
14,7,123.2,18.25
14,7,122.5,18.25
14,7,121.83,18.25
14,7,121.17,18.25
14,7,120.52,18.25
14,7,119.88,18.25
14,7,119.33,18.25
14,7,118.72,18.25
14,7,118.1,18.23
14,7,117.68,18.23
14,7,117.23,18.23
14,7,116.67,18.23
14,7,116.13,18.25
14,7,115.6,18.25
14,7,115.05,18.25
14,7,114.47,18.25
14,7,113.93,18.25
14,7,113.35,18.25
14,7,112.77,18.25
14,7,112.22,18.25
14,7,111.67,18.25
14,7,111.15,18.25
14,7,110.6,18.25
14,7,110.07,18.25
14,7,109.5,18.23
14,7,109.68,18.23
14,7,109.93,18.23
14,7,110.2,18.23
14,7,110.52,18.25
14,7,110.75,18.25
14,7,110.98,18.25
14,7,111.25,18.25
14,7,111.53,18.25
14,7,111.82,18.25
14,7,112.12,18.25
14,7,112.42,18.25
14,7,112.68,18.25
14,7,112.92,18.25
14,7,113.15,18.25
14,7,113.4,18.25
14,7,113.63,18.25
14,7,113.85,18.25
14,7,114.13,18.25
14,7,114.45,18.25
14,7,114.78,18.23
14,7,115.08,18.23
14,7,115.38,18.23
14,7,115.88,18.23
14,7,116.37,18.27
14,7,116.88,18.27
14,7,117.53,18.27
14,7,118.03,18.27
14,7,118.62,18.25
14,7,119.22,18.25
14,7,119.82,18.25
14,7,120.4,18.25
14,7,120.95,18.25
14,7,121.5,18.25
14,7,121.95,18.25
14,7,122.4,18.25
14,7,122.9,18.25
14,7,123.4,18.25
14,7,123.9,18.25
14,7,124.4,18.25
14,7,124.9,18.27
14,7,125.43,18.27
14,7,125.95,18.27
14,7,126.45,18.27
14,7,126.97,18.27
14,7,127.45,18.27
14,7,127.93,18.27
14,7,128.47,18.27
14,7,128.88,18.23
14,7,129.35,18.23
14,7,129.8,18.23
14,7,130.3,18.23
14,7,130.78,18.25
14,7,131.28,18.25
14,7,131.77,18.25
14,7,132.23,18.25
14,7,132.67,18.25
14,7,133.1,18.25
14,7,133.6,18.25
14,7,134.1,18.25
14,7,134.67,18.27
14,7,134.5,18.27
14,7,134.4,18.27
14,7,134.3,18.27
14,7,134.18,18.27
14,7,134.1,18.27
14,7,134.02,18.27
14,7,133.87,18.27
14,7,133.68,18.25
14,7,133.5,18.25
14,7,133.15,18.25
14,7,132.75,18.25
14,7,132.37,18.25
14,7,131.95,18.25
14,7,131.55,18.25
14,7,131.13,18.25
14,7,130.72,18.25
14,7,130.25,18.25
14,7,129.77,18.25
14,7,129.22,18.25
14,7,128.7,18.25
14,7,128.15,18.25
14,7,127.63,18.25
14,7,127.05,18.25
14,7,126.47,18.23
14,7,125.85,18.23
14,7,125.22,18.23
14,7,124.73,18.23
14,7,124.17,18.25
14,7,123.63,18.25
14,7,123.13,18.25
14,7,122.65,18.25
14,7,122.25,18.27
14,7,121.93,18.27
14,7,121.65,18.27
14,7,121.35,18.27
14,7,121.02,18.25
14,7,120.7,18.25
14,7,120.4,18.25
14,7,120.13,18.25
14,7,119.82,18.25
14,7,119.47,18.25
14,7,119.13,18.25
14,7,118.85,18.25
14,7,118.53,18.25
14,7,118.2,18.25
14,7,117.88,18.25
14,7,117.5,18.25
14,7,117.23,18.25
14,7,116.95,18.25
14,7,116.6,18.25
14,7,116.27,18.25
14,7,115.88,18.25
14,7,115.5,18.25
14,7,115.13,18.25
14,7,114.8,18.25
14,7,114.47,18.27
14,7,114.17,18.27
14,7,113.92,18.27
14,7,113.72,18.27
14,7,113.45,18.25
14,7,113.17,18.25
14,7,112.8,18.25
14,7,112.45,18.25
14,7,112.02,18.25
14,7,111.53,18.25
14,7,111.08,18.25
14,7,110.63,18.25
14,7,110.18,18.25
14,7,109.68,18.25
14,7,109.37,18.25
14,7,109.1,18.25
14,7,108.82,18.25
14,7,108.52,18.25
14,7,108.23,18.25
14,7,107.98,18.25
14,7,107.78,18.25
14,7,107.58,18.25
14,7,107.4,18.25
14,7,107.25,18.25
14,7,107.07,18.25
14,7,106.97,18.25
14,7,106.77,18.25
14,7,106.6,18.25
14,7,106.45,18.2
14,7,106.27,18.2
14,7,106.03,18.2
14,7,105.82,18.2
14,7,105.6,18.25
14,7,105.4,18.25
14,7,105.07,18.25
14,7,104.72,18.25
14,7,104.28,18.23
14,7,104.08,18.23
14,7,103.98,18.23
14,7,103.9,18.23
14,7,103.82,18.25
14,7,103.72,18.25
14,7,103.62,18.25
14,7,103.53,18.25
14,7,103.58,18.23
14,7,103.62,18.23
14,7,103.65,18.23
14,7,103.7,18.23
14,7,103.78,18.25
14,7,103.88,18.25
14,7,103.98,18.25
14,7,104.17,18.25
14,7,104.35,18.23
14,7,104.52,18.23
14,7,104.9,18.23
14,7,105.3,18.23
14,7,105.77,18.25
14,7,106.28,18.25
14,7,106.9,18.25
14,7,107.5,18.25
14,7,108.1,18.23
14,7,108.7,18.23
14,7,109.27,18.23
14,7,109.8,18.23
14,7,110.38,18.27
14,7,111,18.27
14,7,111.63,18.27
14,7,112.22,18.27
14,7,112.82,18.23
14,7,113.47,18.23
14,7,114.13,18.23
14,7,114.78,18.23
14,7,115.47,18.25
14,7,116.13,18.25
14,7,116.82,18.25
14,7,117.45,18.25
14,7,118.08,18.23
14,7,118.72,18.23
14,7,119.33,18.23
14,7,120.05,18.23
14,7,120.77,18.25
14,7,121.48,18.25
14,7,122.15,18.25
14,7,122.92,18.25
14,7,123.68,18.23
14,7,124.4,18.23
14,7,125.22,18.23
14,7,126.05,18.23
14,7,126.85,18.23
14,7,127.68,18.23
14,7,128.58,18.23
14,7,129.47,18.23
14,7,130.38,18.25
14,7,131.37,18.25
14,7,132.45,18.25
14,7,133.53,18.25
14,7,134.67,18.23
14,7,135.58,18.23
14,7,136.42,18.23
14,7,137.27,18.23
14,7,138.1,18.23
14,7,138.95,18.23
14,7,139.72,18.23
14,7,140.42,18.23
14,7,141,18.23
14,7,141.68,18.23
14,7,142.3,18.23
14,7,142.93,18.23
14,7,143.57,18.23
14,7,144.03,18.23
14,7,144.48,18.23
14,7,144.85,18.23
14,7,145.2,18.25
14,7,145.7,18.25
14,7,146.08,18.25
14,7,146.45,18.25
14,7,146.83,18.27
14,7,147.22,18.27
14,7,147.5,18.27
14,7,147.77,18.27
14,7,148.05,18.25
14,7,148.37,18.25
14,7,148.58,18.25
14,7,148.87,18.25
14,7,149.1,18.23
14,7,149.28,18.23
14,7,149.38,18.23
14,7,149.55,18.23
14,7,149.7,18.23
14,7,149.92,18.23
14,7,150.15,18.23
14,7,150.38,18.23
14,7,150.62,18.25
14,7,150.9,18.25
14,7,150.98,18.25
14,7,150.95,18.25
14,7,150.95,18.25
14,7,150.97,18.25
14,7,150.95,18.25
14,7,150.8,18.25
14,7,150.6,18.27
14,7,150.43,18.27
14,7,150.18,18.27
14,7,149.85,18.27
14,7,149.53,18.27
14,7,149.18,18.27
14,7,148.77,18.27
14,7,148.35,18.27
14,7,148.32,18.25
14,7,148.28,18.25
14,7,148.22,18.25
14,7,148.17,18.25
14,7,148.13,18.25
14,7,147.9,18.25
14,7,147.63,18.25
14,7,147.35,18.25
14,7,147.12,18.25
14,7,146.85,18.25
14,7,146.57,18.25
14,7,146.27,18.25
14,7,145.95,18.27
14,7,145.62,18.27
14,7,145.33,18.27
14,7,145,18.27
14,7,144.65,18.27
14,7,144.22,18.27
14,7,143.82,18.27
14,7,143.4,18.27
14,7,142.98,18.25
14,7,142.72,18.25
14,7,142.47,18.25
14,7,142.28,18.25
14,7,142.15,18.25
14,7,141.87,18.25
14,7,141.75,18.25
14,7,141.63,18.25
14,7,141.52,18.23
14,7,141.42,18.23
14,7,141.28,18.23
14,7,141.1,18.23
14,7,140.9,18.25
14,7,140.63,18.25
14,7,140.38,18.25
14,7,140.03,18.25
14,7,139.65,18.25
14,7,139.28,18.25
14,7,139.02,18.25
14,7,138.7,18.25
14,7,138.47,18.25
14,7,138.22,18.25
14,7,137.97,18.25
14,7,137.73,18.25
14,7,137.5,18.25
14,7,137.22,18.25
14,7,137.08,18.25
14,7,137.05,18.25
14,7,137,18.25
14,7,136.93,18.25
14,7,136.85,18.25
14,7,136.58,18.25
14,7,136.35,18.25
14,7,136.08,18.25
14,7,135.92,18.25
14,7,135.72,18.25
14,7,135.48,18.27
14,7,135.3,18.27
