DIA,MES,HR,TEMP
13,7,181.85,25.71
13,7,181.38,25.71
13,7,180.88,25.71
13,7,180.4,25.71
13,7,179.9,25.71
13,7,179.45,25.73
13,7,179.02,25.73
13,7,178.65,25.73
13,7,178.33,25.73
13,7,178.03,25.69
13,7,177.73,25.69
13,7,177.47,25.69
13,7,177.15,25.69
13,7,176.75,25.71
13,7,176.28,25.71
13,7,175.77,25.71
13,7,175.18,25.71
13,7,174.63,25.69
13,7,174.02,25.69
13,7,173.33,25.69
13,7,172.62,25.69
13,7,171.87,25.71
13,7,171.15,25.71
13,7,170.47,25.71
13,7,169.75,25.71
13,7,169.32,25.69
13,7,168.9,25.69
13,7,168.47,25.69
13,7,168.05,25.69
13,7,167.58,25.71
13,7,167.13,25.71
13,7,166.63,25.71
13,7,166.15,25.71
13,7,165.7,25.71
13,7,165.38,25.71
13,7,165.13,25.71
13,7,164.9,25.71
13,7,164.57,25.71
13,7,164.2,25.71
13,7,163.88,25.71
13,7,163.57,25.71
13,7,163.42,25.69
13,7,163.58,25.69
13,7,163.9,25.69
13,7,164.65,25.69
13,7,165.38,25.69
13,7,166.1,25.69
13,7,166.82,25.69
13,7,167.55,25.69
13,7,168.32,25.69
13,7,169.07,25.69
13,7,169.88,25.69
13,7,170.7,25.69
13,7,171.53,25.69
13,7,171.97,25.69
13,7,172.45,25.69
13,7,173.02,25.69
13,7,173.58,25.71
13,7,174.17,25.71
13,7,174.73,25.71
13,7,175.35,25.71
13,7,175.98,25.71
13,7,176.63,25.71
13,7,177.28,25.71
13,7,177.95,25.71
13,7,178.62,25.67
13,7,179.28,25.67
13,7,179.85,25.67
13,7,180.4,25.67
13,7,180.92,25.69
13,7,181.48,25.69
13,7,181.98,25.69
13,7,182.57,25.69
13,7,183.27,25.67
13,7,184,25.67
13,7,184.77,25.67
13,7,185.62,25.67
13,7,186.58,25.69
13,7,187.62,25.69
13,7,188.7,25.69
13,7,189.78,25.69
13,7,190.92,25.69
13,7,191.98,25.69
13,7,193.02,25.69
13,7,194.03,25.69
13,7,194.78,25.71
13,7,195.52,25.71
13,7,196.27,25.71
13,7,196.85,25.71
13,7,197.47,25.71
13,7,197.65,25.71
13,7,197.67,25.71
13,7,197.7,25.71
13,7,197.92,25.67
13,7,197.92,25.67
13,7,197.93,25.67
13,7,197.95,25.67
13,7,198.3,25.71
13,7,198.67,25.71
13,7,198.98,25.71
13,7,199.32,25.71
13,7,199.5,25.71
13,7,199.37,25.71
13,7,199.22,25.71
13,7,198.82,25.71
13,7,198.4,25.69
13,7,198.02,25.69
13,7,197.62,25.69
13,7,197.22,25.69
13,7,196.82,25.67
13,7,196.45,25.67
13,7,196.05,25.67
13,7,195.68,25.67
13,7,195.3,25.67
13,7,195.27,25.67
13,7,195.12,25.67
13,7,194.97,25.67
13,7,194.82,25.67
13,7,194.63,25.67
13,7,194.38,25.67
13,7,194.15,25.67
13,7,193.58,25.69
13,7,193.02,25.69
13,7,192.53,25.69
13,7,192.05,25.69
13,7,191.35,25.67
13,7,190.67,25.67
13,7,189.98,25.67
13,7,189.3,25.67
13,7,188.68,25.69
13,7,188,25.69
13,7,187.4,25.69
13,7,186.7,25.69
13,7,186.02,25.69
13,7,185.35,25.69
13,7,184.67,25.69
13,7,183.92,25.69
13,7,183.07,25.67
13,7,182.13,25.67
13,7,181.18,25.67
13,7,180.28,25.67
13,7,179.37,25.67
13,7,178.42,25.67
13,7,177.45,25.67
13,7,176.88,25.67
13,7,176.3,25.69
13,7,175.72,25.69
13,7,175.13,25.69
13,7,174.68,25.69
13,7,174.23,25.69
13,7,174.23,25.69
13,7,174.42,25.69
13,7,174.55,25.69
13,7,174.55,25.69
13,7,174.75,25.69
13,7,174.93,25.69
13,7,175.13,25.69
13,7,175.05,25.69
13,7,174.98,25.69
13,7,174.93,25.69
13,7,174.9,25.69
13,7,174.83,25.67
13,7,174.77,25.67
13,7,174.72,25.67
13,7,174.65,25.67
13,7,174.63,25.67
13,7,174.57,25.67
13,7,174.5,25.67
13,7,174.42,25.67
13,7,174.3,25.69
13,7,174,25.69
13,7,173.68,25.69
13,7,173.33,25.69
13,7,173.03,25.69
13,7,172.78,25.69
13,7,172.25,25.69
13,7,171.73,25.69
13,7,171.25,25.65
13,7,170.77,25.65
13,7,170.33,25.65
13,7,169.92,25.65
13,7,169.82,25.67
13,7,169.68,25.67
13,7,169.45,25.67
13,7,169.2,25.67
13,7,168.98,25.67
13,7,168.78,25.67
13,7,168.58,25.67
13,7,168.37,25.67
13,7,168.1,25.69
13,7,167.85,25.69
13,7,167.55,25.69
13,7,167.33,25.69
13,7,167.07,25.67
13,7,166.78,25.67
13,7,166.48,25.67
13,7,166.2,25.67
13,7,165.97,25.67
13,7,165.73,25.67
13,7,165.57,25.67
13,7,165.33,25.67
13,7,165.07,25.67
13,7,164.85,25.67
13,7,164.63,25.67
13,7,164,25.67
13,7,163.38,25.69
13,7,162.77,25.69
13,7,162.17,25.69
13,7,161.58,25.69
13,7,160.98,25.67
13,7,160.42,25.67
13,7,159.87,25.67
13,7,159.38,25.67
13,7,158.85,25.67
13,7,158.28,25.67
13,7,157.77,25.67
13,7,157.23,25.67
13,7,156.7,25.67
13,7,156.17,25.67
13,7,155.58,25.67
13,7,154.98,25.67
13,7,154.4,25.69
13,7,153.85,25.69
13,7,153.32,25.69
13,7,152.8,25.69
13,7,152.25,25.67
13,7,151.68,25.67
13,7,151.13,25.67
13,7,150.62,25.67
13,7,150.47,25.67
13,7,150.42,25.67
13,7,150.42,25.67
13,7,150.62,25.67
13,7,151.02,25.67
13,7,151.42,25.67
13,7,152.13,25.67
13,7,152.83,25.67
13,7,153.5,25.67
13,7,154.32,25.67
13,7,155.15,25.67
13,7,155.93,25.67
13,7,156.75,25.65
13,7,157.75,25.65
13,7,158.33,25.65
13,7,158.9,25.65
13,7,159.67,25.67
13,7,160.4,25.67
13,7,161.13,25.67
13,7,161.9,25.67
13,7,162.62,25.67
13,7,163.33,25.67
13,7,164.02,25.67
13,7,164.7,25.67
13,7,165.35,25.67
13,7,165.98,25.67
13,7,166.85,25.67
13,7,167.9,25.67
13,7,168.87,25.67
13,7,169.82,25.67
13,7,170.7,25.67
13,7,171.63,25.67
13,7,172.62,25.65
13,7,173.57,25.65
13,7,174.48,25.65
13,7,175.38,25.65
13,7,176.28,25.67
13,7,177.18,25.67
13,7,177.95,25.67
13,7,178.78,25.67
13,7,179.62,25.67
13,7,180.42,25.67
13,7,181.23,25.67
13,7,182.05,25.67
13,7,182.87,25.65
13,7,183.72,25.65
13,7,184.52,25.65
13,7,185.35,25.65
13,7,186.2,25.65
13,7,187.05,25.65
13,7,187.93,25.65
13,7,188.85,25.65
13,7,189.75,25.65
13,7,190.63,25.65
13,7,191.5,25.65
13,7,192.35,25.65
13,7,193.18,25.65
13,7,193.88,25.65
13,7,194.62,25.65
13,7,195.32,25.65
13,7,195.67,25.67
13,7,196.03,25.67
13,7,196.35,25.67
13,7,196.48,25.67
13,7,196.4,25.67
13,7,196.33,25.67
13,7,196.43,25.67
13,7,196.52,25.67
13,7,196.6,25.65
13,7,196.53,25.65
13,7,196.42,25.65
13,7,196.3,25.65
13,7,196.22,25.67
13,7,195.42,25.67
13,7,195.07,25.67
13,7,194.7,25.67
13,7,193.97,25.65
13,7,193.25,25.65
13,7,192.48,25.65
13,7,191.43,25.65
13,7,190.47,25.67
13,7,189.52,25.67
13,7,188.62,25.67
13,7,187.68,25.67
13,7,186.78,25.67
13,7,185.9,25.67
13,7,184.78,25.67
13,7,183.47,25.67
13,7,182.17,25.67
13,7,180.9,25.67
13,7,179.65,25.67
13,7,178.4,25.67
13,7,177.13,25.65
13,7,175.85,25.65
13,7,174.6,25.65
13,7,173.42,25.65
13,7,172.25,25.65
13,7,171.08,25.65
13,7,170.05,25.65
13,7,168.93,25.65
13,7,167.82,25.65
13,7,166.72,25.65
13,7,165.6,25.65
13,7,164.45,25.65
13,7,163.27,25.65
13,7,162.03,25.65
13,7,160.87,25.65
13,7,159.65,25.65
13,7,158.42,25.65
13,7,157.23,25.65
13,7,156.02,25.65
13,7,154.88,25.65
13,7,153.77,25.65
13,7,152.63,25.65
13,7,151.48,25.65
13,7,150.48,25.65
13,7,149.42,25.65
13,7,148.52,25.65
13,7,147.57,25.65
13,7,146.62,25.65
13,7,145.68,25.67
13,7,144.82,25.67
13,7,143.97,25.67
13,7,143.13,25.67
13,7,142.28,25.65
13,7,141.45,25.65
13,7,140.47,25.65
13,7,139.48,25.65
13,7,138.52,25.65
13,7,137.47,25.65
13,7,136.4,25.65
13,7,135.37,25.65
13,7,134.25,25.65
13,7,133.68,25.65
13,7,133.08,25.65
13,7,132.52,25.65
13,7,132.27,25.67
13,7,132.02,25.67
13,7,131.8,25.67
13,7,131.87,25.67
13,7,131.93,25.63
13,7,131.98,25.63
13,7,132.02,25.63
13,7,132.03,25.63
13,7,132.07,25.65
13,7,132.03,25.65
13,7,132.05,25.65
13,7,132.07,25.65
13,7,132.1,25.65
13,7,132.12,25.65
13,7,132.18,25.65
13,7,132.18,25.65
13,7,132.3,25.65
13,7,132.43,25.65
13,7,132.57,25.65
13,7,132.67,25.65
13,7,132.7,25.65
13,7,132.73,25.65
13,7,132.73,25.65
13,7,132.73,25.65
13,7,132.75,25.65
13,7,132.78,25.65
13,7,132.83,25.65
13,7,132.88,25.65
13,7,132.95,25.65
13,7,133.1,25.65
13,7,133.18,25.65
13,7,133.28,25.65
13,7,133.35,25.65
13,7,133.28,25.65
13,7,133.22,25.65
13,7,133.02,25.65
13,7,132.83,25.63
13,7,132.65,25.63
13,7,132.38,25.63
13,7,131.98,25.63
13,7,131.67,25.63
13,7,131.42,25.63
13,7,131.17,25.63
13,7,131.08,25.63
13,7,131.02,25.63
13,7,130.88,25.63
13,7,130.75,25.63
13,7,130.55,25.63
13,7,130.32,25.61
13,7,130.07,25.61
13,7,129.85,25.61
13,7,129.62,25.61
13,7,129.33,25.65
13,7,129.17,25.65
13,7,129.07,25.65
13,7,128.95,25.65
13,7,128.87,25.63
13,7,128.77,25.63
13,7,128.67,25.63
13,7,128.57,25.63
13,7,128.53,25.61
13,7,128.52,25.61
13,7,128.43,25.61
13,7,128.33,25.61
13,7,128.23,25.63
13,7,128.1,25.63
13,7,128,25.63
13,7,127.7,25.63
13,7,127.38,25.63
13,7,127.15,25.63
13,7,126.87,25.63
13,7,126.62,25.63
13,7,126.37,25.65
13,7,126.15,25.65
13,7,125.93,25.65
13,7,125.77,25.65
13,7,125.48,25.63
13,7,125.22,25.63
13,7,124.97,25.63
13,7,124.73,25.63
13,7,124.52,25.63
13,7,124.27,25.63
13,7,124.02,25.63
13,7,123.77,25.63
13,7,123.48,25.63
13,7,123.25,25.63
13,7,123.02,25.63
13,7,122.92,25.63
13,7,122.8,25.61
13,7,122.65,25.61
13,7,122.48,25.61
13,7,122.32,25.61
13,7,122.17,25.63
13,7,122.12,25.63
13,7,122.07,25.63
13,7,122,25.63
13,7,121.88,25.65
13,7,121.8,25.65
13,7,121.8,25.65
13,7,121.82,25.65
13,7,121.78,25.63
13,7,121.68,25.63
13,7,121.57,25.63
13,7,121.28,25.63
13,7,121.02,25.61
13,7,120.8,25.61
13,7,120.58,25.61
13,7,120.33,25.61
13,7,120.12,25.61
13,7,119.92,25.61
13,7,119.72,25.61
13,7,119.52,25.61
13,7,119.28,25.63
13,7,119.02,25.63
13,7,118.72,25.63
13,7,118.43,25.63
13,7,118.15,25.61
13,7,117.9,25.61
13,7,117.57,25.61
13,7,117.2,25.61
13,7,116.75,25.63
13,7,116.28,25.63
13,7,115.73,25.63
13,7,115.2,25.63
13,7,114.58,25.61
13,7,114,25.61
13,7,113.35,25.61
13,7,113.4,25.61
13,7,113.45,25.61
13,7,113.52,25.61
13,7,113.62,25.61
13,7,113.67,25.61
13,7,113.73,25.61
13,7,113.77,25.61
13,7,113.78,25.61
13,7,113.85,25.61
13,7,113.93,25.61
13,7,114.02,25.61
13,7,114.07,25.61
13,7,114.2,25.61
13,7,114.37,25.61
13,7,114.55,25.61
13,7,114.78,25.61
13,7,115.05,25.61
13,7,115.38,25.61
13,7,115.82,25.61
13,7,116.27,25.61
13,7,116.57,25.61
13,7,116.85,25.59
13,7,117.13,25.59
13,7,117.42,25.59
13,7,117.77,25.59
13,7,118.15,25.63
13,7,118.5,25.63
13,7,118.83,25.63
13,7,119.18,25.63
13,7,119.6,25.61
13,7,120.02,25.61
13,7,120.45,25.61
13,7,120.9,25.61
13,7,121.33,25.61
13,7,121.75,25.61
13,7,122.2,25.61
13,7,122.65,25.61
13,7,123.05,25.61
13,7,123.38,25.61
13,7,123.7,25.61
13,7,124.1,25.61
13,7,124.47,25.63
13,7,124.85,25.63
13,7,125.2,25.63
13,7,125.57,25.63
13,7,126.07,25.61
13,7,126.55,25.61
13,7,127.07,25.61
13,7,127.57,25.61
13,7,128,25.61
13,7,128.4,25.61
13,7,128.9,25.61
13,7,129.42,25.61
13,7,129.93,25.61
13,7,130.45,25.61
13,7,131.05,25.61
13,7,131.62,25.61
13,7,132.3,25.61
13,7,133.03,25.61
13,7,133.83,25.61
13,7,134.42,25.61
13,7,135.02,25.61
13,7,135.58,25.61
13,7,136.18,25.61
13,7,136.85,25.61
13,7,137.5,25.63
13,7,138.03,25.63
13,7,138.53,25.63
13,7,138.9,25.63
13,7,139.27,25.59
13,7,139.62,25.59
13,7,139.97,25.59
13,7,140.28,25.59
13,7,140.55,25.61
13,7,140.75,25.61
13,7,140.93,25.61
13,7,141.1,25.61
13,7,141.25,25.61
13,7,141.23,25.61
13,7,141.18,25.61
13,7,141.12,25.61
13,7,141.08,25.61
13,7,141.05,25.61
13,7,141.05,25.61
13,7,140.98,25.61
13,7,140.88,25.61
13,7,140.78,25.61
13,7,140.67,25.61
13,7,140.57,25.61
13,7,140.4,25.57
13,7,140.32,25.57
13,7,140.23,25.57
13,7,140.1,25.57
13,7,139.83,25.59
13,7,139.6,25.59
13,7,139.4,25.59
13,7,139.2,25.59
13,7,139.02,25.59
13,7,138.88,25.59
13,7,138.77,25.59
13,7,138.63,25.59
13,7,138.58,25.59
13,7,138.48,25.59
13,7,138.42,25.59
13,7,138.35,25.59
13,7,138.27,25.57
13,7,138.25,25.57
13,7,138.2,25.57
13,7,138.13,25.57
13,7,138.1,25.61
13,7,138.15,25.61
13,7,138.2,25.61
13,7,138.28,25.61
13,7,138.4,25.61
13,7,138.5,25.61
13,7,138.72,25.61
13,7,138.98,25.61
13,7,139.23,25.59
13,7,139.35,25.59
13,7,139.47,25.59
13,7,139.28,25.59
13,7,139.1,25.59
13,7,138.88,25.59
13,7,138.63,25.59
13,7,138.3,25.59
13,7,137.95,25.59
13,7,137.73,25.59
13,7,137.52,25.59
13,7,137.4,25.59
13,7,137.28,25.59
13,7,137.12,25.59
13,7,136.95,25.59
13,7,136.72,25.59
13,7,136.52,25.61
13,7,136.38,25.61
13,7,136.25,25.61
13,7,136.07,25.61
13,7,135.9,25.61
13,7,135.77,25.61
13,7,135.6,25.61
13,7,135.52,25.61
13,7,135.37,25.59
13,7,135.18,25.59
13,7,134.97,25.59
13,7,134.7,25.59
13,7,134.47,25.59
13,7,134.28,25.59
13,7,134.23,25.59
13,7,134,25.59
13,7,133.8,25.61
13,7,133.5,25.61
13,7,133.18,25.61
13,7,132.88,25.61
13,7,132.75,25.59
13,7,132.52,25.59
13,7,132.2,25.59
13,7,131.8,25.59
13,7,131.4,25.59
13,7,130.97,25.59
13,7,130.55,25.59
13,7,130.12,25.59
13,7,129.62,25.59
13,7,129.12,25.59
13,7,128.63,25.59
13,7,128.2,25.59
13,7,127.77,25.59
13,7,127.28,25.59
13,7,126.8,25.59
13,7,126.33,25.59
13,7,125.88,25.59
13,7,125.4,25.59
13,7,124.85,25.59
13,7,124.3,25.59
13,7,123.73,25.59
13,7,123.2,25.59
13,7,122.65,25.59
13,7,122.1,25.59
13,7,121.52,25.59
13,7,120.98,25.59
13,7,120.45,25.59
13,7,119.97,25.59
13,7,119.47,25.57
13,7,119,25.57
13,7,118.53,25.57
13,7,118.13,25.57
13,7,117.75,25.59
13,7,117.38,25.59
13,7,117,25.59
13,7,116.63,25.59
13,7,116.23,25.59
13,7,115.93,25.59
13,7,115.62,25.59
13,7,115.33,25.59
13,7,115.03,25.59
13,7,114.75,25.59
13,7,114.45,25.59
13,7,114.17,25.59
13,7,113.8,25.59
13,7,113.35,25.59
13,7,112.97,25.59
13,7,112.6,25.59
13,7,112.27,25.59
13,7,111.97,25.59
13,7,111.68,25.59
13,7,111.47,25.59
13,7,111.25,25.59
13,7,110.95,25.59
13,7,110.48,25.59
13,7,110.2,25.59
13,7,109.92,25.59
13,7,109.65,25.59
13,7,109.4,25.59
13,7,109.15,25.59
13,7,108.97,25.59
13,7,108.88,25.59
13,7,108.83,25.59
13,7,108.88,25.59
13,7,108.9,25.59
13,7,108.97,25.59
13,7,109.03,25.59
13,7,109.12,25.59
13,7,109.23,25.59
13,7,109.38,25.59
13,7,109.52,25.59
13,7,109.62,25.59
13,7,109.72,25.57
13,7,109.87,25.57
13,7,110.03,25.57
13,7,110.2,25.57
13,7,110.37,25.57
13,7,110.53,25.57
13,7,110.77,25.57
13,7,111,25.57
13,7,111.23,25.57
13,7,111.43,25.57
13,7,111.62,25.57
13,7,111.77,25.57
13,7,111.93,25.57
13,7,112.3,25.57
13,7,112.67,25.57
13,7,113.02,25.57
13,7,113.43,25.57
13,7,113.8,25.57
13,7,114.17,25.57
13,7,114.55,25.57
13,7,114.93,25.57
13,7,115.32,25.57
13,7,115.75,25.57
13,7,116.17,25.57
13,7,116.63,25.57
13,7,117.05,25.57
13,7,117.43,25.57
13,7,117.85,25.57
13,7,118.3,25.59
13,7,118.75,25.59
13,7,119.17,25.59
13,7,119.57,25.59
13,7,119.98,25.57
13,7,120.45,25.57
13,7,120.85,25.57
13,7,121.23,25.57
13,7,121.62,25.59
13,7,122.03,25.59
13,7,122.47,25.59
13,7,122.88,25.59
13,7,123.28,25.59
13,7,123.75,25.59
13,7,124.28,25.59
13,7,124.78,25.59
13,7,125.25,25.57
13,7,125.73,25.57
13,7,126.17,25.57
13,7,126.6,25.57
13,7,126.97,25.59
13,7,127.22,25.59
13,7,127.48,25.59
13,7,127.72,25.59
13,7,127.97,25.57
13,7,128.2,25.57
13,7,128.42,25.57
13,7,128.63,25.57
13,7,128.85,25.59
13,7,129.07,25.59
13,7,129.25,25.59
13,7,129.47,25.59
13,7,129.65,25.55
13,7,129.78,25.55
13,7,129.88,25.55
13,7,130,25.55
13,7,130.13,25.57
13,7,130.23,25.57
13,7,130.32,25.57
13,7,130.37,25.57
13,7,130.4,25.57
13,7,130.45,25.57
13,7,130.5,25.57
13,7,130.52,25.57
13,7,130.53,25.57
13,7,130.38,25.57
13,7,130.22,25.57
13,7,130,25.57
13,7,129.75,25.57
13,7,129.53,25.57
13,7,129.23,25.57
13,7,128.88,25.57
13,7,128.53,25.59
13,7,128.12,25.59
13,7,127.67,25.59
13,7,127.25,25.59
13,7,126.85,25.59
13,7,126.5,25.59
13,7,126.25,25.59
13,7,125.9,25.59
13,7,125.53,25.57
13,7,125.17,25.57
13,7,124.82,25.57
13,7,124.45,25.57
13,7,124.12,25.57
13,7,123.78,25.57
13,7,123.48,25.57
13,7,123.17,25.57
13,7,122.9,25.57
13,7,122.65,25.57
13,7,122.4,25.57
13,7,122.17,25.57
13,7,121.97,25.57
13,7,121.77,25.57
13,7,121.57,25.57
13,7,121.4,25.57
13,7,121.32,25.55
13,7,121.2,25.55
13,7,121.12,25.55
13,7,121.03,25.55
13,7,120.93,25.57
13,7,120.95,25.57
13,7,120.97,25.57
13,7,121,25.57
13,7,121.02,25.57
13,7,121.03,25.57
13,7,121.07,25.57
13,7,121.08,25.57
13,7,121.05,25.59
13,7,121.02,25.59
13,7,121,25.59
13,7,120.95,25.59
13,7,120.9,25.57
13,7,120.85,25.57
13,7,120.82,25.57
13,7,120.78,25.57
13,7,120.8,25.57
13,7,120.68,25.57
13,7,120.6,25.57
13,7,120.45,25.57
13,7,120.33,25.55
13,7,120.2,25.55
13,7,120.05,25.55
13,7,119.95,25.55
13,7,119.83,25.55
13,7,119.7,25.55
13,7,119.62,25.55
13,7,119.57,25.55
13,7,119.43,25.57
13,7,119.32,25.57
13,7,119.22,25.57
13,7,119.12,25.57
13,7,119,25.57
13,7,118.93,25.57
13,7,118.83,25.57
13,7,118.68,25.57
13,7,118.5,25.57
13,7,118.27,25.57
13,7,117.98,25.57
13,7,117.72,25.57
13,7,117.37,25.57
13,7,117.07,25.57
13,7,116.8,25.57
13,7,116.6,25.57
13,7,116.4,25.55
13,7,116.2,25.55
13,7,115.98,25.55
13,7,115.7,25.55
13,7,115.27,25.55
13,7,114.8,25.55
13,7,114.33,25.55
13,7,113.85,25.55
13,7,113.37,25.53
13,7,112.93,25.53
13,7,112.63,25.53
13,7,112.32,25.53
13,7,111.97,25.57
13,7,111.65,25.57
13,7,111.23,25.57
13,7,110.8,25.57
13,7,110.4,25.55
13,7,110,25.55
13,7,109.57,25.55
13,7,109.13,25.55
13,7,108.8,25.55
13,7,108.42,25.55
13,7,108.02,25.55
13,7,107.4,25.55
13,7,107.18,25.55
13,7,106.87,25.55
13,7,106.77,25.55
13,7,106.68,25.55
13,7,106.62,25.53
13,7,106.55,25.53
13,7,106.45,25.53
13,7,106.37,25.53
13,7,106.22,25.55
13,7,106.22,25.55
13,7,106.27,25.55
13,7,106.4,25.55
13,7,106.37,25.57
13,7,106.33,25.57
13,7,106.37,25.57
13,7,106.37,25.57
13,7,106.42,25.59
13,7,106.27,25.59
13,7,106.07,25.59
13,7,105.9,25.59
13,7,105.78,25.55
13,7,105.65,25.55
13,7,105.58,25.55
13,7,105.45,25.55
13,7,105.3,25.55
13,7,105.17,25.55
13,7,105.05,25.55
13,7,104.95,25.55
13,7,104.85,25.55
13,7,104.75,25.55
13,7,104.68,25.55
13,7,104.72,25.55
13,7,104.8,25.55
13,7,104.9,25.55
13,7,104.97,25.55
13,7,105,25.55
13,7,105,25.57
13,7,104.97,25.57
13,7,104.78,25.57
13,7,104.73,25.57
13,7,104.82,25.57
13,7,104.87,25.57
13,7,104.9,25.57
13,7,104.97,25.57
13,7,105,25.57
13,7,104.95,25.57
13,7,104.75,25.57
13,7,104.55,25.57
13,7,104.33,25.55
13,7,104.1,25.55
13,7,103.98,25.55
13,7,103.92,25.55
13,7,103.8,25.55
13,7,103.73,25.55
13,7,103.67,25.55
13,7,103.6,25.55
13,7,103.53,25.57
13,7,103.5,25.57
13,7,103.48,25.57
13,7,103.7,25.57
13,7,103.53,25.57
13,7,103.42,25.57
13,7,103.13,25.57
13,7,102.88,25.57
13,7,102.58,25.53
13,7,102.27,25.53
13,7,102.02,25.53
13,7,101.77,25.53
13,7,101.55,25.55
13,7,101.3,25.55
13,7,100.93,25.55
13,7,100.6,25.55
13,7,100.4,25.53
13,7,100.2,25.53
13,7,100.02,25.53
13,7,99.95,25.53
13,7,99.93,25.57
13,7,100,25.57
13,7,100.05,25.57
13,7,100.1,25.57
13,7,100.18,25.55
13,7,100.58,25.55
13,7,100.98,25.55
13,7,101.47,25.55
13,7,101.97,25.57
13,7,102.42,25.57
13,7,102.87,25.57
13,7,103.32,25.57
13,7,103.78,25.53
13,7,104.22,25.53
13,7,104.65,25.53
13,7,105,25.53
13,7,105.42,25.55
13,7,105.75,25.55
13,7,106.12,25.55
13,7,106.52,25.55
13,7,106.93,25.53
13,7,107.35,25.53
13,7,107.97,25.53
13,7,108.47,25.53
13,7,108.88,25.53
13,7,109.32,25.53
13,7,109.75,25.53
13,7,110.15,25.53
13,7,110.53,25.55
13,7,110.9,25.55
13,7,111.27,25.55
13,7,111.55,25.55
13,7,111.85,25.55
13,7,112.13,25.55
13,7,112.38,25.55
13,7,112.58,25.55
13,7,112.82,25.55
13,7,113.02,25.55
13,7,113.23,25.55
13,7,113.47,25.55
13,7,113.63,25.53
13,7,113.83,25.53
13,7,114.05,25.53
13,7,114.27,25.53
13,7,114.45,25.53
13,7,114.67,25.53
13,7,114.8,25.53
13,7,114.95,25.53
13,7,115.13,25.55
13,7,115.33,25.55
13,7,115.67,25.55
13,7,116,25.55
13,7,116.32,25.53
13,7,116.63,25.53
13,7,117,25.53
13,7,117.42,25.53
13,7,117.83,25.51
13,7,118.27,25.51
13,7,118.6,25.51
13,7,118.82,25.51
13,7,118.92,25.53
13,7,119.15,25.53
13,7,119.43,25.53
13,7,119.73,25.53
13,7,119.97,25.53
13,7,119.92,25.53
13,7,119.85,25.53
13,7,119.83,25.53
13,7,119.82,25.53
13,7,119.83,25.53
13,7,119.85,25.53
13,7,119.85,25.53
13,7,119.85,25.53
13,7,119.88,25.53
13,7,119.85,25.53
13,7,119.88,25.53
13,7,119.87,25.53
13,7,119.85,25.53
13,7,119.82,25.53
13,7,119.83,25.53
13,7,119.88,25.53
13,7,119.97,25.53
13,7,120.02,25.53
13,7,120.08,25.53
13,7,120.2,25.51
13,7,120.2,25.51
13,7,120.2,25.51
13,7,120.22,25.51
13,7,120.23,25.53
13,7,120.27,25.53
13,7,120.33,25.53
13,7,120.43,25.53
13,7,120.5,25.51
13,7,120.62,25.51
13,7,120.8,25.51
13,7,121,25.51
13,7,121.32,25.53
13,7,121.6,25.53
13,7,121.87,25.53
13,7,122.12,25.53
13,7,122.37,25.51
13,7,122.58,25.51
13,7,122.77,25.51
13,7,122.92,25.51
13,7,123.08,25.51
13,7,123.23,25.51
13,7,123.42,25.51
13,7,123.53,25.51
13,7,123.5,25.55
13,7,123.45,25.55
13,7,123.2,25.55
13,7,122.93,25.55
13,7,122.63,25.53
13,7,122.37,25.53
13,7,122.07,25.53
13,7,121.72,25.53
13,7,121.48,25.53
13,7,121.23,25.53
13,7,121.02,25.53
13,7,120.85,25.53
13,7,120.73,25.53
13,7,120.6,25.53
13,7,120.42,25.53
13,7,120.28,25.53
13,7,120.17,25.53
13,7,120,25.53
13,7,119.78,25.53
13,7,119.57,25.53
13,7,119.62,25.53
13,7,119.67,25.53
13,7,119.72,25.53
13,7,119.78,25.53
13,7,119.82,25.53
13,7,119.73,25.53
13,7,119.75,25.53
13,7,119.75,25.53
13,7,119.7,25.53
13,7,119.63,25.53
13,7,119.58,25.53
13,7,119.48,25.53
13,7,119.37,25.53
13,7,119.23,25.53
13,7,119.1,25.53
13,7,119,25.53
13,7,118.97,25.53
13,7,119.03,25.53
13,7,119.12,25.53
13,7,119.22,25.53
13,7,119.3,25.51
13,7,119.45,25.51
13,7,119.62,25.51
13,7,119.85,25.51
13,7,120.08,25.53
13,7,120.52,25.53
13,7,120.95,25.53
13,7,121.4,25.53
13,7,121.78,25.53
13,7,122.18,25.53
13,7,122.67,25.53
13,7,123.22,25.53
13,7,123.75,25.49
13,7,124.32,25.49
13,7,124.92,25.49
13,7,125.55,25.49
13,7,126.22,25.51
13,7,126.85,25.51
13,7,127.5,25.51
13,7,128.17,25.51
13,7,128.93,25.51
13,7,129.7,25.51
13,7,130.48,25.51
13,7,131.28,25.51
13,7,132.1,25.53
13,7,132.88,25.53
13,7,133.7,25.53
13,7,134.45,25.53
13,7,135.12,25.53
13,7,135.8,25.53
13,7,136.37,25.53
13,7,136.83,25.53
13,7,137.33,25.51
13,7,137.92,25.51
13,7,138.2,25.51
13,7,138.42,25.51
13,7,138.67,25.51
13,7,138.95,25.51
13,7,139.32,25.51
13,7,139.65,25.51
13,7,139.75,25.51
13,7,139.85,25.51
13,7,140.02,25.51
13,7,140.15,25.51
13,7,140.3,25.51
13,7,140.55,25.51
13,7,140.73,25.51
13,7,140.88,25.51
13,7,141.08,25.51
13,7,141.27,25.51
13,7,141.43,25.51
13,7,141.57,25.51
13,7,141.68,25.53
