DIA,MES,HR,TEMP
6,8,82.88,29.43
6,8,83.33,29.43
6,8,83.7,29.41
6,8,84.1,29.41
6,8,83.68,29.41
6,8,83.47,29.41
6,8,84.07,29.43
6,8,84.7,29.43
6,8,85.38,29.43
6,8,86.07,29.43
6,8,86.82,29.41
6,8,87.63,29.41
6,8,88.45,29.41
6,8,89.05,29.41
6,8,89.63,29.43
6,8,90.2,29.43
6,8,90.58,29.43
6,8,90.97,29.43
6,8,91.3,29.41
6,8,91.62,29.41
6,8,91.92,29.41
6,8,92.15,29.41
6,8,92.43,29.41
6,8,92.77,29.41
6,8,93.07,29.41
6,8,93.38,29.41
6,8,93.92,29.43
6,8,94.53,29.43
6,8,95.1,29.43
6,8,95.67,29.43
6,8,96.25,29.39
6,8,96.83,29.39
6,8,97.43,29.39
6,8,98.05,29.39
6,8,98.57,29.41
6,8,98.97,29.41
6,8,99.42,29.41
6,8,99.8,29.41
6,8,100.18,29.41
6,8,100.52,29.41
6,8,100.83,29.41
6,8,101.2,29.41
6,8,101.55,29.43
6,8,101.95,29.43
6,8,102.3,29.43
6,8,102.63,29.43
6,8,102.97,29.41
6,8,103.32,29.41
6,8,103.7,29.41
6,8,103.88,29.41
6,8,104.15,29.43
6,8,104.35,29.43
6,8,104.6,29.43
6,8,104.83,29.43
6,8,105.07,29.41
6,8,105.3,29.41
6,8,105.55,29.41
6,8,105.88,29.41
6,8,106.37,29.41
6,8,106.87,29.41
6,8,106.83,29.41
6,8,106.65,29.41
6,8,106.48,29.45
6,8,106.25,29.45
6,8,106.9,29.45
6,8,107.33,29.45
6,8,106.95,29.43
6,8,106.55,29.43
6,8,106.08,29.43
6,8,105.62,29.43
6,8,105.13,29.41
6,8,104.53,29.41
6,8,103.92,29.41
6,8,103.55,29.41
6,8,103.17,29.43
6,8,102.62,29.43
6,8,102.23,29.43
6,8,101.78,29.43
6,8,101.32,29.43
6,8,100.85,29.43
6,8,100.38,29.43
6,8,99.93,29.43
6,8,99.47,29.43
6,8,98.95,29.43
6,8,98.62,29.43
6,8,98.3,29.43
6,8,97.83,29.43
6,8,97.32,29.43
6,8,96.83,29.43
6,8,96.33,29.43
6,8,95.82,29.43
6,8,95.28,29.43
6,8,94.73,29.43
6,8,94.23,29.43
6,8,93.68,29.45
6,8,93.25,29.45
6,8,92.77,29.45
6,8,92.37,29.45
6,8,91.98,29.45
6,8,91.58,29.45
6,8,91.2,29.45
6,8,90.82,29.45
6,8,90.43,29.45
6,8,89.98,29.45
6,8,89.58,29.45
6,8,89.18,29.45
6,8,88.8,29.43
6,8,88.4,29.43
6,8,88.05,29.43
6,8,87.9,29.43
6,8,87.63,29.43
6,8,87.45,29.43
6,8,87.22,29.43
6,8,86.98,29.43
6,8,86.77,29.45
6,8,86.52,29.45
6,8,86.2,29.45
6,8,85.88,29.45
6,8,85.52,29.45
6,8,85.15,29.45
6,8,84.77,29.45
6,8,84.4,29.45
6,8,84.12,29.45
6,8,83.88,29.45
6,8,83.62,29.45
6,8,83.42,29.45
6,8,83.17,29.45
6,8,82.98,29.45
6,8,82.78,29.45
6,8,82.55,29.45
6,8,82.32,29.45
6,8,82.13,29.45
6,8,81.97,29.45
6,8,81.77,29.45
6,8,81.45,29.45
6,8,81.28,29.45
6,8,81.12,29.45
6,8,80.95,29.45
6,8,80.87,29.45
6,8,80.9,29.45
6,8,80.92,29.45
6,8,80.95,29.45
6,8,80.98,29.45
6,8,81.05,29.45
6,8,81.05,29.45
6,8,81.08,29.45
6,8,81.15,29.45
6,8,81.25,29.45
6,8,81.27,29.45
6,8,81.3,29.45
6,8,81.33,29.45
6,8,81.4,29.45
6,8,81.45,29.45
6,8,81.33,29.45
6,8,81.17,29.45
6,8,81,29.45
6,8,80.87,29.45
6,8,80.72,29.45
6,8,80.55,29.45
6,8,80.42,29.45
6,8,80.28,29.45
6,8,80.55,29.45
6,8,80.82,29.49
6,8,81.33,29.49
6,8,81.88,29.49
6,8,82.6,29.49
6,8,83.58,29.45
6,8,84.6,29.45
6,8,85.57,29.45
6,8,86.47,29.45
6,8,87.33,29.45
6,8,88.23,29.45
6,8,89.15,29.45
6,8,90.1,29.45
6,8,91.28,29.47
6,8,92.48,29.47
6,8,93.72,29.47
6,8,94.95,29.47
6,8,95.47,29.47
6,8,95.97,29.47
6,8,96.33,29.47
6,8,96.55,29.47
6,8,96.65,29.47
6,8,96.77,29.47
6,8,96.92,29.47
6,8,97.07,29.47
6,8,97.3,29.45
6,8,97.47,29.45
6,8,97.67,29.45
6,8,97.88,29.45
6,8,98.13,29.47
6,8,98.4,29.47
6,8,98.73,29.47
6,8,99.02,29.47
6,8,99.43,29.47
6,8,99.83,29.47
6,8,100.18,29.47
6,8,100.57,29.47
6,8,100.9,29.45
6,8,101.12,29.45
6,8,101.33,29.45
6,8,101.45,29.45
6,8,101.45,29.47
6,8,101.42,29.47
6,8,101.33,29.47
6,8,101.25,29.47
6,8,101.12,29.51
6,8,100.98,29.51
6,8,100.9,29.51
6,8,100.82,29.51
6,8,100.73,29.47
6,8,100.63,29.47
6,8,100.53,29.47
6,8,100.52,29.47
6,8,100.53,29.47
6,8,100.52,29.47
6,8,100.48,29.47
6,8,100.58,29.47
6,8,100.87,29.47
6,8,101.12,29.47
6,8,101.38,29.47
6,8,101.25,29.47
6,8,101.15,29.49
6,8,100.82,29.49
6,8,100.5,29.49
6,8,100,29.49
6,8,99.18,29.49
6,8,98.32,29.49
6,8,97.45,29.49
6,8,96.7,29.49
6,8,95.93,29.49
6,8,95.25,29.49
6,8,94.57,29.49
6,8,93.87,29.49
6,8,92.93,29.51
6,8,92,29.51
6,8,91.08,29.51
6,8,90.18,29.51
6,8,90.05,29.51
6,8,89.92,29.51
6,8,89.97,29.51
6,8,90.15,29.51
6,8,90.42,29.49
6,8,90.68,29.49
6,8,90.95,29.49
6,8,91.22,29.49
6,8,91.5,29.51
6,8,91.77,29.51
6,8,92.07,29.51
6,8,92.38,29.51
6,8,92.7,29.47
6,8,93,29.47
6,8,93.28,29.47
6,8,93.62,29.47
6,8,94.03,29.49
6,8,94.47,29.49
6,8,94.95,29.49
6,8,95.4,29.49
6,8,95.82,29.49
6,8,96.08,29.49
6,8,96.35,29.49
6,8,96.7,29.49
6,8,97.17,29.51
6,8,97.62,29.51
6,8,97.88,29.51
6,8,98.13,29.51
6,8,98.37,29.49
6,8,98.62,29.49
6,8,98.92,29.49
6,8,99.2,29.49
6,8,99.45,29.49
6,8,99.68,29.49
6,8,99.92,29.49
6,8,100.2,29.49
6,8,100.55,29.51
6,8,100.85,29.51
6,8,101.28,29.51
6,8,101.6,29.51
6,8,101.72,29.51
6,8,101.85,29.51
6,8,101.93,29.51
6,8,102.02,29.51
6,8,102.05,29.51
6,8,102.03,29.51
6,8,101.98,29.51
6,8,101.95,29.51
6,8,101.97,29.53
6,8,102,29.53
6,8,102.02,29.53
6,8,101.95,29.53
6,8,101.88,29.49
6,8,101.7,29.49
6,8,101.47,29.49
6,8,101.25,29.49
6,8,100.97,29.49
6,8,100.68,29.49
6,8,100.4,29.49
6,8,100.12,29.49
6,8,99.77,29.51
6,8,99.43,29.51
6,8,99.08,29.51
6,8,98.75,29.51
6,8,98.35,29.53
6,8,97.95,29.53
6,8,97.53,29.53
6,8,97.07,29.53
6,8,96.62,29.55
6,8,96.17,29.55
6,8,95.7,29.55
6,8,95.13,29.55
6,8,94.63,29.55
6,8,94.17,29.55
6,8,93.68,29.55
6,8,93.22,29.55
6,8,92.67,29.53
6,8,92.15,29.53
6,8,91.77,29.53
6,8,91.38,29.53
6,8,91.02,29.55
6,8,90.85,29.55
6,8,90.7,29.55
6,8,90.62,29.55
6,8,90.55,29.55
6,8,90.52,29.55
6,8,90.63,29.55
6,8,90.75,29.55
6,8,90.95,29.57
6,8,91.15,29.57
6,8,91.3,29.57
6,8,91.5,29.57
6,8,91.75,29.55
6,8,92.02,29.55
6,8,92.28,29.55
6,8,92.52,29.55
6,8,92.68,29.55
6,8,92.87,29.55
6,8,92.87,29.55
6,8,92.82,29.55
6,8,92.78,29.55
6,8,92.65,29.55
6,8,92.57,29.55
6,8,92.48,29.55
6,8,92.45,29.55
6,8,92.52,29.55
6,8,92.62,29.55
6,8,92.72,29.55
6,8,92.83,29.55
6,8,92.97,29.55
6,8,93.1,29.55
6,8,93.25,29.55
6,8,93.45,29.59
6,8,93.62,29.59
6,8,93.82,29.59
6,8,93.95,29.59
6,8,94.17,29.55
6,8,94.43,29.55
6,8,94.75,29.55
6,8,95.03,29.55
6,8,95.38,29.59
6,8,95.8,29.59
6,8,96.13,29.59
6,8,96.52,29.59
6,8,96.92,29.57
6,8,97.3,29.57
6,8,97.7,29.57
6,8,98.13,29.57
6,8,98.6,29.57
6,8,99.07,29.57
6,8,99.37,29.57
6,8,99.78,29.57
6,8,100,29.59
6,8,100.2,29.59
6,8,100.37,29.59
6,8,100.52,29.59
6,8,100.7,29.57
6,8,100.85,29.57
6,8,100.9,29.57
6,8,100.98,29.57
6,8,101.02,29.55
6,8,101.02,29.55
6,8,101.02,29.55
6,8,100.93,29.55
6,8,100.82,29.59
6,8,100.65,29.59
6,8,100.45,29.59
6,8,100.22,29.59
6,8,99.92,29.57
6,8,99.58,29.57
6,8,99.22,29.57
6,8,98.88,29.57
6,8,98.57,29.57
6,8,98.27,29.57
6,8,97.97,29.57
6,8,97.67,29.57
6,8,97.33,29.59
6,8,96.95,29.59
6,8,96.63,29.59
6,8,96.37,29.59
6,8,96.12,29.59
6,8,95.95,29.59
6,8,95.7,29.59
6,8,95.43,29.59
6,8,95.15,29.59
6,8,94.82,29.59
6,8,94.48,29.59
6,8,94.18,29.59
6,8,93.83,29.59
6,8,93.47,29.59
6,8,93.12,29.59
6,8,92.73,29.59
6,8,92.35,29.59
6,8,92.07,29.59
6,8,91.73,29.59
6,8,91.43,29.59
6,8,91.1,29.57
6,8,90.72,29.57
6,8,90.05,29.57
6,8,89.38,29.57
6,8,88.72,29.59
6,8,87.97,29.59
6,8,87.25,29.59
6,8,86.5,29.59
6,8,85.75,29.59
6,8,84.93,29.59
6,8,84.17,29.59
6,8,83.43,29.59
6,8,82.67,29.59
6,8,81.92,29.59
6,8,81.33,29.59
6,8,80.77,29.59
6,8,80.28,29.61
6,8,79.55,29.61
6,8,78.85,29.61
6,8,78.17,29.61
6,8,77.45,29.59
6,8,76.73,29.59
6,8,75.98,29.59
6,8,75.22,29.59
6,8,74.52,29.59
6,8,73.83,29.59
6,8,73.18,29.59
6,8,72.58,29.59
6,8,72,29.61
6,8,71.48,29.61
6,8,71,29.61
6,8,70.53,29.61
6,8,70.1,29.59
6,8,69.7,29.59
6,8,69.35,29.59
6,8,68.93,29.59
6,8,68.48,29.59
6,8,68,29.59
6,8,67.5,29.59
6,8,67.02,29.59
6,8,66.57,29.61
6,8,66.23,29.61
6,8,65.88,29.61
6,8,65.55,29.61
6,8,65.22,29.61
6,8,64.93,29.61
6,8,64.68,29.61
6,8,64.8,29.61
6,8,64.92,29.63
6,8,65.12,29.63
6,8,65.27,29.63
6,8,65.4,29.63
6,8,65.63,29.61
6,8,65.78,29.61
6,8,65.98,29.61
6,8,66.17,29.61
6,8,66.33,29.61
6,8,66.42,29.61
6,8,66.55,29.61
6,8,66.67,29.61
6,8,66.77,29.63
6,8,66.72,29.63
6,8,67.07,29.63
6,8,67.37,29.63
6,8,67.68,29.61
6,8,68.05,29.61
6,8,68.45,29.61
6,8,68.83,29.61
6,8,69.2,29.61
6,8,69.52,29.61
6,8,69.75,29.61
6,8,69.98,29.61
6,8,70.2,29.65
6,8,70.4,29.65
6,8,70.57,29.65
6,8,70.72,29.65
6,8,70.93,29.65
6,8,71.35,29.65
6,8,71.72,29.65
6,8,72.1,29.65
6,8,72.48,29.63
6,8,72.93,29.63
6,8,73.42,29.63
6,8,73.88,29.63
6,8,74.33,29.63
6,8,74.82,29.63
6,8,75.27,29.63
6,8,75.5,29.63
6,8,75.65,29.65
6,8,75.77,29.65
6,8,75.87,29.65
6,8,75.93,29.65
6,8,76,29.65
6,8,76.07,29.65
6,8,76.12,29.65
6,8,76.15,29.65
6,8,76.23,29.65
6,8,76.35,29.65
6,8,76.5,29.65
6,8,76.63,29.65
6,8,76.82,29.63
6,8,76.9,29.63
6,8,76.88,29.63
6,8,76.83,29.63
6,8,76.82,29.69
6,8,76.78,29.69
6,8,76.78,29.69
6,8,76.43,29.69
6,8,76.08,29.65
6,8,75.68,29.65
6,8,75.33,29.65
6,8,74.95,29.65
6,8,74.53,29.69
6,8,74.17,29.69
6,8,73.75,29.69
6,8,73.35,29.69
6,8,72.93,29.65
6,8,72.53,29.65
6,8,72.13,29.65
6,8,71.73,29.65
6,8,71.42,29.69
6,8,71.25,29.69
6,8,70.9,29.69
6,8,70.38,29.69
6,8,69.87,29.67
6,8,69.83,29.67
6,8,69.68,29.67
6,8,69.55,29.67
6,8,69.43,29.67
6,8,69.43,29.67
6,8,69.48,29.67
6,8,69.45,29.67
6,8,69.48,29.67
6,8,69.53,29.67
6,8,69.62,29.67
6,8,69.65,29.67
6,8,69.65,29.71
6,8,69.67,29.71
6,8,70.03,29.71
6,8,70.47,29.71
6,8,70.88,29.71
6,8,71.18,29.71
6,8,71.47,29.71
6,8,71.78,29.71
6,8,72.13,29.71
6,8,72.4,29.71
6,8,72.62,29.71
6,8,73.05,29.71
6,8,73.55,29.69
6,8,74.1,29.69
6,8,74.63,29.69
6,8,75.23,29.69
6,8,75.82,29.73
6,8,76.37,29.73
6,8,76.92,29.73
6,8,77.47,29.73
6,8,77.98,29.73
6,8,78.52,29.73
6,8,78.98,29.73
6,8,79.47,29.73
6,8,79.9,29.71
6,8,80.42,29.71
6,8,81.03,29.71
6,8,81.65,29.71
6,8,82.28,29.71
6,8,82.93,29.71
6,8,83.58,29.71
6,8,84.22,29.71
6,8,84.85,29.71
6,8,85.5,29.71
6,8,86.13,29.71
6,8,86.83,29.71
6,8,87.48,29.71
6,8,88.18,29.71
6,8,88.88,29.71
6,8,89.58,29.71
6,8,90.37,29.73
6,8,91.15,29.73
6,8,91.92,29.73
6,8,92.7,29.73
6,8,93.28,29.73
6,8,93.77,29.73
6,8,94.2,29.73
6,8,94.95,29.73
6,8,95.67,29.73
6,8,95.87,29.73
6,8,96.15,29.73
6,8,96.42,29.73
6,8,96.68,29.75
6,8,96.92,29.75
6,8,96.78,29.75
6,8,96.62,29.75
6,8,96.4,29.77
6,8,96.6,29.77
6,8,96.77,29.77
6,8,97.02,29.77
6,8,97.3,29.73
6,8,97.62,29.73
6,8,97.58,29.73
6,8,97.67,29.73
6,8,97.73,29.73
6,8,97.88,29.73
6,8,97.98,29.73
6,8,98.08,29.73
6,8,98.18,29.75
6,8,98.28,29.75
6,8,98.43,29.75
6,8,98.57,29.75
6,8,98.58,29.75
6,8,98.57,29.75
6,8,98.57,29.75
6,8,98.5,29.75
6,8,98.43,29.77
6,8,98.37,29.77
6,8,98.38,29.77
6,8,98.45,29.77
6,8,98.5,29.75
6,8,98.57,29.75
6,8,98.65,29.75
6,8,98.78,29.75
6,8,98.78,29.77
6,8,98.8,29.77
6,8,98.82,29.77
6,8,98.82,29.77
6,8,98.77,29.75
6,8,98.73,29.75
6,8,98.68,29.75
6,8,98.67,29.75
6,8,98.65,29.77
6,8,98.62,29.77
6,8,98.57,29.77
6,8,98.47,29.77
6,8,98.37,29.77
6,8,98.25,29.77
6,8,98.13,29.77
6,8,98.02,29.77
6,8,97.85,29.81
6,8,97.68,29.81
6,8,97.57,29.81
6,8,97.43,29.81
6,8,97.47,29.79
6,8,97.58,29.79
6,8,97.78,29.79
6,8,97.93,29.79
6,8,98.07,29.81
6,8,98.23,29.81
6,8,98.32,29.81
6,8,98.43,29.81
6,8,98.48,29.79
6,8,98.55,29.79
6,8,99.05,29.79
6,8,99.57,29.79
6,8,100.05,29.81
6,8,100,29.81
6,8,100.42,29.81
6,8,100.85,29.81
6,8,101.25,29.79
6,8,101.6,29.79
6,8,101.98,29.79
6,8,102.22,29.79
6,8,102.42,29.81
6,8,102.6,29.81
6,8,102.82,29.81
6,8,103,29.81
6,8,103.1,29.81
6,8,103.25,29.81
6,8,103.45,29.81
6,8,103.58,29.81
6,8,103.83,29.81
6,8,104.08,29.81
6,8,104.33,29.81
6,8,104.63,29.81
6,8,104.93,29.83
6,8,105.27,29.83
6,8,105.55,29.83
6,8,105.82,29.83
6,8,106.13,29.85
6,8,106.4,29.85
6,8,106.7,29.85
6,8,106.95,29.85
6,8,107.33,29.85
6,8,107.65,29.85
6,8,107.97,29.85
6,8,108.28,29.85
6,8,108.65,29.83
6,8,108.85,29.83
6,8,109.1,29.83
6,8,109.35,29.83
6,8,109.58,29.85
6,8,109.83,29.85
6,8,110.13,29.85
6,8,110.48,29.85
6,8,110.85,29.85
6,8,111.22,29.85
6,8,111.6,29.85
6,8,111.98,29.85
6,8,112.38,29.85
6,8,112.78,29.85
6,8,113.15,29.85
6,8,113.52,29.85
6,8,113.85,29.85
6,8,114.22,29.85
6,8,114.58,29.85
6,8,114.93,29.85
6,8,115.37,29.85
6,8,115.77,29.85
6,8,116.27,29.85
6,8,116.75,29.85
6,8,117.3,29.87
6,8,117.88,29.87
6,8,118.4,29.87
6,8,118.55,29.87
6,8,118.72,29.87
6,8,119,29.87
6,8,118.83,29.87
6,8,118.57,29.87
6,8,118.33,29.87
6,8,118.08,29.87
6,8,117.77,29.87
6,8,117.32,29.87
6,8,116.97,29.87
6,8,116.62,29.87
6,8,116.25,29.87
6,8,115.9,29.87
6,8,115.57,29.89
6,8,115.2,29.89
6,8,114.83,29.89
6,8,114.5,29.89
6,8,114.13,29.87
6,8,113.78,29.87
6,8,113.48,29.87
6,8,113.2,29.87
6,8,112.88,29.89
6,8,112.57,29.89
6,8,112.2,29.89
6,8,111.78,29.89
6,8,111.25,29.89
6,8,110.72,29.89
6,8,110.15,29.89
6,8,109.57,29.89
6,8,108.97,29.89
6,8,108.4,29.89
6,8,107.85,29.89
6,8,107.3,29.89
6,8,106.72,29.91
6,8,106.28,29.91
6,8,105.83,29.91
6,8,105.33,29.91
6,8,104.8,29.89
6,8,104.25,29.89
6,8,103.65,29.89
6,8,102.98,29.89
6,8,102.25,29.91
6,8,101.53,29.91
6,8,100.77,29.91
6,8,100,29.91
6,8,99.2,29.91
6,8,98.37,29.91
6,8,97.5,29.91
6,8,96.62,29.91
6,8,95.68,29.93
6,8,94.72,29.93
6,8,93.75,29.93
6,8,92.78,29.93
6,8,91.73,29.91
6,8,90.67,29.91
6,8,89.55,29.91
6,8,88.45,29.91
6,8,87.37,29.93
6,8,86.3,29.93
6,8,85.13,29.93
6,8,84.32,29.93
6,8,83.5,29.93
6,8,82.68,29.93
6,8,81.88,29.93
6,8,81.12,29.93
6,8,80.32,29.95
6,8,79.62,29.95
6,8,78.97,29.95
6,8,78.38,29.95
6,8,77.77,29.95
6,8,77.15,29.95
6,8,76.55,29.95
6,8,75.93,29.95
6,8,75.37,29.93
6,8,74.83,29.93
6,8,74.22,29.93
6,8,73.65,29.93
6,8,73.12,29.95
6,8,72.6,29.95
6,8,72,29.95
6,8,71.4,29.95
6,8,70.8,29.93
6,8,70.22,29.93
6,8,69.67,29.93
6,8,69.15,29.93
6,8,68.75,29.95
6,8,68.37,29.95
6,8,68,29.95
6,8,67.67,29.95
6,8,67.3,29.97
6,8,66.93,29.97
6,8,66.52,29.97
6,8,66.12,29.97
6,8,65.65,29.95
6,8,65.15,29.95
6,8,64.63,29.95
6,8,64.13,29.95
6,8,63.7,29.95
6,8,63.23,29.95
6,8,62.78,29.95
6,8,62.37,29.95
6,8,62.05,29.97
6,8,61.68,29.97
6,8,61.33,29.97
6,8,60.97,29.97
6,8,60.62,29.97
6,8,60.28,29.97
6,8,60.02,29.97
6,8,59.82,29.97
6,8,59.73,29.99
6,8,59.65,29.99
6,8,59.53,29.99
6,8,59.37,29.99
6,8,59.23,29.97
6,8,59.13,29.97
6,8,59.03,29.97
6,8,58.93,29.97
6,8,58.82,29.97
6,8,58.7,29.97
6,8,58.65,29.97
6,8,58.68,29.97
6,8,58.72,29.99
6,8,58.63,29.99
6,8,58.53,29.99
6,8,58.43,29.99
6,8,58.33,30.01
6,8,58.13,30.01
6,8,57.98,30.01
6,8,57.78,30.01
6,8,57.68,29.99
6,8,57.6,29.99
6,8,57.5,29.99
6,8,57.45,29.99
6,8,57.42,30.01
6,8,57.3,30.01
6,8,57.22,30.01
6,8,57.17,30.01
6,8,57.13,29.99
6,8,57.07,29.99
6,8,57.03,29.99
6,8,56.97,29.99
6,8,56.92,30.03
6,8,56.93,30.03
6,8,56.95,30.03
6,8,56.95,30.03
6,8,56.93,30.01
6,8,56.88,30.01
6,8,56.82,30.01
6,8,56.78,30.01
6,8,56.78,30.01
6,8,56.75,30.01
6,8,56.72,30.01
6,8,56.68,30.01
6,8,56.7,30.01
6,8,56.73,30.01
6,8,56.77,30.01
6,8,56.77,30.01
6,8,56.77,30.01
6,8,56.8,30.01
6,8,56.83,30.01
6,8,57.67,30.01
6,8,58.48,30.03
6,8,59.35,30.03
6,8,60.2,30.03
6,8,61.13,30.03
6,8,62.02,30.03
6,8,62.92,30.03
6,8,63.75,30.03
6,8,64.55,30.03
6,8,65.28,30.03
6,8,65.93,30.03
6,8,66.6,30.03
6,8,67.3,30.03
6,8,68.03,30.03
6,8,68.8,30.03
6,8,69.58,30.03
6,8,70.37,30.03
6,8,71.15,30.05
6,8,72.05,30.05
6,8,72.98,30.05
6,8,73.92,30.05
6,8,74.78,30.07
6,8,75.73,30.07
6,8,76.7,30.07
6,8,77.7,30.07
6,8,78.85,30.05
6,8,80.1,30.05
6,8,81.32,30.05
6,8,82.62,30.05
6,8,83.82,30.05
6,8,85.05,30.05
6,8,86.27,30.05
6,8,87.43,30.05
6,8,88.57,30.03
6,8,89.75,30.03
6,8,90.93,30.03
6,8,92.07,30.03
6,8,93.17,30.05
6,8,94.2,30.05
6,8,95.22,30.05
6,8,96.25,30.05
6,8,97.28,30.07
6,8,98.23,30.07
6,8,99.22,30.07
6,8,100.18,30.07
6,8,101.1,30.07
6,8,102.03,30.07
6,8,103.03,30.07
6,8,103.98,30.07
6,8,104.95,30.09
6,8,105.97,30.09
6,8,107.05,30.09
6,8,108.23,30.09
6,8,109.38,30.05
6,8,110.55,30.05
6,8,111.7,30.05
6,8,112.87,30.05
6,8,114.03,30.07
6,8,115.18,30.07
6,8,116.33,30.07
6,8,116.67,30.07
6,8,117.05,30.09
6,8,117.42,30.09
6,8,117.87,30.09
6,8,118.23,30.09
6,8,118.62,30.09
6,8,119,30.09
6,8,119.37,30.09
6,8,119.68,30.09
6,8,119.97,30.05
6,8,120.37,30.05
6,8,120.8,30.05
6,8,121.12,30.05
6,8,121.17,30.09
6,8,121.22,30.09
6,8,121.23,30.09
6,8,121.23,30.09
6,8,121.23,30.09
6,8,121.07,30.09
6,8,120.88,30.09
6,8,120.73,30.09
6,8,120.63,30.09
6,8,120.57,30.09
6,8,120.48,30.09
6,8,120.37,30.09
6,8,120.1,30.09
6,8,119.85,30.09
6,8,119.57,30.09
6,8,119.25,30.09
6,8,118.95,30.11
6,8,118.63,30.11
6,8,118.33,30.11
6,8,118.05,30.11
6,8,117.73,30.09
6,8,117.48,30.09
6,8,117.25,30.09
6,8,117.1,30.09
6,8,116.92,30.11
6,8,116.77,30.11
6,8,116.63,30.11
6,8,116.52,30.11
6,8,116.47,30.11
6,8,116.43,30.11
6,8,116.35,30.11
6,8,116.47,30.11
6,8,116.6,30.13
6,8,116.77,30.13
6,8,116.88,30.13
6,8,116.97,30.13
6,8,117.08,30.11
6,8,117.15,30.11
6,8,117.1,30.11
6,8,117.02,30.11
6,8,116.97,30.09
6,8,116.87,30.09
6,8,116.82,30.09
6,8,116.82,30.09
6,8,116.75,30.11
6,8,116.72,30.11
6,8,116.73,30.11
6,8,116.77,30.11
6,8,116.87,30.11
6,8,117.15,30.11
6,8,117.37,30.11
6,8,117.6,30.11
6,8,117.85,30.11
6,8,118.08,30.11
6,8,118.37,30.11
6,8,118.68,30.11
6,8,119.02,30.13
6,8,117.8,30.13
6,8,116.6,30.13
6,8,115.5,30.13
6,8,114.6,30.11
6,8,113.63,30.11
6,8,112.7,30.11
6,8,111.82,30.11
6,8,110.93,30.13
6,8,110.27,30.13
6,8,109.62,30.13
6,8,108.92,30.13
6,8,108.2,30.13
6,8,107.53,30.13
6,8,106.67,30.13
6,8,105.78,30.13
6,8,104.87,30.13
6,8,103.88,30.13
6,8,102.92,30.13
6,8,102.13,30.13
6,8,101.33,30.15
6,8,100.52,30.15
6,8,99.68,30.15
6,8,98.82,30.15
6,8,98,30.15
6,8,97.13,30.15
6,8,96.25,30.15
6,8,95.27,30.15
6,8,94.3,30.17
6,8,93.33,30.17
6,8,92.37,30.17
6,8,91.35,30.17
6,8,90.32,30.13
6,8,89.3,30.13
6,8,88.32,30.13
6,8,87.2,30.13
6,8,86.1,30.13
6,8,84.97,30.13
6,8,83.82,30.13
6,8,82.75,30.13
6,8,81.63,30.17
6,8,80.6,30.17
6,8,79.63,30.17
6,8,78.7,30.17
6,8,77.73,30.15
6,8,76.77,30.15
6,8,75.77,30.15
6,8,74.75,30.15
6,8,73.78,30.17
6,8,72.78,30.17
6,8,71.73,30.17
6,8,70.68,30.17
6,8,69.45,30.15
6,8,68.07,30.15
6,8,66.72,30.15
6,8,65.33,30.15
6,8,63.95,30.17
6,8,62.55,30.17
6,8,61.15,30.17
6,8,59.75,30.17
6,8,58.4,30.15
6,8,58.58,30.15
6,8,58.67,30.15
6,8,58.75,30.15
6,8,58.88,30.17
6,8,59.02,30.17
6,8,59.17,30.17
6,8,59.27,30.17
6,8,59.3,30.15
6,8,59.13,30.15
6,8,58.93,30.15
6,8,58.73,30.15
6,8,58.52,30.17
6,8,58.37,30.17
6,8,58.43,30.17
6,8,58.5,30.17
6,8,58.58,30.17
6,8,58.65,30.17
6,8,58.83,30.17
6,8,58.82,30.17
6,8,58.78,30.17
6,8,58.72,30.17
6,8,58.7,30.17
6,8,58.65,30.17
6,8,58.73,30.17
6,8,58.82,30.17
6,8,58.88,30.17
6,8,58.98,30.17
6,8,59.1,30.17
6,8,59.25,30.17
6,8,59.4,30.17
6,8,59.53,30.17
6,8,59.48,30.19
6,8,59.43,30.19
6,8,59.38,30.19
6,8,59.33,30.19
6,8,59.28,30.17
6,8,59.23,30.17
6,8,59.25,30.17
6,8,59.2,30.17
6,8,59.15,30.17
6,8,59.05,30.17
6,8,58.95,30.17
6,8,58.75,30.17
6,8,58.58,30.17
6,8,58.45,30.17
6,8,58.32,30.17
6,8,58.23,30.17
6,8,58.17,30.19
6,8,58.12,30.19
6,8,58.08,30.19
6,8,58.05,30.19
6,8,58.1,30.19
6,8,58.15,30.19
6,8,58.18,30.19
6,8,58.25,30.19
6,8,58.32,30.19
6,8,58.42,30.19
6,8,58.55,30.19
6,8,58.68,30.19
6,8,58.77,30.17
6,8,58.85,30.17
6,8,59,30.17
6,8,59.17,30.17
6,8,59.3,30.19
6,8,59.45,30.19
6,8,59.6,30.19
6,8,59.77,30.19
6,8,60.02,30.19
6,8,60.3,30.19
6,8,60.63,30.19
6,8,61.02,30.19
6,8,61.47,30.19
6,8,61.8,30.19
6,8,62.12,30.19
6,8,62.45,30.19
6,8,62.8,30.19
6,8,63.13,30.19
6,8,63.35,30.19
6,8,63.55,30.19
6,8,63.7,30.17
6,8,63.92,30.17
6,8,64.12,30.17
6,8,64.38,30.17
6,8,64.53,30.17
6,8,64.68,30.17
6,8,64.85,30.17
6,8,65.02,30.17
6,8,65.18,30.19
6,8,65.35,30.19
6,8,65.5,30.19
6,8,65.7,30.19
6,8,65.98,30.19
6,8,66.25,30.19
