DIA,MES,HR,TEMP
15,7,128.5,18.45
15,7,128.17,18.45
15,7,127.83,18.45
15,7,127.4,18.45
15,7,127.03,18.45
15,7,126.65,18.43
15,7,126.27,18.43
15,7,125.88,18.43
15,7,125.43,18.43
15,7,124.93,18.45
15,7,124.47,18.45
15,7,124.07,18.45
15,7,123.62,18.45
15,7,123.15,18.43
15,7,122.72,18.43
15,7,122.25,18.43
15,7,121.9,18.43
15,7,121.52,18.45
15,7,121.23,18.45
15,7,120.87,18.45
15,7,120.48,18.45
15,7,120.02,18.45
15,7,119.62,18.45
15,7,119.23,18.45
15,7,118.82,18.45
15,7,118.65,18.43
15,7,118.42,18.43
15,7,118.25,18.43
15,7,118.07,18.43
15,7,117.85,18.45
15,7,117.63,18.45
15,7,117.35,18.45
15,7,116.98,18.45
15,7,116.62,18.46
15,7,116.28,18.46
15,7,115.88,18.46
15,7,115.52,18.46
15,7,115.15,18.45
15,7,114.73,18.45
15,7,114.13,18.45
15,7,113.9,18.45
15,7,113.73,18.45
15,7,113.67,18.45
15,7,113.65,18.45
15,7,113.6,18.45
15,7,113.52,18.45
15,7,113.5,18.45
15,7,113.43,18.45
15,7,113.37,18.45
15,7,113.27,18.46
15,7,113.2,18.46
15,7,113.13,18.46
15,7,113.15,18.46
15,7,113.13,18.43
15,7,113.08,18.43
15,7,113.07,18.43
15,7,113.08,18.43
15,7,113.13,18.45
15,7,113.03,18.45
15,7,112.97,18.45
15,7,112.92,18.45
15,7,113,18.46
15,7,113.07,18.46
15,7,113.1,18.46
15,7,113.07,18.46
15,7,113,18.45
15,7,112.97,18.45
15,7,112.92,18.45
15,7,112.92,18.45
15,7,112.95,18.46
15,7,113,18.46
15,7,113.28,18.46
15,7,113.7,18.46
15,7,114.07,18.46
15,7,114.4,18.46
15,7,114.75,18.46
15,7,114.97,18.46
15,7,115.03,18.45
15,7,115.05,18.45
15,7,115.08,18.45
15,7,115.13,18.45
15,7,115.28,18.45
15,7,115.4,18.45
15,7,115.52,18.45
15,7,115.63,18.45
15,7,115.72,18.45
15,7,115.82,18.45
15,7,115.93,18.45
15,7,116.1,18.45
15,7,116.47,18.45
15,7,116.83,18.45
15,7,117.28,18.45
15,7,117.73,18.45
15,7,118.17,18.43
15,7,118.67,18.43
15,7,119.17,18.43
15,7,119.68,18.43
15,7,120.2,18.43
15,7,120.73,18.43
15,7,121.45,18.43
15,7,121.77,18.43
15,7,122.08,18.45
15,7,122.3,18.45
15,7,122.52,18.45
15,7,122.73,18.45
15,7,122.97,18.43
15,7,123.22,18.43
15,7,123.48,18.43
15,7,123.63,18.43
15,7,123.72,18.45
15,7,123.83,18.45
15,7,123.98,18.45
15,7,124.07,18.45
15,7,124.17,18.46
15,7,124.22,18.46
15,7,124.27,18.46
15,7,124.3,18.46
15,7,124.27,18.45
15,7,124.38,18.45
15,7,124.45,18.45
15,7,124.47,18.45
15,7,124.5,18.46
15,7,124.52,18.46
15,7,124.55,18.46
15,7,124.62,18.46
15,7,124.73,18.45
15,7,124.78,18.45
15,7,124.88,18.45
15,7,125,18.45
15,7,125.08,18.45
15,7,125.12,18.45
15,7,124.93,18.45
15,7,124.62,18.45
15,7,124.35,18.45
15,7,124.1,18.45
15,7,123.73,18.45
15,7,123.45,18.45
15,7,123.27,18.45
15,7,123.08,18.45
15,7,122.83,18.45
15,7,122.62,18.45
15,7,122.43,18.46
15,7,122.3,18.46
15,7,122.18,18.46
15,7,122.07,18.46
15,7,122.02,18.45
15,7,121.93,18.45
15,7,121.92,18.45
15,7,121.85,18.45
15,7,121.6,18.45
15,7,121.35,18.45
15,7,121.08,18.45
15,7,120.75,18.45
15,7,120.42,18.45
15,7,119.88,18.45
15,7,119.37,18.45
15,7,118.93,18.45
15,7,118.53,18.45
15,7,118.1,18.45
15,7,117.68,18.45
15,7,117.23,18.45
15,7,116.65,18.45
15,7,116.02,18.45
15,7,115.38,18.45
15,7,114.75,18.45
15,7,114,18.46
15,7,113.98,18.46
15,7,113.97,18.46
15,7,114.23,18.46
15,7,114.57,18.45
15,7,114.9,18.45
15,7,115.25,18.45
15,7,115.58,18.45
15,7,115.88,18.43
15,7,116.2,18.43
15,7,116.5,18.43
15,7,116.65,18.43
15,7,116.83,18.43
15,7,117.03,18.43
15,7,117.27,18.43
15,7,117.53,18.43
15,7,117.73,18.45
15,7,117.93,18.45
15,7,118.13,18.45
15,7,118.33,18.45
15,7,118.52,18.45
15,7,118.75,18.45
15,7,118.92,18.45
15,7,119.03,18.45
15,7,119.18,18.45
15,7,119.38,18.45
15,7,119.53,18.45
15,7,119.72,18.45
15,7,119.9,18.43
15,7,120.45,18.43
15,7,121.13,18.43
15,7,121.77,18.43
15,7,122.43,18.46
15,7,123.08,18.46
15,7,123.8,18.46
15,7,124.48,18.46
15,7,125.17,18.46
15,7,125.83,18.46
15,7,126.47,18.46
15,7,127.12,18.46
15,7,127.83,18.45
15,7,128.53,18.45
15,7,129.22,18.45
15,7,129.9,18.45
15,7,130.58,18.43
15,7,131.27,18.43
15,7,131.97,18.43
15,7,132.72,18.43
15,7,133.5,18.43
15,7,134.33,18.43
15,7,135.13,18.43
15,7,135.83,18.43
15,7,136.52,18.45
15,7,137.23,18.45
15,7,137.88,18.45
15,7,138.55,18.45
15,7,139.37,18.46
15,7,140.25,18.46
15,7,141.17,18.46
15,7,142.08,18.46
15,7,143.08,18.46
15,7,143.27,18.46
15,7,143.27,18.46
15,7,143.13,18.46
15,7,143.02,18.45
15,7,142.83,18.45
15,7,142.65,18.45
15,7,142.52,18.45
15,7,142.3,18.43
15,7,142.03,18.43
15,7,141.77,18.43
15,7,141.65,18.43
15,7,141.47,18.45
15,7,141.27,18.45
15,7,141.05,18.45
15,7,140.8,18.45
15,7,140.57,18.43
15,7,140.35,18.43
15,7,140.13,18.43
15,7,139.93,18.43
15,7,139.73,18.43
15,7,139.48,18.43
15,7,139.27,18.43
15,7,139.08,18.43
15,7,138.85,18.46
15,7,138.58,18.46
15,7,138.3,18.46
15,7,138.02,18.46
15,7,137.73,18.45
15,7,137.08,18.45
15,7,136.5,18.45
15,7,135.88,18.45
15,7,135.1,18.43
15,7,134.38,18.43
15,7,133.63,18.43
15,7,132.83,18.43
15,7,132.05,18.43
15,7,131.25,18.43
15,7,130.45,18.43
15,7,129.62,18.43
15,7,128.63,18.45
15,7,127.63,18.45
15,7,126.62,18.45
15,7,125.55,18.45
15,7,124.48,18.46
15,7,123.43,18.46
15,7,122.4,18.46
15,7,121.4,18.46
15,7,120.38,18.43
15,7,119.43,18.43
15,7,118.47,18.43
15,7,117.5,18.43
15,7,116.53,18.45
15,7,115.57,18.45
15,7,114.6,18.45
15,7,114.07,18.45
15,7,113.35,18.45
15,7,112.6,18.45
15,7,111.82,18.45
15,7,111.03,18.45
15,7,110.3,18.45
15,7,109.62,18.45
15,7,109.08,18.45
15,7,108.52,18.45
15,7,107.93,18.45
15,7,107.33,18.45
15,7,106.7,18.45
15,7,106.05,18.45
15,7,105.52,18.45
15,7,104.98,18.45
15,7,104.42,18.45
15,7,103.83,18.45
15,7,103.3,18.43
15,7,102.77,18.43
15,7,102.23,18.43
15,7,101.7,18.43
15,7,101.17,18.43
15,7,101.37,18.43
15,7,101.63,18.43
15,7,101.92,18.43
15,7,102.23,18.45
15,7,102.58,18.45
15,7,102.97,18.45
15,7,103.37,18.45
15,7,103.85,18.45
15,7,104.33,18.45
15,7,104.85,18.45
15,7,105.37,18.45
15,7,105.87,18.45
15,7,106.33,18.45
15,7,106.68,18.45
15,7,106.98,18.45
15,7,107.47,18.45
15,7,107.93,18.45
15,7,108.38,18.45
15,7,108.9,18.45
15,7,109.42,18.43
15,7,109.97,18.43
15,7,110.52,18.43
15,7,111.12,18.43
15,7,111.73,18.45
15,7,112.35,18.45
15,7,112.97,18.45
15,7,113.7,18.45
15,7,114.43,18.46
15,7,115.1,18.46
15,7,115.75,18.46
15,7,116.2,18.46
15,7,116.65,18.45
15,7,117.08,18.45
15,7,117.57,18.45
15,7,118.07,18.45
15,7,118.57,18.45
15,7,119.07,18.45
15,7,119.62,18.45
15,7,119.75,18.45
15,7,120.02,18.43
15,7,120.32,18.43
15,7,120.6,18.43
15,7,120.9,18.43
15,7,121.37,18.45
15,7,121.93,18.45
15,7,122.5,18.45
15,7,123.07,18.45
15,7,123.65,18.45
15,7,124.28,18.45
15,7,124.92,18.45
15,7,125.53,18.45
15,7,126.15,18.43
15,7,126.78,18.43
15,7,127.47,18.43
15,7,128.15,18.43
15,7,128.85,18.45
15,7,129.52,18.45
15,7,130.17,18.45
15,7,130.8,18.45
15,7,131.4,18.45
15,7,131.28,18.45
15,7,131.05,18.45
15,7,130.78,18.45
15,7,130.5,18.45
15,7,130.23,18.45
15,7,129.95,18.45
15,7,129.65,18.45
15,7,129.33,18.46
15,7,129.03,18.46
15,7,128.68,18.46
15,7,128.37,18.46
15,7,128.05,18.45
15,7,127.77,18.45
15,7,127.57,18.45
15,7,127.45,18.45
15,7,127.37,18.46
15,7,127.3,18.46
15,7,127.28,18.46
15,7,127.28,18.46
15,7,127.25,18.43
15,7,127.2,18.43
15,7,127.2,18.43
15,7,127.18,18.43
15,7,127.25,18.45
15,7,127.35,18.45
15,7,127.45,18.45
15,7,127.48,18.45
15,7,127.53,18.43
15,7,127.67,18.43
15,7,128,18.43
15,7,128.55,18.43
15,7,129.1,18.45
15,7,129.62,18.45
15,7,130.1,18.45
15,7,130.6,18.45
15,7,131.1,18.43
15,7,131.6,18.43
15,7,132.08,18.43
15,7,132.53,18.43
15,7,132.97,18.45
15,7,133.37,18.45
15,7,133.75,18.45
15,7,134.08,18.45
15,7,134.27,18.45
15,7,134.32,18.45
15,7,134.3,18.45
15,7,134.28,18.45
15,7,134.27,18.45
15,7,134.25,18.45
15,7,134.25,18.45
15,7,134.25,18.45
15,7,134.28,18.46
15,7,134.37,18.46
15,7,134.42,18.46
15,7,134.5,18.46
15,7,134.6,18.45
15,7,134.72,18.45
15,7,134.82,18.45
15,7,134.92,18.45
15,7,135.07,18.43
15,7,135.1,18.43
15,7,135.18,18.43
15,7,135.25,18.43
15,7,135.3,18.43
15,7,135.33,18.43
15,7,135.38,18.43
15,7,135.45,18.43
15,7,135.63,18.45
15,7,135.77,18.45
15,7,135.95,18.45
15,7,136.13,18.45
15,7,136.37,18.45
15,7,136.62,18.45
15,7,136.85,18.45
15,7,137.07,18.45
15,7,137.27,18.45
15,7,137.38,18.45
15,7,137.48,18.45
15,7,137.52,18.45
15,7,137.55,18.45
15,7,137.55,18.45
15,7,137.47,18.45
15,7,137.43,18.45
15,7,137.35,18.46
15,7,137.32,18.46
15,7,137.27,18.46
15,7,137.25,18.46
15,7,137.23,18.43
15,7,137.17,18.43
15,7,136.88,18.43
15,7,136.58,18.43
15,7,136.28,18.45
15,7,136,18.45
15,7,135.7,18.45
15,7,135.37,18.45
15,7,135.05,18.45
15,7,134.73,18.45
15,7,134.4,18.45
15,7,134.12,18.45
15,7,133.8,18.45
15,7,133.48,18.45
15,7,133.15,18.45
15,7,132.83,18.45
15,7,132.43,18.45
15,7,132.08,18.45
15,7,131.82,18.45
15,7,131.53,18.45
15,7,131.22,18.45
15,7,130.9,18.45
15,7,130.57,18.45
15,7,130.3,18.45
15,7,130.02,18.45
15,7,129.67,18.45
15,7,129.33,18.45
15,7,129.03,18.45
15,7,128.75,18.45
15,7,128.5,18.45
15,7,128.32,18.45
15,7,128.17,18.45
15,7,128.15,18.45
15,7,128.27,18.45
15,7,128.37,18.45
15,7,128.47,18.45
15,7,128.62,18.45
15,7,128.77,18.45
15,7,128.95,18.45
15,7,129.12,18.45
15,7,129.18,18.43
15,7,129.27,18.43
15,7,129.37,18.43
15,7,129.4,18.43
15,7,129.3,18.43
15,7,129.22,18.43
15,7,129.08,18.43
15,7,128.93,18.43
15,7,128.73,18.43
15,7,128.53,18.43
15,7,128.32,18.43
15,7,128.13,18.43
15,7,127.93,18.45
15,7,127.77,18.45
15,7,127.63,18.45
15,7,127.47,18.45
15,7,127.25,18.43
15,7,127,18.43
15,7,126.8,18.43
15,7,126.6,18.43
15,7,126.37,18.45
15,7,126.18,18.45
15,7,126.02,18.45
15,7,125.82,18.45
15,7,125.65,18.43
15,7,125.5,18.43
15,7,125.35,18.43
15,7,125.18,18.43
15,7,125,18.45
15,7,124.6,18.45
15,7,124.22,18.45
15,7,123.87,18.45
15,7,123.53,18.43
15,7,123.13,18.43
15,7,122.83,18.43
15,7,122.55,18.43
15,7,122.28,18.43
15,7,122,18.43
15,7,121.58,18.43
15,7,121.02,18.43
15,7,120.73,18.43
15,7,120.2,18.43
15,7,119.93,18.43
15,7,119.38,18.43
15,7,119.23,18.43
15,7,119.05,18.43
15,7,119,18.43
15,7,118.9,18.43
15,7,118.77,18.43
15,7,118.62,18.43
15,7,118.38,18.43
15,7,118.08,18.43
15,7,117.63,18.45
15,7,117.17,18.45
15,7,116.7,18.45
15,7,116.25,18.45
15,7,115.78,18.46
15,7,115.33,18.46
15,7,114.82,18.46
15,7,114.25,18.46
15,7,113.65,18.45
15,7,113.07,18.45
15,7,112.47,18.45
15,7,111.88,18.45
15,7,111.37,18.43
15,7,110.83,18.43
15,7,110.3,18.43
15,7,109.8,18.43
15,7,109.33,18.45
15,7,108.95,18.45
15,7,108.58,18.45
15,7,108.23,18.45
15,7,107.9,18.43
15,7,107.57,18.43
15,7,107.25,18.43
15,7,106.93,18.43
15,7,106.57,18.45
15,7,106.2,18.45
15,7,105.78,18.45
15,7,105.37,18.45
15,7,104.93,18.43
15,7,104.38,18.43
15,7,103.83,18.43
15,7,103.33,18.43
15,7,102.8,18.45
15,7,102.2,18.45
15,7,102.18,18.45
15,7,102.22,18.45
15,7,102.23,18.45
15,7,102.48,18.45
15,7,102.6,18.45
15,7,102.72,18.45
15,7,102.9,18.45
15,7,103.15,18.45
15,7,103.15,18.45
15,7,103.17,18.45
15,7,103.18,18.45
15,7,103.15,18.45
15,7,103.25,18.45
15,7,103.5,18.45
15,7,103.48,18.45
15,7,103.67,18.45
15,7,103.62,18.45
15,7,103.78,18.45
15,7,103.55,18.45
15,7,103.38,18.45
15,7,103.08,18.45
15,7,102.77,18.45
15,7,102.47,18.43
15,7,102.17,18.43
15,7,101.87,18.43
15,7,101.63,18.43
15,7,101.42,18.45
15,7,101.17,18.45
15,7,100.95,18.45
15,7,100.72,18.45
15,7,100.48,18.43
15,7,100.22,18.43
15,7,100.03,18.43
15,7,99.9,18.43
15,7,99.8,18.45
15,7,99.7,18.45
15,7,99.55,18.45
15,7,99.37,18.45
15,7,99.37,18.45
15,7,99.42,18.45
15,7,99.5,18.45
15,7,99.6,18.45
15,7,99.68,18.45
15,7,99.72,18.45
15,7,99.77,18.45
15,7,99.83,18.45
15,7,99.92,18.46
15,7,100,18.46
15,7,100.08,18.46
15,7,100.17,18.46
15,7,100.35,18.45
15,7,100.58,18.45
15,7,100.8,18.45
15,7,101.02,18.45
15,7,101.27,18.45
15,7,101.6,18.45
15,7,101.92,18.45
15,7,102.2,18.45
15,7,102.57,18.43
15,7,102.97,18.43
15,7,102.83,18.43
15,7,102.68,18.43
15,7,102.57,18.45
15,7,102.43,18.45
15,7,102.45,18.45
15,7,102.35,18.45
15,7,102.28,18.43
15,7,102.25,18.43
15,7,102.43,18.43
15,7,102.57,18.43
15,7,102.73,18.45
15,7,102.98,18.45
15,7,103.05,18.45
15,7,103.1,18.45
15,7,103.15,18.45
15,7,103.27,18.45
15,7,103.35,18.45
15,7,103.47,18.45
15,7,103.58,18.45
15,7,103.72,18.45
15,7,103.85,18.45
15,7,104.02,18.45
15,7,104.2,18.45
15,7,104.38,18.45
15,7,104.62,18.45
15,7,104.83,18.45
15,7,105.05,18.43
15,7,105.27,18.43
15,7,105.45,18.43
15,7,105.52,18.43
15,7,105.65,18.43
15,7,105.78,18.43
15,7,105.8,18.43
15,7,105.85,18.43
15,7,105.9,18.45
15,7,105.97,18.45
15,7,106.12,18.45
15,7,106.42,18.45
15,7,106.58,18.43
15,7,106.63,18.43
15,7,106.68,18.43
15,7,106.72,18.43
15,7,106.75,18.43
15,7,106.78,18.43
15,7,106.8,18.43
15,7,106.82,18.43
15,7,106.88,18.43
15,7,106.87,18.43
15,7,106.83,18.43
15,7,106.77,18.43
15,7,106.68,18.43
15,7,106.57,18.43
15,7,106.47,18.43
15,7,106.37,18.43
15,7,106.22,18.45
15,7,106.1,18.45
15,7,105.98,18.45
15,7,105.87,18.45
15,7,105.7,18.43
15,7,105.53,18.43
15,7,105.42,18.43
15,7,105.28,18.43
15,7,105.13,18.43
15,7,104.98,18.43
15,7,104.93,18.43
15,7,104.93,18.43
15,7,104.95,18.43
15,7,104.93,18.43
15,7,104.93,18.43
15,7,104.98,18.43
15,7,105.08,18.43
15,7,105.18,18.43
15,7,105.48,18.43
15,7,105.82,18.43
15,7,106.18,18.43
15,7,106.42,18.43
15,7,106.45,18.43
15,7,106.5,18.43
15,7,106.42,18.43
15,7,106.33,18.43
15,7,106.27,18.43
15,7,106.17,18.43
15,7,106.08,18.43
15,7,106.02,18.43
15,7,106,18.43
15,7,105.98,18.43
15,7,105.98,18.43
15,7,106.05,18.43
15,7,106.15,18.43
15,7,106.42,18.43
15,7,106.62,18.43
15,7,106.8,18.43
15,7,107.1,18.43
15,7,107.4,18.43
15,7,107.67,18.43
15,7,107.95,18.43
15,7,108.18,18.43
15,7,108.35,18.43
15,7,108.48,18.43
15,7,108.65,18.43
15,7,108.78,18.43
15,7,108.93,18.43
15,7,109.07,18.41
15,7,109.23,18.41
15,7,109.4,18.41
15,7,109.53,18.41
15,7,109.58,18.43
15,7,109.7,18.43
15,7,109.83,18.43
15,7,109.98,18.43
15,7,110.1,18.43
15,7,110.18,18.43
15,7,110.32,18.43
15,7,110.45,18.43
15,7,110.65,18.41
15,7,110.82,18.41
15,7,111.02,18.41
15,7,111.25,18.41
15,7,111.4,18.45
15,7,111.58,18.45
15,7,111.65,18.45
15,7,111.73,18.45
15,7,111.78,18.43
15,7,111.52,18.43
15,7,111.73,18.43
15,7,111.93,18.43
15,7,112.03,18.43
15,7,112.13,18.43
15,7,112.18,18.43
15,7,112.23,18.43
15,7,112.2,18.45
15,7,112.15,18.45
15,7,112.05,18.45
15,7,111.97,18.45
15,7,111.88,18.43
15,7,111.92,18.43
15,7,112.35,18.43
15,7,112.67,18.43
15,7,113.15,18.43
15,7,113.55,18.43
15,7,113.93,18.43
15,7,114.32,18.43
15,7,114.72,18.41
15,7,115.1,18.41
15,7,115.43,18.41
15,7,115.72,18.41
15,7,116.02,18.43
15,7,116.15,18.43
15,7,116.23,18.43
15,7,116.3,18.43
15,7,116.32,18.43
15,7,116.4,18.43
15,7,116.4,18.43
15,7,116.37,18.43
15,7,116.33,18.41
15,7,116.28,18.41
15,7,116.25,18.41
15,7,116.2,18.41
15,7,116.17,18.45
15,7,116.17,18.45
15,7,116.2,18.45
15,7,116.23,18.45
15,7,116.28,18.45
15,7,116.33,18.45
15,7,116.37,18.45
15,7,116.47,18.45
15,7,116.57,18.43
15,7,116.67,18.43
15,7,116.82,18.43
15,7,116.98,18.43
15,7,117.15,18.43
15,7,117.62,18.43
15,7,118.03,18.43
15,7,118.47,18.43
15,7,118.97,18.43
15,7,119.45,18.43
15,7,119.95,18.43
15,7,120.45,18.43
15,7,121.02,18.43
15,7,121.5,18.43
15,7,121.88,18.43
15,7,122.27,18.43
15,7,122.7,18.43
15,7,123.48,18.43
15,7,123.67,18.43
15,7,123.92,18.43
15,7,124.18,18.41
15,7,124.52,18.41
15,7,124.87,18.41
15,7,125.22,18.41
15,7,125.57,18.45
15,7,125.92,18.45
15,7,126.28,18.45
15,7,126.65,18.45
15,7,126.97,18.45
15,7,127.25,18.45
15,7,127.32,18.45
15,7,127.45,18.45
15,7,127.52,18.45
15,7,127.63,18.45
15,7,127.77,18.45
15,7,127.95,18.45
15,7,128.07,18.45
15,7,128.22,18.45
15,7,128.37,18.45
15,7,128.58,18.45
15,7,128.78,18.43
15,7,129.12,18.43
15,7,129.47,18.43
15,7,129.92,18.43
15,7,130.37,18.45
15,7,130.75,18.45
15,7,131.12,18.45
15,7,131.48,18.45
15,7,131.9,18.43
15,7,132.32,18.43
15,7,132.72,18.43
15,7,133.28,18.43
15,7,133.87,18.45
15,7,134.42,18.45
15,7,134.98,18.45
15,7,135.8,18.45
15,7,136.67,18.45
15,7,137.52,18.45
15,7,138.4,18.45
15,7,139.23,18.45
15,7,140.13,18.43
15,7,141.02,18.43
15,7,141.95,18.43
15,7,142.85,18.43
15,7,143.78,18.45
15,7,144.45,18.45
15,7,145.07,18.45
15,7,145.65,18.45
15,7,146.15,18.45
15,7,146.63,18.45
15,7,147.08,18.45
15,7,147.52,18.45
15,7,147.65,18.43
15,7,147.85,18.43
15,7,148.17,18.43
15,7,148.47,18.43
15,7,148.7,18.43
15,7,148.9,18.43
15,7,149.1,18.43
15,7,149.27,18.43
15,7,149.47,18.43
15,7,149.63,18.43
15,7,149.8,18.43
15,7,149.95,18.43
15,7,150.17,18.45
15,7,150.4,18.45
15,7,150.93,18.45
15,7,151.45,18.45
15,7,151.98,18.43
15,7,152.55,18.43
15,7,153.15,18.43
15,7,153.75,18.43
15,7,154.38,18.45
15,7,155.07,18.45
15,7,155.77,18.45
15,7,156.45,18.45
15,7,157.15,18.43
15,7,157.87,18.43
15,7,158.63,18.43
15,7,159.4,18.43
15,7,160.17,18.45
15,7,160.92,18.45
15,7,161.7,18.45
15,7,162.35,18.45
15,7,163.07,18.45
15,7,163.8,18.45
15,7,164.58,18.45
15,7,165.38,18.45
15,7,166.2,18.43
15,7,167.05,18.43
15,7,167.87,18.43
15,7,168.5,18.43
15,7,169.15,18.45
15,7,169.8,18.45
15,7,170.62,18.45
15,7,171.18,18.45
15,7,171.73,18.45
15,7,172.25,18.45
15,7,172.78,18.45
15,7,173.28,18.45
15,7,173.73,18.46
15,7,174.43,18.46
15,7,174.98,18.46
15,7,175.53,18.46
15,7,175.93,18.43
15,7,176.42,18.43
15,7,176.95,18.43
15,7,177.53,18.43
15,7,178.08,18.45
15,7,178.73,18.45
15,7,179.38,18.45
15,7,180.07,18.45
15,7,181.05,18.43
15,7,182.05,18.43
15,7,183.07,18.43
15,7,183.55,18.43
15,7,184.08,18.41
15,7,184.62,18.41
15,7,185.15,18.41
15,7,185.68,18.41
15,7,186.17,18.43
15,7,186.67,18.43
15,7,187.12,18.43
15,7,187.58,18.43
15,7,187.93,18.45
15,7,188.23,18.45
15,7,188.22,18.45
15,7,188.22,18.45
15,7,188.25,18.41
15,7,188.42,18.41
15,7,188.75,18.41
15,7,189.12,18.41
15,7,189.47,18.45
15,7,189.77,18.45
15,7,190.03,18.45
15,7,190.32,18.45
15,7,190.58,18.43
15,7,190.87,18.43
15,7,191.12,18.43
15,7,191.27,18.43
15,7,191.27,18.43
15,7,191.15,18.43
15,7,190.98,18.43
15,7,190.87,18.43
15,7,190.72,18.43
15,7,190.63,18.43
15,7,190.57,18.43
15,7,190.48,18.43
15,7,190.35,18.45
15,7,190.22,18.45
15,7,190.12,18.45
15,7,190.05,18.45
15,7,189.92,18.45
15,7,189.8,18.45
15,7,189.53,18.45
15,7,189.47,18.45
15,7,189.35,18.43
15,7,189.27,18.43
15,7,189.2,18.43
15,7,189.35,18.43
15,7,189.5,18.43
15,7,189.42,18.43
15,7,189.4,18.43
15,7,189.45,18.43
15,7,189.63,18.45
15,7,189.72,18.45
15,7,189.8,18.45
15,7,189.85,18.45
15,7,189.95,18.45
15,7,190,18.45
15,7,189.72,18.45
15,7,189.4,18.45
15,7,189.05,18.45
15,7,188.52,18.45
15,7,187.92,18.45
15,7,187.88,18.45
15,7,187.88,18.45
15,7,187.88,18.45
15,7,187.9,18.45
15,7,187.9,18.45
15,7,187.93,18.43
15,7,187.9,18.43
15,7,187.9,18.43
15,7,187.85,18.43
15,7,187.87,18.45
15,7,187.93,18.45
15,7,188.03,18.45
15,7,188.13,18.45
15,7,188.18,18.43
15,7,188.12,18.43
15,7,187.88,18.43
15,7,187.63,18.43
15,7,187.38,18.43
15,7,187.15,18.43
15,7,186.9,18.43
15,7,186.6,18.43
15,7,186.27,18.43
15,7,185.85,18.43
15,7,185.38,18.43
15,7,185,18.43
15,7,184.78,18.45
15,7,184.7,18.45
15,7,184.77,18.45
15,7,184.78,18.45
15,7,184.77,18.45
15,7,184.72,18.45
15,7,184.62,18.45
15,7,184.52,18.45
15,7,184.42,18.43
15,7,184.27,18.43
15,7,184.05,18.43
15,7,183.83,18.43
