DIA,MES,HR,TEMP
15,8,88.77,32.95
15,8,88.77,32.93
15,8,88.78,32.93
15,8,88.8,32.93
15,8,88.78,32.93
15,8,88.85,32.95
15,8,88.92,32.95
15,8,89,32.95
15,8,89.12,32.95
15,8,89.27,32.93
15,8,89.4,32.93
15,8,89.45,32.93
15,8,89.4,32.93
15,8,89.43,32.95
15,8,89.53,32.95
15,8,89.7,32.95
15,8,89.82,32.95
15,8,89.93,32.93
15,8,90.07,32.93
15,8,90.25,32.93
15,8,90.4,32.93
15,8,90.53,32.95
15,8,90.63,32.95
15,8,90.72,32.95
15,8,90.83,32.95
15,8,91,32.93
15,8,91.13,32.93
15,8,91.3,32.93
15,8,91.48,32.93
15,8,91.65,32.95
15,8,91.82,32.95
15,8,91.97,32.95
15,8,92.18,32.95
15,8,92.4,32.95
15,8,92.57,32.95
15,8,92.72,32.95
15,8,92.9,32.95
15,8,93.12,32.95
15,8,93.32,32.95
15,8,93.47,32.95
15,8,93.6,32.95
15,8,93.72,32.95
15,8,93.85,32.95
15,8,93.93,32.95
15,8,93.93,32.95
15,8,94,32.93
15,8,94.02,32.93
15,8,94.03,32.93
15,8,94.03,32.93
15,8,94.02,32.93
15,8,94.03,32.93
15,8,94.05,32.93
15,8,94.05,32.93
15,8,94.05,32.95
15,8,94.08,32.95
15,8,94.1,32.95
15,8,94.12,32.95
15,8,94.12,32.95
15,8,94.1,32.95
15,8,94.02,32.95
15,8,93.97,32.95
15,8,93.95,32.95
15,8,93.95,32.95
15,8,93.92,32.95
15,8,93.92,32.95
15,8,93.92,32.95
15,8,93.92,32.95
15,8,93.92,32.95
15,8,93.93,32.95
15,8,93.87,32.95
15,8,93.78,32.95
15,8,93.68,32.95
15,8,93.55,32.95
15,8,93.4,32.93
15,8,93.2,32.93
15,8,92.98,32.93
15,8,92.78,32.93
15,8,92.6,32.95
15,8,92.43,32.95
15,8,92.23,32.95
15,8,92,32.95
15,8,91.77,32.97
15,8,91.58,32.97
15,8,91.45,32.97
15,8,91.28,32.97
15,8,91.1,32.95
15,8,90.92,32.95
15,8,90.73,32.95
15,8,90.57,32.95
15,8,90.42,32.95
15,8,90.27,32.95
15,8,90.13,32.95
15,8,90,32.95
15,8,89.85,32.95
15,8,89.78,32.95
15,8,89.68,32.95
15,8,89.53,32.95
15,8,89.37,32.93
15,8,89.22,32.93
15,8,89.1,32.93
15,8,88.95,32.93
15,8,88.9,32.95
15,8,88.88,32.95
15,8,88.9,32.95
15,8,89,32.95
15,8,89.05,32.91
15,8,89.17,32.91
15,8,89.27,32.91
15,8,89.43,32.91
15,8,89.6,32.93
15,8,89.72,32.93
15,8,89.83,32.93
15,8,89.98,32.93
15,8,90.17,32.95
15,8,90.33,32.95
15,8,90.53,32.95
15,8,90.78,32.95
15,8,91.03,32.93
15,8,91.28,32.93
15,8,91.65,32.93
15,8,91.97,32.93
15,8,92.23,32.95
15,8,92.47,32.95
15,8,92.25,32.95
15,8,92.07,32.95
15,8,91.9,32.97
15,8,91.73,32.97
15,8,91.57,32.97
15,8,91.37,32.97
15,8,91.18,32.95
15,8,90.95,32.95
15,8,90.77,32.95
15,8,90.57,32.95
15,8,90.32,32.93
15,8,90.12,32.93
15,8,89.9,32.93
15,8,89.62,32.93
15,8,89.35,32.95
15,8,89.05,32.95
15,8,88.78,32.95
15,8,88.53,32.95
15,8,88.22,32.95
15,8,87.87,32.95
15,8,87.47,32.95
15,8,87.07,32.95
15,8,86.65,32.95
15,8,86.13,32.95
15,8,85.62,32.95
15,8,85.07,32.95
15,8,84.53,32.97
15,8,83.98,32.97
15,8,83.42,32.97
15,8,82.77,32.97
15,8,82.13,32.93
15,8,81.5,32.93
15,8,80.95,32.93
15,8,80.37,32.93
15,8,79.78,32.95
15,8,79.2,32.95
15,8,78.62,32.95
15,8,78.03,32.95
15,8,77.35,32.95
15,8,76.6,32.95
15,8,75.87,32.95
15,8,75.13,32.95
15,8,74.37,32.95
15,8,73.57,32.95
15,8,72.77,32.95
15,8,71.93,32.95
15,8,71.08,32.97
15,8,70.32,32.97
15,8,69.58,32.97
15,8,68.83,32.97
15,8,68.08,32.95
15,8,67.47,32.95
15,8,66.87,32.95
15,8,66.23,32.95
15,8,65.63,32.95
15,8,65.03,32.95
15,8,64.77,32.95
15,8,64.53,32.95
15,8,64.28,32.97
15,8,64.03,32.97
15,8,64.27,32.97
15,8,64.52,32.97
15,8,64.73,32.95
15,8,64.97,32.95
15,8,65.23,32.95
15,8,65.5,32.95
15,8,65.8,32.95
15,8,66.17,32.95
15,8,66.48,32.95
15,8,66.8,32.95
15,8,67.12,32.97
15,8,67.37,32.97
15,8,67.63,32.97
15,8,67.95,32.97
15,8,68.23,32.93
15,8,68.55,32.93
15,8,68.85,32.93
15,8,69.22,32.93
15,8,69.63,32.97
15,8,70.07,32.97
15,8,70.5,32.97
15,8,70.93,32.97
15,8,71.4,32.95
15,8,71.97,32.95
15,8,72.52,32.95
15,8,73.07,32.95
15,8,73.6,32.95
15,8,74.15,32.95
15,8,74.72,32.95
15,8,75.32,32.95
15,8,75.9,32.95
15,8,76.47,32.95
15,8,77.02,32.95
15,8,77.58,32.95
15,8,78.1,32.93
15,8,78.63,32.93
15,8,79.15,32.93
15,8,79.67,32.93
15,8,80.18,32.95
15,8,80.72,32.95
15,8,81.23,32.95
15,8,81.75,32.95
15,8,82.28,32.95
15,8,82.83,32.95
15,8,83.4,32.95
15,8,83.97,32.95
15,8,84.53,32.95
15,8,85.03,32.95
15,8,85.48,32.95
15,8,85.93,32.95
15,8,86.35,32.95
15,8,86.63,32.95
15,8,86.87,32.95
15,8,87.15,32.95
15,8,87.42,32.97
15,8,87.7,32.97
15,8,87.63,32.97
15,8,87.6,32.97
15,8,87.57,32.95
15,8,87.55,32.95
15,8,87.52,32.95
15,8,87.4,32.95
15,8,87.3,32.91
15,8,87.23,32.91
15,8,87.13,32.91
15,8,87.03,32.91
15,8,86.92,32.95
15,8,86.78,32.95
15,8,86.65,32.95
15,8,86.57,32.95
15,8,86.48,32.95
15,8,86.43,32.95
15,8,86.4,32.95
15,8,86.38,32.95
15,8,86.4,32.95
15,8,86.42,32.95
15,8,86.42,32.95
15,8,86.4,32.95
15,8,86.37,32.95
15,8,86.33,32.95
15,8,86.3,32.95
15,8,86.27,32.95
15,8,86.25,32.97
15,8,86.22,32.97
15,8,86.2,32.97
15,8,86.18,32.97
15,8,86.17,32.97
15,8,86.17,32.97
15,8,86.15,32.97
15,8,86.13,32.97
15,8,86.12,32.95
15,8,86.12,32.95
15,8,86.12,32.95
15,8,86.13,32.95
15,8,86.2,32.95
15,8,86.25,32.95
15,8,86.32,32.95
15,8,86.42,32.95
15,8,86.53,32.97
15,8,86.65,32.97
15,8,86.77,32.97
15,8,86.9,32.97
15,8,87.02,32.99
15,8,87.13,32.99
15,8,87.25,32.99
15,8,87.35,32.99
15,8,87.48,32.93
15,8,87.6,32.93
15,8,87.77,32.93
15,8,87.92,32.93
15,8,88.08,32.93
15,8,88.28,32.93
15,8,88.5,32.93
15,8,88.68,32.93
15,8,88.9,32.95
15,8,89.17,32.95
15,8,89.42,32.95
15,8,89.6,32.95
15,8,89.83,32.95
15,8,90.07,32.95
15,8,90.27,32.95
15,8,90.48,32.95
15,8,90.7,32.97
15,8,90.83,32.97
15,8,90.98,32.97
15,8,91.15,32.97
15,8,91.28,32.95
15,8,91.43,32.95
15,8,91.6,32.95
15,8,91.77,32.95
15,8,91.97,32.97
15,8,92.17,32.97
15,8,92.35,32.97
15,8,92.52,32.97
15,8,92.65,32.95
15,8,92.75,32.95
15,8,92.92,32.95
15,8,93.07,32.95
15,8,93.23,32.95
15,8,93.38,32.95
15,8,93.52,32.95
15,8,93.65,32.95
15,8,93.78,32.97
15,8,93.95,32.97
15,8,93.97,32.97
15,8,94,32.97
15,8,94.02,32.97
15,8,94.02,32.97
15,8,94.02,32.97
15,8,94.02,32.97
15,8,94.02,32.95
15,8,94.03,32.95
15,8,94.1,32.95
15,8,94.17,32.95
15,8,94.22,32.95
15,8,94.27,32.95
15,8,94.32,32.95
15,8,94.33,32.95
15,8,94.33,32.97
15,8,94.32,32.97
15,8,94.28,32.97
15,8,94.22,32.97
15,8,94.15,32.97
15,8,94.08,32.97
15,8,93.98,32.97
15,8,93.87,32.97
15,8,93.73,32.99
15,8,93.57,32.99
15,8,93.33,32.99
15,8,93.07,32.99
15,8,92.68,32.95
15,8,92.28,32.95
15,8,91.82,32.95
15,8,91.32,32.95
15,8,90.8,32.97
15,8,90.2,32.97
15,8,89.6,32.97
15,8,89.02,32.97
15,8,88.42,32.95
15,8,87.78,32.95
15,8,87.13,32.95
15,8,86.5,32.95
15,8,85.83,32.97
15,8,85.18,32.97
15,8,84.55,32.97
15,8,83.92,32.97
15,8,83.28,32.97
15,8,82.67,32.97
15,8,82.03,32.97
15,8,81.37,32.97
15,8,80.68,32.97
15,8,80.03,32.97
15,8,79.42,32.97
15,8,78.72,32.97
15,8,78.02,32.97
15,8,77.35,32.97
15,8,76.63,32.97
15,8,75.95,32.97
15,8,75.28,32.97
15,8,74.78,32.97
15,8,74.33,32.97
15,8,73.88,32.97
15,8,73.4,32.97
15,8,72.88,32.97
15,8,72.7,32.97
15,8,72.48,32.97
15,8,72.3,32.99
15,8,72.12,32.99
15,8,71.93,32.99
15,8,71.73,32.99
15,8,71.57,32.97
15,8,71.38,32.97
15,8,71.2,32.97
15,8,71.07,32.97
15,8,70.97,32.97
15,8,70.93,32.97
15,8,70.92,32.97
15,8,70.92,32.97
15,8,70.95,32.97
15,8,71,32.97
15,8,71.07,32.97
15,8,71.15,32.97
15,8,71.25,32.97
15,8,71.37,32.97
15,8,71.52,32.97
15,8,71.68,32.97
15,8,71.88,32.99
15,8,72.15,32.99
15,8,72.47,32.99
15,8,72.87,32.99
15,8,73.37,32.99
15,8,73.85,32.99
15,8,74.37,32.99
15,8,74.93,32.99
15,8,75.55,32.97
15,8,76.17,32.97
15,8,76.75,32.97
15,8,77.32,32.97
15,8,77.72,32.97
15,8,78.15,32.97
15,8,78.72,32.97
15,8,79.33,32.97
15,8,79.88,32.97
15,8,80.33,32.97
15,8,80.77,32.97
15,8,81.23,32.97
15,8,81.72,32.99
15,8,82.2,32.99
15,8,82.73,32.99
15,8,83.28,32.99
15,8,83.83,32.99
15,8,84.37,32.99
15,8,84.9,32.99
15,8,85.57,32.99
15,8,86.18,32.97
15,8,86.85,32.97
15,8,87.48,32.97
15,8,88.12,32.97
15,8,88.75,32.99
15,8,89.23,32.99
15,8,89.68,32.99
15,8,90.13,32.99
15,8,90.6,32.97
15,8,91.07,32.97
15,8,91.33,32.97
15,8,91.63,32.97
15,8,91.92,32.99
15,8,92.2,32.99
15,8,92.45,32.99
15,8,92.73,32.99
15,8,92.95,32.99
15,8,93.2,32.99
15,8,93.42,32.99
15,8,93.4,32.99
15,8,93.33,32.99
15,8,92.95,32.99
15,8,92.6,32.99
15,8,92.2,32.99
15,8,91.77,32.97
15,8,91.33,32.97
15,8,91.17,32.97
15,8,90.98,32.97
15,8,90.82,32.97
15,8,90.68,32.97
15,8,90.55,32.97
15,8,90.37,32.97
15,8,90.17,32.97
15,8,89.95,32.97
15,8,89.72,32.97
15,8,89.48,32.97
15,8,89.23,32.99
15,8,89,32.99
15,8,88.77,32.99
15,8,88.57,32.99
15,8,88.28,32.99
15,8,88.03,32.99
15,8,87.83,32.99
15,8,87.63,32.99
15,8,87.57,32.97
15,8,87.53,32.97
15,8,87.42,32.97
15,8,87.18,32.97
15,8,87.07,32.99
15,8,87.1,32.99
15,8,87.12,32.99
15,8,87.05,32.99
15,8,87.08,32.99
