DIA,MES,HR,TEMP
8,8,79.05,34.49
8,8,78.83,34.49
8,8,78.6,34.49
8,8,78.28,34.49
8,8,77.95,34.49
8,8,77.63,34.49
8,8,77.32,34.49
8,8,76.97,34.49
8,8,76.63,34.49
8,8,76.25,34.5
8,8,75.83,34.5
8,8,75.43,34.5
8,8,75.05,34.5
8,8,74.63,34.49
8,8,74.25,34.49
8,8,73.97,34.49
8,8,73.63,34.49
8,8,73.4,34.5
8,8,73.15,34.5
8,8,72.87,34.5
8,8,72.63,34.5
8,8,72.3,34.49
8,8,71.93,34.49
8,8,71.45,34.49
8,8,70.92,34.49
8,8,70.33,34.47
8,8,69.77,34.47
8,8,69.15,34.47
8,8,68.57,34.47
8,8,68.07,34.5
8,8,67.5,34.5
8,8,66.95,34.5
8,8,66.7,34.5
8,8,66.52,34.49
8,8,66.47,34.49
8,8,66.3,34.49
8,8,66.13,34.49
8,8,66,34.47
8,8,65.88,34.47
8,8,65.77,34.47
8,8,65.65,34.47
8,8,65.52,34.45
8,8,65.47,34.45
8,8,65.43,34.45
8,8,65.5,34.45
8,8,65.57,34.47
8,8,65.58,34.47
8,8,65.63,34.47
8,8,65.65,34.47
8,8,65.73,34.47
8,8,65.8,34.47
8,8,65.8,34.47
8,8,65.82,34.47
8,8,65.82,34.49
8,8,65.98,34.49
8,8,66.12,34.49
8,8,66.2,34.49
8,8,66.32,34.47
8,8,66.47,34.47
8,8,66.53,34.47
8,8,66.68,34.47
8,8,66.87,34.5
8,8,67.1,34.5
8,8,67.38,34.5
8,8,67.67,34.5
8,8,67.98,34.47
8,8,68.35,34.47
8,8,68.72,34.47
8,8,69.05,34.47
8,8,69.45,34.49
8,8,69.92,34.49
8,8,70.37,34.49
8,8,70.9,34.49
8,8,71.48,34.47
8,8,72.08,34.47
8,8,72.68,34.47
8,8,73.3,34.47
8,8,73.9,34.47
8,8,74.43,34.47
8,8,74.97,34.47
8,8,75.42,34.47
8,8,75.9,34.49
8,8,76.35,34.49
8,8,76.9,34.49
8,8,77.48,34.49
8,8,78.1,34.47
8,8,78.7,34.47
8,8,79.33,34.47
8,8,79.95,34.47
8,8,80.58,34.49
8,8,81.27,34.49
8,8,81.9,34.49
8,8,82.52,34.49
8,8,83.12,34.49
8,8,83.65,34.49
8,8,84.15,34.49
8,8,84.65,34.49
8,8,85.12,34.47
8,8,85.53,34.47
8,8,85.92,34.47
8,8,86.32,34.47
8,8,86.73,34.49
8,8,87.1,34.49
8,8,87.43,34.49
8,8,87.77,34.49
8,8,88.1,34.47
8,8,88.42,34.47
8,8,88.73,34.47
8,8,89.07,34.47
8,8,89.32,34.47
8,8,89.55,34.47
8,8,89.83,34.47
8,8,90.12,34.47
8,8,90.38,34.47
8,8,90.5,34.47
8,8,90.65,34.47
8,8,90.83,34.47
8,8,91.03,34.49
8,8,91.27,34.49
8,8,91.53,34.49
8,8,91.78,34.49
8,8,92,34.45
8,8,92.18,34.45
8,8,92.38,34.45
8,8,92.58,34.45
8,8,92.73,34.45
8,8,92.85,34.45
8,8,92.95,34.45
8,8,93.07,34.45
8,8,93.18,34.45
8,8,93.3,34.45
8,8,93.42,34.45
8,8,93.45,34.45
8,8,93.45,34.47
8,8,93.43,34.47
8,8,93.38,34.47
8,8,93.3,34.47
8,8,93.22,34.47
8,8,93.18,34.47
8,8,93.15,34.47
8,8,93.15,34.47
8,8,93.15,34.45
8,8,93.15,34.45
8,8,93.12,34.45
8,8,93.08,34.45
8,8,93.02,34.43
8,8,92.95,34.43
8,8,92.9,34.43
8,8,92.85,34.43
8,8,92.78,34.45
8,8,92.72,34.45
8,8,92.63,34.45
8,8,92.55,34.45
8,8,92.48,34.47
8,8,92.43,34.47
8,8,92.38,34.47
8,8,92.35,34.47
8,8,92.32,34.47
8,8,92.27,34.47
8,8,92.22,34.47
8,8,92.15,34.47
8,8,92.07,34.45
8,8,91.98,34.45
8,8,91.92,34.45
8,8,91.85,34.45
8,8,91.78,34.45
8,8,91.75,34.45
8,8,91.73,34.45
8,8,91.7,34.45
8,8,91.72,34.45
8,8,91.75,34.45
8,8,91.78,34.45
8,8,91.8,34.45
8,8,91.83,34.47
8,8,91.8,34.47
8,8,91.75,34.47
8,8,91.68,34.47
8,8,91.62,34.45
8,8,91.57,34.45
8,8,91.5,34.45
8,8,91.48,34.45
8,8,91.5,34.49
8,8,91.53,34.49
8,8,91.57,34.49
8,8,91.55,34.49
8,8,91.5,34.47
8,8,91.45,34.47
8,8,91.42,34.47
8,8,91.25,34.47
8,8,91.08,34.47
8,8,90.87,34.47
8,8,90.58,34.47
8,8,90.28,34.47
8,8,90.02,34.47
8,8,89.93,34.47
8,8,89.9,34.47
8,8,89.88,34.47
8,8,89.85,34.47
8,8,89.82,34.47
8,8,89.77,34.47
8,8,89.72,34.47
8,8,89.68,34.49
8,8,89.63,34.49
8,8,89.58,34.49
8,8,89.55,34.49
8,8,89.55,34.47
8,8,89.57,34.47
8,8,89.55,34.47
8,8,89.53,34.47
8,8,89.5,34.47
8,8,89.32,34.47
8,8,89.13,34.47
8,8,89,34.47
8,8,88.87,34.47
8,8,88.72,34.47
8,8,88.58,34.47
8,8,88.42,34.47
8,8,88.22,34.49
8,8,88,34.49
8,8,87.7,34.49
8,8,87.43,34.49
8,8,87.13,34.47
8,8,86.82,34.47
8,8,86.42,34.47
8,8,85.95,34.47
8,8,85.48,34.47
8,8,84.95,34.47
8,8,84.43,34.47
8,8,83.95,34.47
8,8,83.43,34.45
8,8,82.9,34.45
8,8,82.45,34.45
8,8,81.97,34.45
8,8,81.5,34.47
8,8,81,34.47
8,8,80.53,34.47
8,8,80.07,34.47
8,8,79.6,34.47
8,8,79.08,34.47
8,8,78.57,34.47
8,8,78,34.47
8,8,77.42,34.47
8,8,76.75,34.47
8,8,76.13,34.47
8,8,75.55,34.47
8,8,75.02,34.47
8,8,74.5,34.47
8,8,73.97,34.47
8,8,73.57,34.47
8,8,73.13,34.47
8,8,72.73,34.47
8,8,72.47,34.47
8,8,72.27,34.47
8,8,72.07,34.49
8,8,71.7,34.49
8,8,71.3,34.49
8,8,71,34.49
8,8,70.72,34.47
8,8,70.47,34.47
8,8,70.25,34.47
8,8,70.08,34.47
8,8,69.88,34.47
8,8,69.72,34.47
8,8,69.58,34.47
8,8,69.5,34.47
8,8,69.4,34.47
8,8,69.3,34.47
8,8,69.22,34.47
8,8,69.15,34.47
8,8,69.15,34.47
8,8,69.32,34.47
8,8,69.5,34.47
8,8,69.63,34.47
8,8,69.72,34.47
8,8,69.8,34.47
8,8,69.9,34.47
8,8,70.07,34.47
8,8,70.27,34.49
8,8,70.5,34.49
8,8,70.82,34.49
8,8,71.12,34.49
8,8,71.5,34.47
8,8,71.88,34.47
8,8,72.33,34.47
8,8,72.83,34.47
8,8,73.33,34.47
8,8,73.9,34.47
8,8,74.42,34.47
8,8,74.9,34.47
8,8,75.35,34.49
8,8,75.88,34.49
8,8,76.38,34.49
8,8,76.93,34.49
8,8,77.47,34.47
8,8,78.05,34.47
8,8,78.6,34.47
8,8,79.08,34.47
8,8,79.57,34.5
8,8,80.1,34.5
8,8,80.65,34.5
8,8,81.18,34.5
8,8,81.73,34.49
8,8,82.35,34.49
8,8,82.95,34.49
8,8,83.57,34.49
8,8,84.18,34.47
8,8,84.75,34.47
8,8,85.25,34.47
8,8,85.78,34.47
8,8,86.3,34.47
8,8,86.85,34.47
8,8,87.33,34.47
8,8,87.77,34.47
8,8,88.2,34.47
8,8,88.62,34.47
8,8,89.1,34.47
8,8,89.52,34.47
8,8,89.93,34.47
8,8,90.33,34.47
8,8,90.7,34.47
8,8,91.1,34.47
8,8,91.55,34.47
8,8,92,34.47
8,8,92.42,34.47
8,8,92.75,34.47
8,8,93.07,34.45
8,8,93.22,34.45
8,8,93.38,34.45
8,8,93.58,34.45
8,8,93.72,34.47
8,8,93.83,34.47
8,8,93.93,34.47
8,8,94.03,34.47
8,8,94.17,34.47
8,8,94.28,34.47
8,8,94.32,34.47
8,8,94.27,34.47
8,8,94.32,34.47
8,8,94.37,34.47
8,8,94.4,34.47
8,8,94.42,34.47
8,8,94.37,34.47
8,8,94.33,34.47
8,8,94.27,34.47
8,8,94.43,34.47
8,8,94.52,34.45
8,8,94.58,34.45
8,8,94.52,34.45
8,8,94.83,34.45
8,8,95,34.47
8,8,95.12,34.47
8,8,95.25,34.47
8,8,95.38,34.47
8,8,95.42,34.47
8,8,95.47,34.47
8,8,95.53,34.47
8,8,95.63,34.47
8,8,95.72,34.49
8,8,95.78,34.49
8,8,95.9,34.49
8,8,96.02,34.49
8,8,96.12,34.47
8,8,96.05,34.47
8,8,95.98,34.47
8,8,95.9,34.47
8,8,95.82,34.47
8,8,95.77,34.47
8,8,95.8,34.47
8,8,95.8,34.47
8,8,95.83,34.47
8,8,95.83,34.47
8,8,95.83,34.47
8,8,95.8,34.47
8,8,95.75,34.45
8,8,95.72,34.45
8,8,95.58,34.45
8,8,95.42,34.45
8,8,95.23,34.45
8,8,95.03,34.45
8,8,94.85,34.45
8,8,94.6,34.45
8,8,94.32,34.47
8,8,94.05,34.47
8,8,93.8,34.47
8,8,93.57,34.47
8,8,93.35,34.45
8,8,93.32,34.45
8,8,93.28,34.45
8,8,93.22,34.45
8,8,93.17,34.47
8,8,93.12,34.47
8,8,93.07,34.47
8,8,93.02,34.47
8,8,92.97,34.47
8,8,92.93,34.47
8,8,92.95,34.47
8,8,93.02,34.47
8,8,92.98,34.43
8,8,92.97,34.43
8,8,92.95,34.43
8,8,92.95,34.43
8,8,92.97,34.43
8,8,93,34.43
8,8,93.05,34.43
8,8,92.87,34.43
8,8,92.77,34.43
8,8,92.67,34.43
8,8,92.72,34.43
8,8,92.38,34.43
8,8,92.25,34.43
8,8,92.08,34.43
8,8,91.87,34.43
8,8,91.65,34.43
8,8,91.5,34.43
8,8,91.37,34.43
8,8,91.22,34.43
8,8,91.08,34.43
8,8,91,34.41
8,8,90.9,34.41
8,8,90.75,34.41
8,8,90.62,34.41
8,8,90.48,34.41
8,8,90.5,34.41
8,8,90.5,34.41
8,8,90.53,34.41
8,8,90.52,34.43
8,8,90.52,34.43
8,8,90.55,34.43
8,8,90.58,34.43
8,8,90.58,34.43
8,8,90.6,34.43
8,8,90.62,34.43
8,8,90.65,34.43
8,8,90.62,34.45
8,8,90.57,34.45
8,8,90.58,34.45
8,8,90.6,34.45
8,8,90.63,34.43
8,8,90.67,34.43
8,8,90.7,34.43
8,8,90.72,34.43
8,8,90.77,34.43
8,8,90.8,34.43
8,8,90.82,34.43
8,8,90.83,34.43
8,8,90.85,34.45
8,8,90.83,34.45
8,8,90.73,34.45
8,8,90.67,34.45
8,8,90.65,34.45
8,8,90.62,34.45
8,8,90.58,34.45
8,8,90.55,34.45
8,8,90.52,34.45
8,8,90.47,34.45
8,8,90.42,34.45
8,8,90.35,34.45
8,8,90.28,34.45
8,8,90.15,34.45
8,8,90.02,34.45
8,8,89.88,34.45
8,8,89.73,34.43
8,8,89.58,34.43
8,8,89.43,34.43
8,8,89.25,34.43
8,8,89.07,34.45
8,8,88.87,34.45
8,8,88.67,34.45
8,8,88.47,34.45
8,8,88.23,34.47
8,8,88.07,34.47
8,8,87.87,34.47
8,8,87.7,34.47
8,8,87.58,34.45
8,8,87.48,34.45
8,8,87.42,34.45
8,8,87.37,34.45
8,8,87.28,34.45
8,8,87.22,34.45
8,8,87.13,34.45
8,8,87.03,34.45
8,8,86.93,34.45
8,8,86.82,34.45
8,8,86.68,34.45
8,8,86.6,34.45
8,8,86.57,34.45
8,8,86.53,34.45
8,8,86.45,34.45
8,8,86.37,34.45
8,8,86.32,34.45
8,8,86.25,34.45
8,8,86.2,34.45
8,8,86.12,34.45
8,8,86.1,34.43
8,8,86.1,34.43
8,8,86.08,34.43
8,8,86.05,34.43
8,8,86.02,34.43
8,8,86,34.43
8,8,85.98,34.43
8,8,86,34.43
8,8,85.98,34.45
8,8,85.97,34.45
8,8,85.98,34.45
8,8,85.98,34.45
8,8,85.98,34.45
8,8,86,34.45
8,8,86.1,34.45
8,8,86.08,34.45
8,8,86.05,34.43
8,8,86.03,34.43
8,8,86,34.43
8,8,85.97,34.43
8,8,85.92,34.45
8,8,85.87,34.45
8,8,85.82,34.45
8,8,85.83,34.45
8,8,85.85,34.45
8,8,85.92,34.45
8,8,86.03,34.45
8,8,86.13,34.45
8,8,86.25,34.43
8,8,86.35,34.43
8,8,86.45,34.43
8,8,86.57,34.43
8,8,86.63,34.43
8,8,86.72,34.43
8,8,86.78,34.43
8,8,86.85,34.43
8,8,86.92,34.45
8,8,86.92,34.45
8,8,86.93,34.45
8,8,86.92,34.45
8,8,86.9,34.43
8,8,86.88,34.43
8,8,86.9,34.43
8,8,86.95,34.43
8,8,87.1,34.45
8,8,87.35,34.45
8,8,87.6,34.45
8,8,87.85,34.45
8,8,88.1,34.45
8,8,88.35,34.45
8,8,88.62,34.45
8,8,88.82,34.45
8,8,88.98,34.43
8,8,89.12,34.43
8,8,89.23,34.43
8,8,89.35,34.43
8,8,89.52,34.45
8,8,89.67,34.45
8,8,89.78,34.45
8,8,89.92,34.45
8,8,90.07,34.43
8,8,90.22,34.43
8,8,90.33,34.43
8,8,90.45,34.43
8,8,90.52,34.43
8,8,90.57,34.43
8,8,90.62,34.43
8,8,90.63,34.43
8,8,90.65,34.45
8,8,90.65,34.45
8,8,90.63,34.45
8,8,90.63,34.45
8,8,90.63,34.45
8,8,90.63,34.45
8,8,90.62,34.45
8,8,90.68,34.45
8,8,90.72,34.43
8,8,90.75,34.43
8,8,90.8,34.43
8,8,90.83,34.43
8,8,90.9,34.41
8,8,90.98,34.41
8,8,91.05,34.41
8,8,91.03,34.41
8,8,91.02,34.43
8,8,91,34.43
8,8,90.95,34.43
8,8,90.92,34.43
8,8,90.9,34.43
8,8,90.83,34.43
8,8,90.77,34.43
8,8,90.73,34.43
8,8,90.73,34.43
8,8,90.72,34.43
8,8,90.72,34.43
8,8,90.7,34.43
8,8,90.7,34.43
8,8,90.73,34.43
8,8,90.78,34.43
8,8,90.85,34.43
8,8,90.92,34.41
8,8,90.95,34.41
8,8,90.95,34.41
8,8,90.93,34.41
8,8,90.82,34.41
8,8,90.6,34.41
8,8,90.38,34.41
8,8,90.17,34.41
8,8,89.95,34.43
8,8,89.75,34.43
8,8,89.57,34.43
8,8,89.38,34.43
8,8,89.22,34.45
8,8,89.07,34.45
8,8,88.92,34.45
8,8,88.77,34.45
8,8,88.58,34.41
8,8,88.45,34.41
8,8,88.33,34.41
8,8,88.22,34.41
8,8,88.07,34.41
8,8,87.8,34.41
8,8,87.58,34.41
8,8,87.4,34.41
8,8,87.27,34.41
8,8,87.12,34.41
8,8,86.97,34.41
8,8,86.83,34.41
8,8,86.7,34.43
8,8,86.58,34.43
8,8,86.5,34.43
8,8,86.42,34.43
8,8,86.37,34.41
8,8,86.32,34.41
8,8,86.28,34.41
8,8,86.23,34.41
8,8,86.17,34.43
8,8,86.08,34.43
8,8,86,34.43
8,8,85.93,34.43
8,8,85.83,34.39
8,8,85.73,34.39
8,8,85.65,34.39
8,8,85.58,34.39
8,8,85.52,34.43
8,8,85.43,34.43
8,8,85.35,34.43
8,8,85.25,34.43
8,8,85.13,34.39
8,8,85.07,34.39
8,8,85.02,34.39
8,8,84.95,34.39
8,8,84.92,34.39
8,8,84.9,34.39
8,8,84.88,34.39
8,8,84.88,34.39
8,8,84.87,34.41
8,8,84.83,34.41
8,8,84.8,34.41
8,8,84.75,34.41
8,8,84.65,34.41
8,8,84.57,34.41
8,8,84.52,34.41
8,8,84.47,34.41
8,8,84.42,34.39
8,8,84.37,34.39
8,8,84.32,34.39
8,8,84.27,34.39
8,8,84.22,34.39
8,8,84.13,34.39
8,8,84.05,34.39
8,8,83.93,34.39
8,8,83.83,34.39
8,8,83.75,34.39
8,8,83.7,34.39
8,8,83.67,34.39
8,8,83.62,34.39
8,8,83.53,34.39
8,8,83.42,34.39
8,8,83.32,34.39
8,8,83.27,34.39
8,8,83.32,34.39
8,8,83.35,34.39
8,8,83.38,34.39
8,8,83.43,34.39
8,8,83.52,34.39
8,8,83.6,34.39
8,8,83.65,34.39
8,8,83.7,34.41
8,8,83.73,34.41
8,8,83.73,34.41
8,8,83.73,34.41
8,8,83.7,34.39
8,8,83.67,34.39
8,8,83.63,34.39
8,8,83.62,34.39
8,8,83.62,34.39
8,8,83.62,34.39
8,8,83.62,34.39
8,8,83.62,34.39
8,8,83.65,34.41
8,8,83.68,34.41
8,8,83.72,34.41
8,8,83.77,34.41
8,8,83.82,34.39
8,8,83.88,34.39
8,8,83.97,34.39
8,8,84.05,34.39
8,8,84.15,34.41
8,8,84.23,34.41
8,8,84.32,34.41
8,8,84.4,34.41
8,8,84.45,34.39
8,8,84.52,34.39
8,8,84.57,34.39
8,8,84.62,34.39
8,8,84.68,34.39
8,8,84.75,34.39
8,8,84.82,34.39
8,8,84.9,34.39
8,8,85.02,34.41
8,8,85.12,34.41
8,8,85.17,34.41
8,8,85.2,34.41
8,8,85.23,34.39
8,8,85.28,34.39
8,8,85.35,34.39
8,8,85.42,34.39
8,8,85.47,34.39
8,8,85.53,34.39
8,8,85.58,34.39
8,8,85.65,34.39
8,8,85.68,34.41
8,8,85.7,34.41
8,8,85.7,34.41
8,8,85.67,34.41
8,8,85.63,34.41
8,8,85.57,34.41
8,8,85.57,34.41
8,8,85.62,34.41
8,8,85.65,34.41
8,8,85.7,34.41
8,8,85.75,34.41
8,8,85.77,34.41
8,8,85.75,34.41
8,8,85.7,34.41
8,8,85.65,34.41
8,8,85.62,34.41
8,8,85.58,34.39
8,8,85.58,34.39
8,8,85.57,34.39
8,8,85.57,34.39
8,8,85.6,34.41
8,8,85.65,34.41
8,8,85.58,34.41
8,8,85.5,34.41
8,8,85.38,34.41
8,8,85.27,34.41
8,8,85.15,34.41
8,8,85.05,34.41
8,8,84.95,34.39
8,8,84.88,34.39
8,8,84.82,34.39
8,8,84.73,34.39
8,8,84.67,34.41
8,8,84.62,34.41
8,8,84.57,34.41
8,8,84.53,34.41
8,8,84.5,34.41
8,8,84.47,34.41
8,8,84.43,34.41
8,8,84.38,34.41
8,8,84.35,34.39
8,8,84.3,34.39
8,8,84.27,34.39
8,8,84.23,34.39
8,8,84.2,34.41
8,8,84.17,34.41
8,8,84.13,34.41
8,8,84.08,34.41
8,8,84.03,34.41
8,8,84,34.41
8,8,83.97,34.41
8,8,83.92,34.41
8,8,83.87,34.41
8,8,83.78,34.41
8,8,83.68,34.41
8,8,83.6,34.41
8,8,83.53,34.41
8,8,83.48,34.41
8,8,83.45,34.41
8,8,83.43,34.41
8,8,83.45,34.41
8,8,83.48,34.41
8,8,83.52,34.41
8,8,83.58,34.41
8,8,83.65,34.43
8,8,83.75,34.43
8,8,83.82,34.43
8,8,83.87,34.43
8,8,83.9,34.41
8,8,83.92,34.41
8,8,83.9,34.41
8,8,83.88,34.41
8,8,83.88,34.41
8,8,83.9,34.41
8,8,83.92,34.41
8,8,83.93,34.41
8,8,83.97,34.41
8,8,84,34.41
8,8,84.07,34.41
8,8,84.13,34.41
8,8,84.17,34.39
8,8,84.18,34.39
8,8,84.32,34.39
8,8,84.47,34.39
8,8,84.63,34.39
8,8,84.8,34.39
8,8,84.97,34.39
8,8,85.1,34.39
8,8,85.22,34.37
8,8,85.32,34.37
8,8,85.4,34.37
8,8,85.48,34.37
8,8,85.55,34.39
8,8,85.6,34.39
8,8,85.63,34.39
8,8,85.65,34.39
8,8,85.65,34.39
8,8,85.65,34.39
8,8,85.63,34.39
8,8,85.62,34.39
8,8,85.6,34.39
8,8,85.57,34.39
8,8,85.53,34.39
8,8,85.45,34.39
8,8,85.33,34.39
8,8,85.2,34.39
8,8,85.07,34.39
8,8,84.93,34.39
8,8,84.8,34.39
8,8,84.67,34.39
8,8,84.57,34.39
8,8,84.5,34.39
8,8,84.45,34.39
8,8,84.45,34.39
8,8,84.42,34.39
8,8,84.38,34.39
8,8,84.37,34.39
8,8,84.38,34.39
8,8,84.38,34.39
8,8,84.35,34.39
8,8,84.3,34.39
8,8,84.2,34.39
8,8,84.12,34.39
8,8,84,34.39
8,8,83.87,34.37
8,8,83.72,34.37
8,8,83.57,34.37
8,8,83.43,34.37
8,8,83.32,34.39
8,8,83.23,34.39
8,8,83.12,34.39
8,8,83,34.39
8,8,82.88,34.39
8,8,82.92,34.39
8,8,83.08,34.39
8,8,83.27,34.39
8,8,83.4,34.39
8,8,83.53,34.39
8,8,83.62,34.39
8,8,83.63,34.39
8,8,83.65,34.39
8,8,83.65,34.39
8,8,83.63,34.39
8,8,83.6,34.39
8,8,83.57,34.39
8,8,83.55,34.39
8,8,83.53,34.39
8,8,83.53,34.39
8,8,83.53,34.39
8,8,83.52,34.39
8,8,83.47,34.39
8,8,83.38,34.39
8,8,83.33,34.34
8,8,83.28,34.34
8,8,83.12,34.34
8,8,82.93,34.34
8,8,82.75,34.37
8,8,82.58,34.37
8,8,82.43,34.37
8,8,82.3,34.37
8,8,82.18,34.37
8,8,82.1,34.37
8,8,81.98,34.37
8,8,81.93,34.37
8,8,81.93,34.37
8,8,81.97,34.37
8,8,82,34.37
8,8,82.03,34.37
8,8,82.03,34.34
8,8,81.95,34.34
8,8,81.83,34.34
8,8,81.75,34.34
8,8,81.6,34.33
8,8,81.47,34.33
8,8,81.37,34.33
8,8,81.4,34.33
8,8,81.35,34.31
8,8,81.23,34.31
8,8,81.15,34.31
8,8,81.08,34.31
8,8,81.03,34.33
8,8,81.03,34.33
8,8,81.02,34.33
8,8,81.02,34.33
8,8,81.03,34.31
8,8,81.07,34.31
8,8,81.15,34.31
8,8,81.18,34.31
8,8,81.25,34.33
8,8,81.28,34.33
8,8,81.37,34.33
8,8,81.47,34.33
8,8,81.58,34.34
8,8,81.53,34.34
8,8,81.3,34.34
8,8,81.03,34.34
8,8,80.77,34.34
8,8,80.5,34.34
8,8,80.32,34.34
8,8,80.17,34.34
8,8,80.12,34.34
8,8,80.07,34.34
8,8,79.98,34.34
8,8,79.93,34.34
8,8,79.9,34.34
8,8,79.85,34.34
8,8,79.75,34.34
8,8,79.65,34.34
8,8,79.53,34.34
8,8,79.43,34.34
8,8,79.38,34.34
8,8,79.32,34.34
8,8,79.2,34.39
8,8,79.1,34.39
8,8,79.12,34.39
8,8,79.18,34.39
8,8,79.2,34.34
8,8,79.23,34.34
8,8,79.25,34.34
8,8,79.27,34.34
8,8,79.35,34.37
8,8,79.23,34.37
8,8,79.23,34.37
8,8,79.17,34.37
8,8,79.02,34.34
8,8,79.35,34.34
8,8,79.68,34.34
8,8,80,34.34
8,8,80.35,34.37
8,8,80.75,34.37
8,8,81.23,34.37
8,8,81.72,34.37
8,8,82.25,34.34
8,8,82.7,34.34
8,8,83.18,34.34
8,8,83.47,34.34
8,8,83.82,34.34
8,8,84.25,34.34
8,8,84.58,34.34
8,8,85,34.34
8,8,85.33,34.39
8,8,85.62,34.39
8,8,85.92,34.39
8,8,86.43,34.39
8,8,87.05,34.34
8,8,87.83,34.34
8,8,88.42,34.34
8,8,88.98,34.34
8,8,89.52,34.37
8,8,90.08,34.37
8,8,90.62,34.37
8,8,91.15,34.37
8,8,91.67,34.37
8,8,91.83,34.37
8,8,92.07,34.37
8,8,92.33,34.37
8,8,92.62,34.37
8,8,92.93,34.37
8,8,93.25,34.37
8,8,93.48,34.37
8,8,93.65,34.39
8,8,93.77,34.39
8,8,93.93,34.39
8,8,93.95,34.39
8,8,93.85,34.37
8,8,93.8,34.37
8,8,93.83,34.37
8,8,93.82,34.37
8,8,93.8,34.37
8,8,93.73,34.37
8,8,93.67,34.37
8,8,93.68,34.37
8,8,93.7,34.34
8,8,93.73,34.34
8,8,93.73,34.34
8,8,93.68,34.34
8,8,93.68,34.34
8,8,93.68,34.34
8,8,93.75,34.34
8,8,93.8,34.34
8,8,93.73,34.37
8,8,93.83,34.37
8,8,93.85,34.37
8,8,93.93,34.37
8,8,93.92,34.34
8,8,93.38,34.34
8,8,92.87,34.34
8,8,92.35,34.34
8,8,91.83,34.37
8,8,91.37,34.37
8,8,90.82,34.37
8,8,90.2,34.37
8,8,89.57,34.34
8,8,89.12,34.34
8,8,88.62,34.34
8,8,88.17,34.34
8,8,87.68,34.34
8,8,87.1,34.34
8,8,86.45,34.34
8,8,85.75,34.34
8,8,85.1,34.39
8,8,84.48,34.39
8,8,83.87,34.39
8,8,83.02,34.39
8,8,82.03,34.37
8,8,80.88,34.37
8,8,79.87,34.37
8,8,79.12,34.37
8,8,78.3,34.34
8,8,77.57,34.34
8,8,76.85,34.34
8,8,76.12,34.34
8,8,75.37,34.34
8,8,74.95,34.34
8,8,74.55,34.34
8,8,74.1,34.34
8,8,73.68,34.34
8,8,73.22,34.34
8,8,72.68,34.34
8,8,72.27,34.34
8,8,71.83,34.34
8,8,71.45,34.34
8,8,71.05,34.34
8,8,70.75,34.34
8,8,70.6,34.34
8,8,70.37,34.34
8,8,70.07,34.34
8,8,69.8,34.34
8,8,69.57,34.34
8,8,69.43,34.34
8,8,69.32,34.34
8,8,69.18,34.34
8,8,69.08,34.37
8,8,68.98,34.37
8,8,68.88,34.37
8,8,68.78,34.37
8,8,68.7,34.33
8,8,68.55,34.33
8,8,68.3,34.33
8,8,68.02,34.33
8,8,67.77,34.34
8,8,67.52,34.34
8,8,67.3,34.34
8,8,67.02,34.34
8,8,66.97,34.34
8,8,66.93,34.34
8,8,66.88,34.34
8,8,66.85,34.34
8,8,66.82,34.33
8,8,66.68,34.33
8,8,66.57,34.33
8,8,66.47,34.33
8,8,66.35,34.33
8,8,66.08,34.33
8,8,65.82,34.33
8,8,65.47,34.33
8,8,65.17,34.33
8,8,64.93,34.33
8,8,64.83,34.33
8,8,64.73,34.33
8,8,64.65,34.33
8,8,64.57,34.33
8,8,64.55,34.33
8,8,64.58,34.33
8,8,65.02,34.33
8,8,65.43,34.33
8,8,65.92,34.33
8,8,66.17,34.33
8,8,66.5,34.33
8,8,66.7,34.33
8,8,66.9,34.33
8,8,67.1,34.33
8,8,67.32,34.31
8,8,67.58,34.31
8,8,67.82,34.31
8,8,68.07,34.31
8,8,68.28,34.34
8,8,68.47,34.34
8,8,68.65,34.34
8,8,68.77,34.34
8,8,68.75,34.33
8,8,68.68,34.33
8,8,68.63,34.33
8,8,68.67,34.33
8,8,68.68,34.31
8,8,68.77,34.31
8,8,68.9,34.31
8,8,69.07,34.31
8,8,69.23,34.31
8,8,69.37,34.31
8,8,69.48,34.31
8,8,69.58,34.31
8,8,69.67,34.31
8,8,69.72,34.31
8,8,69.82,34.31
8,8,69.93,34.31
8,8,70.03,34.31
8,8,70.2,34.31
8,8,70.43,34.31
8,8,70.72,34.31
8,8,70.98,34.33
8,8,71.28,34.33
8,8,71.55,34.33
8,8,71.88,34.33
8,8,72.15,34.33
8,8,72.4,34.33
8,8,72.63,34.33
8,8,72.87,34.33
8,8,73.12,34.31
8,8,73.45,34.31
8,8,73.8,34.31
8,8,74.17,34.31
8,8,74.6,34.31
8,8,75.05,34.31
8,8,75.53,34.31
8,8,76.1,34.31
8,8,76.63,34.33
8,8,77.15,34.33
8,8,77.63,34.33
8,8,78.08,34.33
8,8,78.53,34.33
8,8,78.98,34.33
8,8,79.35,34.33
8,8,79.68,34.33
8,8,79.67,34.33
8,8,79.67,34.33
8,8,79.6,34.33
8,8,79.52,34.33
8,8,79.4,34.29
8,8,79.3,34.29
8,8,79.22,34.29
8,8,79.15,34.29
8,8,79.07,34.33
8,8,78.97,34.33
8,8,78.88,34.33
8,8,78.8,34.33
8,8,78.73,34.31
8,8,78.7,34.31
8,8,78.68,34.31
8,8,78.72,34.31
8,8,78.88,34.31
8,8,79.12,34.31
8,8,79.35,34.31
8,8,79.53,34.31
