DIA,MES,HR,TEMP
30,11,141.57,34.81
30,11,141.37,34.83
30,11,141.1,34.83
30,11,140.87,34.83
30,11,140.63,34.83
30,11,140.4,34.83
30,11,140.2,34.83
30,11,140.02,34.83
30,11,139.95,34.83
30,11,139.97,34.83
30,11,140.02,34.83
30,11,140.1,34.83
30,11,140.18,34.83
30,11,140.32,34.83
30,11,140.4,34.83
30,11,140.5,34.83
30,11,140.58,34.83
30,11,140.67,34.83
30,11,140.75,34.83
30,11,140.85,34.83
30,11,140.95,34.83
30,11,141.08,34.83
30,11,141.28,34.83
30,11,141.48,34.83
30,11,141.72,34.83
30,11,141.97,34.83
30,11,142.22,34.83
30,11,142.47,34.83
30,11,142.72,34.83
30,11,142.98,34.83
30,11,143.27,34.83
30,11,143.55,34.83
30,11,143.78,34.83
30,11,144.03,34.81
30,11,144.27,34.81
30,11,144.57,34.81
30,11,144.97,34.81
30,11,145.57,34.83
30,11,146.13,34.83
30,11,146.98,34.83
30,11,148,34.83
30,11,149.03,34.84
30,11,150,34.84
30,11,150.92,34.84
30,11,151.88,34.84
30,11,152.85,34.84
30,11,153.83,34.84
30,11,154.88,34.84
30,11,155.18,34.84
30,11,155.4,34.83
30,11,155.67,34.83
30,11,155.95,34.83
30,11,156.02,34.83
30,11,156.17,34.84
30,11,156.4,34.84
30,11,156.57,34.84
30,11,156.73,34.84
30,11,156.9,34.83
30,11,157.02,34.83
30,11,157.13,34.83
30,11,157.33,34.83
30,11,157.35,34.83
30,11,157.4,34.83
30,11,157.37,34.83
30,11,157.35,34.83
30,11,157.37,34.81
30,11,157.38,34.81
30,11,157.4,34.81
30,11,157.37,34.81
30,11,157.28,34.84
30,11,157.2,34.84
30,11,157.1,34.84
30,11,157.02,34.84
30,11,156.85,34.84
30,11,156.75,34.84
30,11,156.63,34.84
30,11,156.55,34.84
30,11,156.48,34.83
30,11,156.43,34.83
30,11,156.33,34.83
30,11,156.23,34.83
30,11,156.15,34.83
30,11,156.18,34.83
30,11,156.23,34.83
30,11,156.28,34.83
30,11,156.3,34.84
30,11,156.28,34.84
30,11,156.25,34.84
30,11,156.22,34.84
30,11,156.18,34.87
30,11,156.05,34.87
30,11,155.95,34.87
30,11,155.87,34.87
30,11,155.75,34.84
30,11,155.62,34.84
30,11,155.5,34.84
30,11,155.25,34.84
30,11,154.55,34.84
30,11,153.87,34.84
30,11,152.88,34.84
30,11,151.75,34.84
30,11,150.63,34.87
30,11,149.5,34.87
30,11,148.23,34.87
30,11,146.97,34.87
30,11,145.72,34.87
30,11,144.43,34.87
30,11,143.12,34.87
30,11,142.53,34.87
30,11,141.95,34.87
30,11,141.3,34.87
30,11,140.68,34.87
30,11,140.18,34.87
30,11,139.65,34.87
30,11,139.05,34.87
30,11,138.42,34.87
30,11,137.8,34.87
30,11,137.18,34.87
30,11,136.63,34.87
30,11,136.2,34.87
30,11,135.72,34.87
30,11,135.45,34.84
30,11,135.17,34.84
30,11,135,34.84
30,11,134.78,34.84
30,11,134.45,34.87
30,11,134.12,34.87
30,11,133.82,34.87
30,11,133.48,34.87
30,11,133.15,34.87
30,11,132.83,34.87
30,11,132.52,34.87
30,11,131.98,34.87
30,11,131.52,34.87
30,11,130.95,34.87
30,11,130.42,34.87
30,11,129.85,34.87
30,11,129.25,34.84
30,11,128.55,34.84
30,11,127.92,34.84
30,11,127.3,34.84
30,11,126.65,34.89
30,11,125.92,34.89
30,11,125.17,34.89
30,11,124.42,34.89
30,11,123.72,34.87
30,11,123.08,34.87
30,11,122.43,34.87
30,11,121.83,34.87
30,11,121.23,34.87
30,11,120.72,34.87
30,11,120.17,34.87
30,11,119.67,34.87
30,11,119.2,34.89
30,11,118.77,34.89
30,11,118.3,34.89
30,11,117.85,34.89
30,11,117.67,34.89
30,11,117.5,34.89
30,11,117.37,34.89
30,11,117.37,34.89
30,11,117.37,34.87
30,11,117.35,34.87
30,11,117.47,34.87
30,11,117.6,34.87
30,11,117.72,34.87
30,11,117.88,34.87
30,11,118.03,34.87
30,11,118.17,34.87
30,11,118.3,34.89
30,11,118.28,34.89
30,11,118.25,34.89
30,11,118.18,34.89
30,11,118.1,34.89
30,11,118.07,34.89
30,11,118.03,34.89
30,11,118,34.89
30,11,117.97,34.89
30,11,117.97,34.89
30,11,117.85,34.89
30,11,117.77,34.89
30,11,117.7,34.89
30,11,117.65,34.89
30,11,117.58,34.89
30,11,117.5,34.89
30,11,117.5,34.89
30,11,117.53,34.89
30,11,117.53,34.89
30,11,117.57,34.89
30,11,117.65,34.89
30,11,117.7,34.89
30,11,117.68,34.89
30,11,117.93,34.89
30,11,118.15,34.91
30,11,118.43,34.91
30,11,118.63,34.91
30,11,118.97,34.91
30,11,119.32,34.89
30,11,119.75,34.89
30,11,120.17,34.89
30,11,120.58,34.89
30,11,121.07,34.91
30,11,121.52,34.91
30,11,121.93,34.91
30,11,122.33,34.91
30,11,122.73,34.89
30,11,123.07,34.89
30,11,123.43,34.89
30,11,123.75,34.89
30,11,124.05,34.89
30,11,124.35,34.89
30,11,124.67,34.89
30,11,124.93,34.89
30,11,125.13,34.89
30,11,125.32,34.89
30,11,125.53,34.89
30,11,125.72,34.89
30,11,125.87,34.91
30,11,126,34.91
30,11,125.83,34.91
30,11,125.47,34.91
30,11,125.1,34.91
30,11,124.75,34.91
30,11,124.43,34.91
30,11,124.12,34.91
30,11,123.98,34.89
30,11,124.02,34.89
30,11,124.03,34.89
30,11,124.1,34.89
30,11,124.13,34.89
30,11,124.42,34.89
30,11,124.7,34.89
30,11,124.95,34.89
30,11,125.23,34.91
30,11,125.52,34.91
30,11,125.78,34.91
30,11,126.05,34.91
30,11,126.28,34.91
30,11,126.48,34.91
30,11,126.9,34.91
30,11,127.3,34.91
30,11,127.68,34.93
30,11,128.1,34.93
30,11,128.48,34.93
30,11,128.97,34.93
30,11,129.47,34.91
30,11,129.93,34.91
30,11,130.4,34.91
30,11,130.82,34.91
30,11,131.17,34.91
30,11,131.58,34.91
30,11,131.82,34.91
30,11,131.97,34.91
30,11,132.13,34.91
30,11,132.32,34.91
30,11,132.45,34.91
30,11,132.5,34.91
30,11,132.58,34.91
30,11,132.68,34.91
30,11,132.82,34.91
30,11,132.97,34.91
30,11,133.05,34.91
30,11,133.13,34.91
30,11,133.35,34.91
30,11,133.58,34.91
30,11,133.8,34.91
30,11,134.05,34.91
30,11,134.32,34.91
30,11,134.63,34.91
30,11,134.95,34.89
30,11,135.27,34.89
30,11,135.57,34.89
30,11,135.88,34.89
30,11,136.27,34.91
30,11,136.67,34.91
30,11,137.03,34.91
30,11,137.42,34.91
30,11,137.65,34.91
30,11,137.58,34.91
30,11,137.75,34.91
30,11,137.97,34.91
30,11,138.18,34.89
30,11,138.45,34.89
30,11,138.68,34.89
30,11,139.07,34.89
30,11,139.27,34.91
30,11,139.28,34.91
30,11,139.37,34.91
30,11,139.45,34.91
30,11,139.57,34.91
30,11,139.55,34.91
30,11,139.52,34.91
30,11,139.52,34.91
30,11,139.52,34.89
30,11,139.52,34.89
30,11,139.5,34.89
30,11,139.47,34.89
30,11,139.47,34.89
30,11,139.52,34.89
30,11,139.3,34.89
30,11,139.03,34.89
30,11,138.77,34.91
30,11,138.47,34.91
30,11,138.18,34.91
30,11,137.7,34.91
30,11,137.28,34.95
30,11,136.72,34.95
30,11,136.15,34.95
30,11,135.65,34.95
30,11,135.13,34.93
30,11,134.57,34.93
30,11,134.25,34.93
30,11,133.83,34.93
30,11,133.45,34.91
30,11,133.05,34.91
30,11,132.75,34.91
30,11,132.37,34.91
30,11,131.93,34.95
30,11,131.48,34.95
30,11,130.95,34.95
30,11,130.38,34.95
30,11,129.83,34.91
30,11,129.3,34.91
30,11,128.52,34.91
30,11,127.72,34.91
30,11,126.9,34.91
30,11,126.05,34.91
30,11,125.2,34.91
30,11,124.32,34.91
30,11,123.32,34.91
30,11,122.33,34.91
30,11,121.33,34.91
30,11,120.35,34.91
30,11,119.35,34.93
30,11,118.38,34.93
30,11,117.48,34.93
30,11,116.58,34.93
30,11,115.82,34.91
30,11,115.33,34.91
30,11,114.88,34.91
30,11,114.42,34.91
30,11,113.95,34.91
30,11,113.42,34.91
30,11,112.87,34.91
30,11,112.12,34.91
30,11,111.38,34.91
30,11,110.48,34.91
30,11,109.55,34.91
30,11,108.6,34.91
30,11,107.65,34.89
30,11,106.72,34.89
30,11,105.8,34.89
30,11,104.88,34.89
30,11,104,34.93
30,11,103.12,34.93
30,11,102.28,34.93
30,11,101.47,34.93
30,11,100.68,34.91
30,11,100.78,34.91
30,11,100.95,34.91
30,11,101.15,34.91
30,11,101.37,34.91
30,11,101.6,34.91
30,11,101.82,34.91
30,11,102.17,34.91
30,11,102.43,34.91
30,11,102.83,34.91
30,11,103.33,34.91
30,11,103.85,34.91
30,11,104.55,34.93
30,11,105.25,34.93
30,11,106.1,34.93
30,11,106.4,34.93
30,11,106.67,34.91
30,11,106.92,34.91
30,11,107.03,34.91
30,11,107.22,34.91
30,11,107.42,34.93
30,11,107.6,34.93
30,11,107.8,34.93
30,11,107.88,34.93
30,11,107.97,34.91
30,11,108.05,34.91
30,11,108.28,34.91
30,11,108.57,34.91
30,11,108.8,34.91
30,11,109.05,34.91
30,11,109.28,34.91
30,11,109.52,34.91
30,11,109.85,34.91
30,11,110.12,34.91
30,11,110.38,34.91
30,11,110.63,34.91
30,11,110.88,34.91
30,11,111.12,34.91
30,11,111.28,34.91
30,11,111.45,34.91
30,11,111.62,34.95
30,11,111.83,34.95
30,11,111.63,34.95
30,11,111.43,34.95
30,11,111.27,34.95
30,11,111.08,34.95
30,11,110.92,34.95
30,11,110.75,34.95
30,11,110.55,34.93
30,11,110.43,34.93
30,11,110.32,34.93
30,11,110.18,34.93
30,11,110.05,34.91
30,11,109.92,34.91
30,11,109.73,34.91
30,11,109.62,34.91
30,11,109.43,34.91
30,11,109.23,34.91
30,11,109,34.91
30,11,108.73,34.91
30,11,108.42,34.91
30,11,107.13,34.91
30,11,105.92,34.91
30,11,104.55,34.91
30,11,103.17,34.95
30,11,101.82,34.95
30,11,100.47,34.95
30,11,99.12,34.95
30,11,97.82,34.93
30,11,96.53,34.93
30,11,95.25,34.93
30,11,93.97,34.93
30,11,92.53,34.93
30,11,91.08,34.93
30,11,89.5,34.93
30,11,88.62,34.93
30,11,87.67,34.91
30,11,86.77,34.91
30,11,85.98,34.91
30,11,85.18,34.91
30,11,84.37,34.91
30,11,83.55,34.91
30,11,82.8,34.91
30,11,82.18,34.91
30,11,81.57,34.93
30,11,80.95,34.93
30,11,80.32,34.93
30,11,79.72,34.93
30,11,79.25,34.95
30,11,78.77,34.95
30,11,78.27,34.95
30,11,77.77,34.95
30,11,77.27,34.93
30,11,76.83,34.93
30,11,76.42,34.93
30,11,76.02,34.93
30,11,75.63,34.95
30,11,75.25,34.95
30,11,74.88,34.95
30,11,74.5,34.95
30,11,74.13,34.93
30,11,73.72,34.93
30,11,73.68,34.93
30,11,73.62,34.93
30,11,73.52,34.93
30,11,73.43,34.93
30,11,73.32,34.93
30,11,73.15,34.93
30,11,73,34.93
30,11,72.9,34.93
30,11,73.45,34.93
30,11,74.03,34.93
30,11,74.58,34.95
30,11,75.12,34.95
30,11,75.7,34.95
30,11,76.18,34.95
30,11,76.67,34.93
30,11,77.13,34.93
30,11,77.63,34.93
30,11,78.15,34.93
30,11,78.65,34.93
30,11,79.2,34.93
30,11,79.68,34.93
30,11,80.33,34.93
30,11,80.97,34.95
30,11,81.58,34.95
30,11,82.17,34.95
30,11,82.78,34.95
30,11,83.43,34.93
30,11,84.1,34.93
30,11,84.7,34.93
30,11,85.25,34.93
30,11,85.8,34.93
30,11,86.4,34.93
30,11,86.95,34.93
30,11,87.5,34.93
30,11,88.07,34.93
30,11,88.63,34.93
30,11,89.22,34.93
30,11,89.78,34.93
30,11,90.2,34.93
30,11,90.65,34.93
30,11,91.1,34.93
30,11,91.53,34.93
30,11,91.88,34.93
30,11,92.35,34.93
30,11,92.85,34.93
30,11,93.27,34.93
30,11,93.63,34.93
30,11,94.03,34.93
30,11,94.45,34.93
30,11,94.83,34.93
30,11,95.33,34.95
30,11,95.78,34.95
30,11,96.23,34.95
30,11,96.67,34.95
30,11,97.08,34.93
30,11,97.48,34.93
30,11,98.12,34.93
30,11,98.73,34.93
30,11,99.4,34.91
30,11,100.12,34.91
30,11,100.83,34.91
30,11,101.68,34.91
30,11,102.5,34.93
30,11,103.33,34.93
30,11,104.27,34.93
30,11,105.33,34.93
30,11,106.38,34.93
30,11,107.43,34.93
30,11,107.78,34.93
30,11,108.02,34.93
30,11,108.28,34.93
30,11,108.58,34.93
30,11,108.85,34.93
30,11,109.15,34.93
30,11,109.48,34.95
30,11,109.83,34.95
30,11,110.2,34.95
