DIA,MES,HR,TEMP
18,8,81.57,33.65
18,8,81.7,33.65
18,8,81.83,33.65
18,8,82.05,33.65
18,8,82.28,33.65
18,8,82.5,33.65
18,8,82.78,33.65
18,8,83.03,33.65
18,8,83.27,33.65
18,8,83.52,33.63
18,8,83.9,33.63
18,8,84.23,33.63
18,8,84.62,33.63
18,8,84.98,33.65
18,8,85.35,33.65
18,8,85.7,33.65
18,8,86,33.65
18,8,86.33,33.63
18,8,86.68,33.63
18,8,86.98,33.63
18,8,87.38,33.63
18,8,87.78,33.63
18,8,88.1,33.63
18,8,88.38,33.63
18,8,88.7,33.63
18,8,89.03,33.63
18,8,89.43,33.63
18,8,89.87,33.63
18,8,90.12,33.63
18,8,90.37,33.63
18,8,90.6,33.63
18,8,90.8,33.63
18,8,91.05,33.63
18,8,91.27,33.63
18,8,91.55,33.63
18,8,91.88,33.63
18,8,92.2,33.63
18,8,92.48,33.63
18,8,92.78,33.63
18,8,93.18,33.63
18,8,93.57,33.63
18,8,93.67,33.63
18,8,93.77,33.63
18,8,93.85,33.63
18,8,93.95,33.63
18,8,94.07,33.61
18,8,94.17,33.61
18,8,94.25,33.61
18,8,94.33,33.61
18,8,94.4,33.61
18,8,94.33,33.61
18,8,94.22,33.61
18,8,94.05,33.61
18,8,93.9,33.63
18,8,93.72,33.63
18,8,93.48,33.63
18,8,93.23,33.63
18,8,93.05,33.61
18,8,92.88,33.61
18,8,92.67,33.61
18,8,92.38,33.61
18,8,92.22,33.63
18,8,92.05,33.63
18,8,91.92,33.63
18,8,91.8,33.63
18,8,91.72,33.61
18,8,91.57,33.61
18,8,91.43,33.61
18,8,91.35,33.61
18,8,91.17,33.59
18,8,90.95,33.59
18,8,90.72,33.59
18,8,90.53,33.59
18,8,90.35,33.61
18,8,90.18,33.61
18,8,90,33.61
18,8,89.78,33.61
18,8,89.55,33.59
18,8,89.35,33.59
18,8,89.2,33.59
18,8,88.98,33.59
18,8,88.75,33.61
18,8,88.52,33.61
18,8,88.32,33.61
18,8,88.12,33.61
18,8,87.9,33.59
18,8,87.7,33.59
18,8,87.52,33.59
18,8,87.28,33.59
18,8,87.08,33.59
18,8,86.87,33.59
18,8,86.67,33.59
18,8,86.45,33.59
18,8,86.28,33.61
18,8,86.13,33.61
18,8,85.93,33.61
18,8,85.75,33.61
18,8,85.55,33.61
18,8,85.23,33.61
18,8,84.77,33.61
18,8,84.4,33.61
18,8,84.07,33.59
18,8,83.75,33.59
18,8,83.48,33.59
18,8,83.17,33.59
18,8,82.8,33.59
18,8,82.47,33.59
18,8,82.15,33.59
18,8,81.8,33.59
18,8,81.48,33.57
18,8,81.18,33.57
18,8,80.88,33.57
18,8,80.57,33.57
18,8,80.23,33.57
18,8,79.93,33.57
18,8,79.72,33.57
18,8,79.53,33.57
18,8,79.35,33.59
18,8,79.1,33.59
18,8,78.83,33.59
18,8,78.68,33.59
18,8,78.5,33.59
18,8,78.38,33.59
18,8,78.35,33.59
18,8,78.35,33.59
18,8,78.33,33.59
18,8,78.4,33.59
18,8,78.45,33.59
18,8,78.33,33.59
18,8,78.32,33.55
18,8,78.32,33.55
18,8,78.33,33.55
18,8,78.3,33.55
18,8,78.25,33.59
18,8,78.17,33.59
18,8,78.08,33.59
18,8,78.07,33.59
18,8,78.07,33.57
18,8,78.03,33.57
18,8,77.95,33.57
18,8,77.92,33.57
18,8,77.92,33.55
18,8,77.87,33.55
18,8,77.8,33.55
18,8,77.73,33.55
18,8,77.67,33.57
18,8,77.62,33.57
18,8,77.53,33.57
18,8,77.5,33.57
18,8,77.43,33.55
18,8,77.38,33.55
18,8,77.35,33.55
18,8,77.28,33.55
18,8,77.2,33.57
18,8,77.12,33.57
18,8,77.07,33.57
18,8,77.03,33.57
18,8,77,33.55
18,8,77.02,33.55
18,8,77.08,33.55
18,8,77.1,33.55
18,8,77.12,33.55
18,8,77.12,33.55
18,8,77.1,33.55
18,8,77.08,33.55
18,8,77.12,33.55
18,8,77.18,33.55
18,8,77.18,33.55
18,8,77.17,33.55
18,8,77.17,33.55
18,8,77.25,33.55
18,8,77.43,33.55
18,8,77.67,33.55
18,8,77.92,33.57
18,8,78.13,33.57
18,8,78.33,33.57
18,8,78.52,33.57
18,8,78.68,33.57
18,8,78.93,33.57
18,8,79.22,33.57
18,8,79.47,33.57
18,8,79.72,33.55
18,8,79.88,33.55
18,8,79.9,33.55
18,8,79.88,33.55
18,8,79.93,33.5
18,8,79.9,33.5
18,8,79.88,33.5
18,8,79.97,33.5
18,8,80.02,33.53
18,8,80.07,33.53
18,8,80.1,33.53
18,8,80.03,33.53
18,8,79.98,33.53
18,8,79.93,33.53
18,8,79.92,33.53
18,8,79.9,33.53
18,8,79.87,33.55
18,8,79.83,33.55
18,8,79.83,33.55
18,8,79.77,33.55
18,8,79.7,33.53
18,8,79.63,33.53
18,8,79.6,33.53
18,8,79.6,33.53
18,8,79.65,33.53
18,8,79.68,33.53
18,8,79.72,33.53
18,8,79.82,33.53
18,8,79.95,33.53
18,8,80.08,33.53
18,8,80.2,33.53
18,8,80.35,33.53
18,8,80.47,33.53
18,8,80.58,33.53
18,8,80.72,33.53
18,8,80.72,33.53
18,8,80.7,33.53
18,8,80.68,33.53
18,8,80.67,33.53
18,8,80.68,33.53
18,8,80.73,33.53
18,8,80.78,33.53
18,8,80.87,33.53
18,8,80.93,33.53
18,8,80.95,33.53
18,8,80.85,33.53
18,8,80.82,33.53
18,8,80.82,33.53
18,8,80.78,33.5
18,8,80.68,33.5
18,8,80.48,33.5
18,8,80.25,33.5
18,8,80.02,33.5
18,8,79.72,33.5
18,8,79.4,33.5
18,8,79.07,33.5
18,8,78.82,33.5
18,8,78.6,33.5
18,8,78.35,33.5
18,8,78.15,33.5
18,8,77.97,33.53
18,8,77.85,33.53
18,8,77.65,33.53
18,8,77.45,33.53
18,8,77.22,33.5
18,8,77.02,33.5
18,8,76.78,33.5
18,8,76.58,33.5
18,8,76.37,33.49
18,8,76.17,33.49
18,8,75.98,33.49
18,8,75.93,33.49
18,8,75.9,33.49
18,8,75.88,33.49
18,8,75.83,33.49
18,8,75.77,33.49
18,8,75.7,33.5
18,8,75.68,33.5
18,8,75.7,33.5
18,8,75.73,33.5
18,8,75.78,33.47
18,8,75.87,33.47
18,8,75.9,33.47
18,8,75.9,33.47
18,8,75.85,33.5
18,8,75.75,33.5
18,8,75.67,33.5
18,8,75.53,33.5
18,8,75.37,33.49
18,8,75.17,33.49
18,8,75.27,33.49
18,8,75.3,33.49
18,8,75.38,33.49
18,8,75.4,33.49
18,8,75.35,33.49
18,8,75.43,33.49
18,8,75.53,33.49
18,8,75.67,33.49
18,8,75.73,33.49
18,8,75.8,33.49
18,8,75.85,33.49
18,8,75.9,33.49
18,8,75.95,33.49
18,8,76.07,33.49
18,8,76.23,33.49
18,8,76.5,33.49
18,8,76.7,33.49
18,8,76.88,33.49
18,8,77.23,33.49
18,8,77.57,33.49
18,8,77.93,33.49
18,8,78.33,33.49
18,8,78.7,33.47
18,8,79.13,33.47
18,8,79.58,33.47
18,8,80.03,33.47
18,8,80.4,33.49
18,8,80.75,33.49
18,8,81.2,33.49
18,8,81.65,33.49
18,8,82.07,33.49
18,8,82.48,33.49
18,8,82.98,33.49
18,8,83.47,33.49
18,8,84.05,33.47
18,8,84.82,33.47
18,8,85.58,33.47
18,8,86.32,33.47
18,8,87.03,33.47
18,8,87.72,33.47
18,8,88.25,33.47
18,8,88.73,33.47
18,8,89.18,33.45
18,8,89.67,33.45
18,8,90.2,33.45
18,8,90.73,33.45
18,8,91.28,33.47
18,8,91.8,33.47
18,8,92.35,33.47
18,8,92.9,33.47
18,8,93.42,33.47
18,8,93.92,33.47
18,8,94.43,33.47
18,8,94.95,33.47
18,8,95.45,33.45
18,8,96.02,33.45
18,8,96.53,33.45
18,8,97.05,33.45
18,8,97.57,33.45
18,8,98.12,33.45
18,8,98.38,33.45
18,8,98.68,33.45
18,8,98.97,33.45
18,8,99.3,33.45
18,8,99.65,33.45
18,8,99.98,33.45
18,8,100.32,33.45
18,8,100.63,33.45
18,8,100.97,33.45
18,8,101.2,33.45
18,8,101.42,33.45
18,8,101.57,33.45
18,8,101.67,33.45
18,8,101.75,33.45
18,8,101.82,33.45
18,8,101.85,33.45
18,8,101.93,33.45
18,8,101.98,33.45
18,8,101.95,33.45
18,8,101.8,33.45
18,8,101.63,33.45
18,8,101.45,33.45
18,8,101.32,33.47
18,8,101.18,33.47
18,8,101.08,33.47
18,8,101,33.47
18,8,100.88,33.45
18,8,100.72,33.45
18,8,100.5,33.45
18,8,100.27,33.45
18,8,100.02,33.47
18,8,99.73,33.47
18,8,99.45,33.47
18,8,99.15,33.47
18,8,98.72,33.45
18,8,98.1,33.45
18,8,97.47,33.45
18,8,96.8,33.45
18,8,96.18,33.45
18,8,95.6,33.45
18,8,95.15,33.45
18,8,94.75,33.45
18,8,94.33,33.45
18,8,93.87,33.45
18,8,93.38,33.45
18,8,92.92,33.45
18,8,92.45,33.45
18,8,91.98,33.45
18,8,91.53,33.45
18,8,91.07,33.45
18,8,90.63,33.45
18,8,90.18,33.45
18,8,89.7,33.45
18,8,89.2,33.45
18,8,88.7,33.45
18,8,88.2,33.45
18,8,87.7,33.45
18,8,87.17,33.45
18,8,86.55,33.43
18,8,86,33.43
18,8,85.42,33.43
18,8,84.95,33.43
18,8,84.5,33.43
18,8,84.07,33.43
18,8,83.68,33.43
18,8,83.27,33.43
18,8,82.9,33.43
18,8,82.55,33.43
18,8,82.2,33.43
18,8,81.93,33.43
18,8,81.72,33.45
18,8,81.58,33.45
18,8,81.5,33.45
18,8,81.42,33.45
18,8,81.33,33.43
18,8,81.27,33.43
18,8,81.3,33.43
18,8,81.33,33.43
18,8,81.27,33.43
18,8,81.37,33.43
18,8,81.52,33.43
18,8,81.67,33.43
18,8,81.82,33.45
18,8,81.95,33.45
18,8,82.05,33.45
18,8,82.13,33.45
18,8,82.15,33.41
18,8,82.25,33.41
18,8,82.35,33.41
18,8,82.47,33.41
18,8,82.65,33.43
18,8,82.83,33.43
18,8,83.07,33.43
18,8,83.32,33.43
18,8,83.62,33.43
18,8,83.92,33.43
18,8,84.27,33.43
18,8,84.68,33.43
18,8,85.1,33.43
18,8,85.5,33.43
18,8,85.92,33.43
18,8,86.37,33.43
18,8,86.87,33.43
18,8,87.38,33.43
18,8,87.9,33.43
18,8,88.43,33.43
18,8,88.97,33.43
18,8,89.5,33.43
18,8,90,33.43
18,8,90.47,33.43
18,8,90.87,33.41
18,8,91.3,33.41
18,8,91.75,33.41
18,8,92.2,33.41
18,8,92.67,33.41
18,8,93.15,33.41
18,8,93.65,33.41
18,8,94.18,33.41
18,8,94.82,33.41
18,8,95.38,33.41
18,8,95.98,33.41
18,8,96.48,33.41
18,8,96.95,33.41
18,8,97.4,33.41
18,8,97.7,33.41
18,8,97.95,33.41
18,8,98.15,33.39
18,8,98.33,33.39
18,8,98.57,33.39
18,8,98.7,33.39
18,8,98.82,33.41
18,8,98.92,33.41
18,8,99,33.41
18,8,99.1,33.41
18,8,99.22,33.41
18,8,99.37,33.41
18,8,99.5,33.41
18,8,99.58,33.41
18,8,99.7,33.41
18,8,99.77,33.41
18,8,99.75,33.41
18,8,99.68,33.41
18,8,99.65,33.41
18,8,99.62,33.41
18,8,99.55,33.41
18,8,99.5,33.41
18,8,99.57,33.41
18,8,99.52,33.41
18,8,99.48,33.41
18,8,99.43,33.41
18,8,99.4,33.41
18,8,99.33,33.41
18,8,99.28,33.41
18,8,99.22,33.41
18,8,99.12,33.39
18,8,99,33.39
18,8,98.87,33.39
18,8,98.7,33.39
18,8,98.5,33.39
18,8,98.25,33.39
18,8,98,33.39
18,8,97.7,33.39
18,8,97.42,33.39
18,8,96.88,33.39
18,8,96.35,33.39
18,8,95.8,33.39
18,8,95.22,33.37
18,8,94.65,33.37
18,8,94.05,33.37
18,8,93.43,33.37
18,8,92.85,33.37
18,8,92.27,33.37
18,8,91.68,33.37
18,8,91.1,33.37
18,8,90.53,33.37
18,8,90,33.37
18,8,89.38,33.37
18,8,88.82,33.37
18,8,88.2,33.39
18,8,87.63,33.39
18,8,87.07,33.39
18,8,86.53,33.39
18,8,86,33.37
18,8,85.42,33.37
18,8,85.05,33.37
18,8,84.73,33.37
18,8,84.47,33.37
18,8,84.12,33.37
18,8,83.7,33.37
18,8,83.35,33.37
18,8,82.97,33.37
18,8,82.58,33.37
18,8,82.15,33.37
18,8,81.68,33.37
18,8,81.17,33.39
18,8,80.58,33.39
18,8,79.83,33.39
18,8,79.05,33.39
18,8,78.73,33.37
18,8,78.4,33.37
18,8,78.1,33.37
18,8,77.85,33.37
18,8,77.55,33.37
18,8,77.27,33.37
18,8,77,33.37
18,8,76.72,33.37
18,8,76.43,33.37
18,8,76.22,33.37
18,8,75.97,33.37
18,8,75.73,33.37
18,8,75.43,33.37
18,8,75.18,33.37
18,8,74.88,33.37
18,8,74.68,33.37
18,8,74.5,33.37
18,8,74.32,33.37
18,8,74.12,33.37
18,8,73.93,33.37
18,8,73.63,33.34
18,8,73.35,33.34
18,8,73.07,33.34
18,8,72.8,33.34
18,8,72.52,33.37
18,8,72.52,33.37
18,8,72.52,33.37
18,8,72.5,33.37
18,8,72.5,33.39
18,8,72.48,33.39
18,8,72.65,33.39
18,8,72.88,33.39
18,8,73.12,33.37
18,8,73.33,33.37
18,8,73.53,33.37
18,8,73.7,33.37
18,8,73.87,33.37
18,8,73.97,33.37
18,8,74.1,33.37
18,8,74.1,33.37
18,8,74.17,33.37
18,8,74.23,33.37
18,8,74.32,33.37
18,8,74.35,33.37
18,8,74.45,33.37
18,8,74.6,33.37
18,8,74.65,33.37
18,8,74.68,33.37
18,8,74.68,33.37
18,8,74.75,33.37
18,8,74.87,33.37
18,8,75,33.37
18,8,75.15,33.37
18,8,75.3,33.37
18,8,75.48,33.37
18,8,75.73,33.37
18,8,75.98,33.37
18,8,76.33,33.37
18,8,76.77,33.37
18,8,77.35,33.37
18,8,77.43,33.37
18,8,77.53,33.37
18,8,77.68,33.37
18,8,77.78,33.37
18,8,77.82,33.37
18,8,77.87,33.37
18,8,77.98,33.37
18,8,78.13,33.37
18,8,78.27,33.34
18,8,78.38,33.34
18,8,78.5,33.34
18,8,78.53,33.34
18,8,78.55,33.39
18,8,78.68,33.39
18,8,78.8,33.39
18,8,78.8,33.39
18,8,78.85,33.37
18,8,78.92,33.37
18,8,79.15,33.37
18,8,79.35,33.37
18,8,79.65,33.37
18,8,80,33.37
18,8,80.37,33.37
18,8,80.73,33.37
18,8,81.1,33.34
18,8,81.37,33.34
18,8,81.68,33.34
18,8,82.03,33.34
18,8,82.37,33.37
18,8,82.72,33.37
18,8,82.87,33.37
18,8,83,33.37
18,8,83.18,33.34
18,8,83.38,33.34
18,8,83.6,33.34
18,8,83.83,33.34
18,8,84.03,33.37
18,8,84.33,33.37
18,8,84.7,33.37
18,8,85.17,33.37
18,8,85.6,33.37
18,8,85.98,33.37
18,8,86.37,33.37
18,8,86.87,33.37
18,8,87.3,33.37
18,8,87.73,33.37
18,8,88.15,33.37
18,8,88.6,33.37
18,8,89.03,33.37
18,8,89.48,33.37
18,8,89.95,33.37
18,8,90.4,33.37
18,8,90.83,33.37
18,8,91.27,33.37
18,8,91.7,33.37
18,8,92.12,33.37
18,8,92.52,33.37
18,8,92.87,33.37
18,8,93.18,33.37
18,8,93.47,33.37
18,8,93.82,33.37
18,8,94.22,33.37
18,8,94.58,33.37
18,8,95.03,33.37
18,8,95.55,33.39
18,8,96.07,33.39
18,8,96.47,33.39
18,8,96.87,33.39
18,8,97.2,33.37
18,8,97.58,33.37
18,8,97.95,33.37
18,8,98.4,33.37
18,8,98.95,33.34
18,8,99.37,33.34
18,8,99.8,33.34
18,8,100.27,33.34
18,8,100.65,33.39
18,8,100.93,33.39
18,8,101.07,33.39
18,8,101.22,33.39
18,8,101.42,33.37
18,8,101.58,33.37
18,8,101.73,33.37
18,8,101.87,33.37
18,8,102,33.39
18,8,102.2,33.39
18,8,102.37,33.39
18,8,102.55,33.39
18,8,102.78,33.37
18,8,103.02,33.37
18,8,103.27,33.37
18,8,103.53,33.37
18,8,103.73,33.39
18,8,103.93,33.39
18,8,104.13,33.39
18,8,104.37,33.39
18,8,104.62,33.37
18,8,104.8,33.37
18,8,105,33.37
18,8,105.22,33.37
18,8,105.47,33.34
18,8,105.68,33.34
18,8,105.87,33.34
18,8,105.95,33.34
18,8,106.05,33.37
18,8,106.15,33.37
18,8,106.23,33.37
18,8,106.32,33.37
18,8,106.42,33.37
18,8,106.53,33.37
18,8,106.6,33.37
18,8,106.65,33.37
18,8,106.68,33.37
18,8,106.7,33.37
18,8,106.7,33.37
18,8,106.65,33.37
18,8,106.67,33.34
18,8,106.63,33.34
18,8,106.62,33.34
18,8,106.62,33.34
18,8,106.55,33.37
18,8,106.45,33.37
18,8,106.33,33.37
18,8,106.17,33.37
18,8,105.98,33.37
18,8,105.78,33.37
18,8,105.67,33.37
18,8,105.5,33.37
18,8,105.43,33.34
18,8,105.33,33.34
18,8,105.25,33.34
18,8,105.17,33.34
18,8,105.03,33.34
18,8,104.92,33.34
18,8,104.78,33.34
18,8,104.65,33.34
18,8,104.57,33.34
18,8,104.57,33.34
18,8,104.57,33.34
18,8,104.58,33.34
18,8,104.57,33.34
18,8,104.58,33.34
18,8,104.53,33.34
18,8,104.33,33.34
18,8,104.15,33.34
18,8,103.97,33.34
18,8,103.77,33.34
18,8,103.55,33.34
18,8,103.28,33.34
18,8,103.02,33.34
18,8,102.78,33.34
18,8,102.55,33.34
18,8,102.33,33.34
18,8,102.08,33.34
18,8,101.95,33.34
18,8,101.8,33.34
18,8,101.6,33.34
18,8,101.35,33.34
18,8,101.07,33.34
18,8,100.77,33.34
18,8,100.58,33.37
18,8,100.08,33.37
18,8,99.58,33.37
18,8,99.07,33.37
18,8,98.55,33.34
18,8,98.03,33.34
18,8,97.53,33.34
18,8,96.98,33.34
18,8,96.33,33.34
18,8,95.68,33.34
18,8,95.1,33.34
18,8,94.52,33.34
18,8,93.95,33.33
18,8,93.38,33.33
18,8,92.85,33.33
18,8,92.32,33.33
18,8,91.75,33.34
18,8,91.18,33.34
18,8,90.58,33.34
18,8,89.98,33.34
18,8,89.4,33.34
18,8,88.8,33.34
18,8,88.2,33.34
18,8,87.62,33.34
18,8,87.05,33.33
18,8,86.52,33.33
18,8,86.02,33.33
18,8,85.55,33.33
18,8,85.13,33.33
18,8,84.68,33.33
18,8,84.23,33.33
18,8,83.75,33.33
18,8,83.22,33.33
18,8,82.67,33.33
18,8,82.13,33.33
18,8,81.58,33.33
18,8,80.98,33.34
18,8,80.4,33.34
18,8,80.12,33.34
18,8,79.77,33.34
18,8,79.42,33.33
18,8,79.02,33.33
18,8,78.65,33.33
18,8,78.55,33.33
18,8,78.52,33.37
18,8,78.4,33.37
18,8,78.32,33.37
18,8,78.22,33.37
18,8,78.13,33.34
18,8,78,33.34
18,8,77.8,33.34
18,8,77.53,33.34
18,8,77.18,33.33
18,8,76.9,33.33
18,8,76.5,33.33
18,8,76.12,33.33
18,8,75.82,33.33
18,8,75.55,33.33
18,8,75.33,33.33
18,8,75.12,33.33
18,8,74.78,33.34
18,8,74.83,33.34
18,8,74.93,33.34
18,8,75.12,33.34
18,8,75.32,33.33
18,8,75.6,33.33
18,8,75.83,33.33
18,8,76.1,33.33
18,8,76.47,33.33
18,8,76.8,33.33
18,8,77.12,33.33
18,8,77.45,33.33
18,8,77.77,33.33
18,8,78.07,33.33
18,8,78.35,33.33
18,8,78.62,33.33
18,8,78.97,33.33
18,8,79.52,33.33
18,8,80.08,33.33
18,8,80.55,33.33
18,8,81.03,33.31
18,8,81.52,33.31
18,8,82.02,33.31
18,8,82.52,33.31
18,8,83.02,33.34
18,8,83.53,33.34
18,8,83.93,33.34
18,8,84.28,33.34
18,8,84.55,33.33
18,8,84.78,33.33
18,8,85.03,33.33
18,8,85.3,33.33
18,8,85.58,33.33
18,8,85.88,33.33
18,8,86.22,33.33
18,8,86.57,33.33
18,8,86.97,33.34
18,8,87.35,33.34
18,8,87.43,33.34
18,8,87.57,33.34
18,8,87.7,33.34
18,8,87.82,33.34
18,8,88.03,33.34
18,8,88.07,33.34
18,8,87.98,33.34
18,8,87.97,33.34
18,8,87.92,33.34
18,8,87.88,33.34
18,8,87.78,33.31
18,8,87.8,33.31
18,8,87.8,33.31
18,8,87.92,33.31
18,8,88.12,33.34
18,8,88.32,33.34
18,8,88.48,33.34
18,8,88.67,33.34
18,8,88.87,33.34
18,8,89.32,33.34
18,8,89.73,33.34
18,8,90.13,33.34
18,8,90.52,33.33
18,8,90.88,33.33
18,8,91.22,33.33
18,8,91.5,33.33
18,8,91.77,33.34
18,8,91.95,33.34
18,8,92.18,33.34
18,8,92.45,33.34
18,8,92.68,33.34
18,8,92.93,33.34
18,8,93.17,33.34
18,8,93.37,33.34
18,8,93.57,33.34
18,8,93.9,33.34
18,8,94.23,33.34
18,8,94.37,33.34
18,8,94.42,33.34
18,8,94.28,33.34
18,8,94.15,33.34
18,8,94.12,33.34
18,8,94.08,33.34
18,8,94.03,33.34
18,8,93.8,33.34
18,8,93.67,33.34
18,8,93.48,33.34
18,8,93.23,33.34
18,8,93.08,33.34
18,8,92.93,33.34
18,8,92.8,33.34
18,8,92.7,33.34
18,8,92.6,33.34
18,8,92.45,33.34
18,8,92.32,33.33
18,8,92.18,33.33
18,8,91.98,33.33
18,8,91.8,33.33
18,8,91.62,33.34
18,8,91.42,33.34
18,8,91.2,33.34
18,8,91.02,33.34
18,8,90.85,33.34
18,8,90.73,33.34
18,8,90.53,33.34
18,8,90.38,33.34
18,8,90.25,33.37
18,8,90,33.37
18,8,89.73,33.37
18,8,89.5,33.37
18,8,89.32,33.33
18,8,89.02,33.33
18,8,89,33.33
18,8,88.98,33.33
18,8,89.07,33.31
18,8,89.08,33.31
18,8,89.15,33.31
18,8,89.23,33.31
18,8,89.28,33.34
18,8,89.08,33.34
18,8,88.97,33.34
18,8,88.85,33.34
18,8,88.7,33.34
18,8,88.55,33.34
18,8,88.4,33.34
18,8,88.35,33.34
18,8,88.27,33.34
18,8,88.17,33.34
18,8,88.05,33.34
18,8,87.93,33.34
18,8,87.83,33.34
18,8,87.75,33.34
18,8,87.68,33.34
18,8,87.67,33.34
18,8,87.7,33.34
18,8,87.67,33.34
18,8,87.63,33.34
18,8,87.8,33.34
18,8,87.95,33.33
18,8,88.12,33.33
18,8,88.3,33.33
18,8,88.48,33.33
18,8,88.67,33.34
18,8,88.87,33.34
18,8,89.22,33.34
18,8,89.58,33.34
18,8,90.02,33.33
18,8,90.35,33.33
18,8,90.65,33.33
18,8,90.98,33.33
18,8,91.33,33.34
18,8,91.68,33.34
18,8,91.93,33.34
18,8,92.23,33.34
18,8,92.6,33.34
18,8,92.97,33.34
18,8,93.28,33.34
18,8,93.6,33.34
18,8,93.87,33.34
18,8,94.15,33.34
18,8,94.5,33.34
18,8,94.82,33.34
18,8,95.15,33.34
18,8,95.47,33.34
18,8,95.83,33.34
18,8,96.22,33.34
18,8,96.62,33.34
18,8,97.22,33.34
18,8,97.83,33.34
18,8,98.38,33.34
18,8,98.95,33.37
18,8,99.52,33.37
18,8,99.83,33.37
18,8,100.08,33.37
18,8,100.25,33.34
18,8,100.45,33.34
18,8,100.67,33.34
18,8,100.82,33.34
18,8,101.02,33.37
18,8,101.23,33.37
18,8,101.38,33.37
18,8,101.53,33.37
18,8,101.7,33.37
18,8,101.85,33.37
18,8,102.05,33.37
18,8,102.12,33.37
18,8,102.2,33.34
18,8,102.3,33.34
18,8,102.38,33.34
18,8,102.4,33.34
18,8,102.43,33.37
18,8,102.45,33.37
18,8,102.47,33.37
18,8,102.45,33.37
18,8,102.4,33.34
18,8,102.3,33.34
18,8,102.13,33.34
18,8,101.97,33.34
18,8,101.82,33.33
18,8,101.58,33.33
18,8,101.3,33.33
18,8,101.02,33.33
18,8,100.75,33.37
18,8,100.48,33.37
18,8,100.25,33.37
18,8,99.93,33.37
18,8,99.57,33.34
18,8,99.35,33.34
18,8,99.18,33.34
18,8,98.95,33.34
18,8,98.68,33.34
18,8,98.57,33.34
18,8,98.53,33.34
18,8,98.52,33.34
18,8,98.47,33.37
18,8,98.4,33.37
18,8,98.4,33.37
18,8,98.38,33.37
18,8,98.35,33.37
18,8,98.35,33.37
18,8,98.3,33.37
18,8,98.25,33.37
18,8,98.18,33.37
18,8,98.1,33.37
18,8,98,33.37
18,8,97.92,33.37
18,8,97.87,33.34
18,8,97.73,33.34
18,8,97.63,33.34
18,8,97.45,33.34
18,8,97.33,33.34
18,8,97.25,33.34
18,8,97.17,33.34
18,8,97.1,33.34
18,8,96.98,33.37
18,8,97.02,33.37
18,8,97.03,33.37
18,8,97.1,33.37
18,8,97.13,33.37
18,8,97.23,33.37
18,8,97.3,33.37
18,8,97.35,33.37
18,8,97.38,33.34
18,8,97.42,33.34
18,8,97.38,33.34
18,8,97.35,33.34
18,8,97.33,33.34
18,8,97.3,33.34
18,8,97.3,33.34
18,8,97.35,33.34
18,8,97.4,33.37
18,8,97.45,33.37
18,8,97.5,33.37
18,8,97.53,33.37
18,8,97.55,33.37
18,8,97.57,33.37
18,8,97.63,33.37
18,8,97.7,33.37
18,8,97.78,33.37
18,8,97.93,33.37
18,8,98.1,33.37
18,8,98.25,33.37
18,8,98.38,33.34
18,8,98.52,33.34
18,8,98.6,33.34
18,8,98.65,33.34
18,8,98.72,33.37
18,8,98.75,33.37
18,8,98.75,33.37
18,8,98.8,33.37
18,8,98.83,33.37
18,8,98.72,33.37
18,8,98.62,33.37
18,8,98.48,33.37
18,8,98.33,33.37
18,8,98.15,33.37
18,8,97.95,33.37
18,8,97.77,33.37
18,8,97.67,33.37
18,8,97.55,33.37
18,8,97.37,33.37
18,8,97.22,33.37
18,8,97.1,33.34
18,8,97.05,33.34
18,8,97.15,33.34
18,8,97.25,33.34
18,8,97.3,33.34
18,8,97.33,33.34
18,8,97.3,33.34
18,8,97.42,33.34
18,8,97.47,33.37
18,8,97.52,33.37
18,8,97.6,33.37
18,8,97.68,33.37
18,8,97.8,33.34
18,8,97.75,33.34
18,8,97.7,33.34
18,8,97.63,33.34
18,8,97.52,33.37
18,8,97.32,33.37
18,8,97.15,33.37
18,8,96.98,33.37
18,8,96.87,33.34
18,8,96.77,33.34
18,8,96.7,33.34
18,8,96.65,33.34
18,8,96.62,33.37
18,8,96.6,33.37
18,8,96.63,33.37
18,8,96.63,33.37
18,8,96.62,33.37
18,8,96.58,33.37
18,8,96.52,33.37
18,8,96.45,33.37
18,8,96.52,33.37
18,8,96.55,33.37
18,8,96.58,33.37
18,8,96.63,33.37
18,8,96.65,33.37
18,8,96.52,33.37
18,8,96.42,33.37
18,8,96.33,33.37
18,8,96.27,33.39
18,8,96.18,33.39
18,8,96.13,33.39
18,8,96.1,33.39
18,8,96.05,33.37
18,8,95.98,33.37
18,8,95.9,33.37
18,8,95.85,33.37
18,8,95.85,33.39
18,8,95.87,33.39
18,8,95.87,33.39
18,8,95.88,33.39
18,8,95.9,33.37
18,8,95.95,33.37
18,8,96.02,33.37
18,8,96.07,33.37
18,8,96.08,33.37
18,8,96.12,33.37
18,8,96.37,33.37
18,8,96.6,33.37
18,8,96.8,33.37
18,8,96.95,33.37
18,8,96.93,33.37
18,8,96.92,33.37
18,8,96.9,33.37
18,8,96.88,33.37
18,8,96.9,33.37
18,8,96.88,33.37
18,8,96.82,33.37
18,8,96.73,33.37
18,8,96.63,33.37
18,8,96.52,33.37
18,8,96.4,33.34
18,8,96.3,33.34
18,8,96.22,33.34
18,8,96.22,33.34
18,8,96.22,33.34
18,8,96.2,33.34
18,8,96.2,33.34
