DIA,MES,HR,TEMP
27,8,87.1,34.23
27,8,87.12,34.23
27,8,87.13,34.23
27,8,87.15,34.23
27,8,87.17,34.23
27,8,87.18,34.23
27,8,87.2,34.23
27,8,87.22,34.21
27,8,87.22,34.21
27,8,87.2,34.21
27,8,87.18,34.21
27,8,87.15,34.21
27,8,87.1,34.21
27,8,87.05,34.21
27,8,86.97,34.21
27,8,86.9,34.23
27,8,86.83,34.23
27,8,86.77,34.23
27,8,86.7,34.23
27,8,86.65,34.21
27,8,86.6,34.21
27,8,86.55,34.21
27,8,86.5,34.21
27,8,86.45,34.21
27,8,86.4,34.21
27,8,86.37,34.21
27,8,86.33,34.21
27,8,86.3,34.21
27,8,86.27,34.21
27,8,86.23,34.21
27,8,86.2,34.21
27,8,86.18,34.21
27,8,86.17,34.21
27,8,86.17,34.21
27,8,86.17,34.21
27,8,86.17,34.18
27,8,86.15,34.18
27,8,86.13,34.18
27,8,86.12,34.18
27,8,86.1,34.18
27,8,86.1,34.18
27,8,86.12,34.18
27,8,86.13,34.18
27,8,86.18,34.18
27,8,86.22,34.18
27,8,86.25,34.18
27,8,86.32,34.18
27,8,86.37,34.18
27,8,86.42,34.18
27,8,86.47,34.18
27,8,86.52,34.18
27,8,86.55,34.18
27,8,86.57,34.18
27,8,86.58,34.18
27,8,86.57,34.18
27,8,86.55,34.21
27,8,86.52,34.21
27,8,86.48,34.21
27,8,86.47,34.21
27,8,86.45,34.16
27,8,86.42,34.16
27,8,86.37,34.16
27,8,86.32,34.16
27,8,86.27,34.18
27,8,86.22,34.18
27,8,86.17,34.18
27,8,86.1,34.18
27,8,86.03,34.18
27,8,85.98,34.18
27,8,85.95,34.18
27,8,85.92,34.18
27,8,85.9,34.18
27,8,85.92,34.18
27,8,85.93,34.18
27,8,85.97,34.18
27,8,86,34.16
27,8,86.03,34.16
27,8,86.07,34.16
27,8,86.1,34.16
27,8,86.12,34.16
27,8,86.13,34.16
27,8,86.13,34.16
27,8,86.13,34.16
27,8,86.13,34.16
27,8,86.13,34.16
27,8,86.13,34.16
27,8,86.13,34.16
27,8,86.13,34.18
27,8,86.13,34.18
27,8,86.13,34.18
27,8,86.13,34.18
27,8,86.12,34.16
27,8,86.08,34.16
27,8,86.05,34.16
27,8,86.02,34.16
27,8,85.98,34.15
27,8,85.95,34.15
27,8,85.92,34.15
27,8,85.88,34.15
27,8,85.85,34.18
27,8,85.82,34.18
27,8,85.77,34.18
27,8,85.73,34.18
27,8,85.68,34.16
27,8,85.65,34.16
27,8,85.63,34.16
27,8,85.62,34.16
27,8,85.62,34.16
27,8,85.62,34.16
27,8,85.62,34.16
27,8,85.62,34.16
27,8,85.62,34.16
27,8,85.62,34.16
27,8,85.62,34.16
27,8,85.63,34.16
27,8,85.63,34.16
27,8,85.62,34.16
27,8,85.6,34.16
27,8,85.57,34.16
27,8,85.53,34.16
27,8,85.52,34.16
27,8,85.52,34.16
27,8,85.52,34.16
27,8,85.53,34.16
27,8,85.55,34.16
27,8,85.58,34.16
27,8,85.63,34.16
27,8,85.68,34.16
27,8,85.73,34.16
27,8,85.78,34.16
27,8,85.82,34.16
27,8,85.85,34.15
27,8,85.87,34.15
27,8,85.88,34.15
27,8,85.88,34.15
27,8,85.87,34.16
27,8,85.85,34.16
27,8,85.85,34.16
27,8,85.85,34.16
27,8,85.85,34.15
27,8,85.85,34.15
27,8,85.87,34.15
27,8,85.88,34.15
27,8,85.9,34.16
27,8,85.92,34.16
27,8,85.92,34.16
27,8,85.9,34.16
27,8,85.88,34.16
27,8,85.87,34.16
27,8,85.85,34.16
27,8,85.83,34.16
27,8,85.82,34.18
27,8,85.83,34.18
27,8,85.85,34.18
27,8,85.87,34.18
27,8,85.88,34.15
27,8,85.9,34.15
27,8,85.92,34.15
27,8,85.92,34.15
27,8,85.92,34.16
27,8,85.92,34.16
27,8,85.92,34.16
27,8,85.9,34.16
27,8,85.88,34.16
27,8,85.87,34.16
27,8,85.85,34.16
27,8,85.82,34.16
27,8,85.8,34.18
27,8,85.78,34.18
27,8,85.77,34.18
27,8,85.75,34.18
27,8,85.73,34.15
27,8,85.73,34.15
27,8,85.73,34.15
27,8,85.73,34.15
27,8,85.75,34.16
27,8,85.77,34.16
27,8,85.78,34.16
27,8,85.82,34.16
27,8,85.85,34.15
27,8,85.88,34.15
27,8,85.9,34.15
27,8,85.92,34.15
27,8,85.92,34.16
27,8,85.92,34.16
27,8,85.9,34.16
27,8,85.88,34.16
27,8,85.87,34.16
27,8,85.85,34.16
27,8,85.83,34.16
27,8,85.83,34.16
27,8,85.83,34.15
27,8,85.83,34.15
27,8,85.83,34.15
27,8,85.85,34.15
27,8,85.87,34.16
27,8,85.88,34.16
27,8,85.88,34.16
27,8,85.9,34.16
27,8,85.92,34.16
27,8,85.93,34.16
27,8,85.95,34.16
27,8,85.95,34.16
27,8,85.95,34.16
27,8,85.95,34.16
27,8,85.95,34.16
27,8,85.97,34.16
27,8,85.97,34.15
27,8,85.97,34.15
27,8,85.97,34.15
27,8,85.97,34.15
27,8,85.98,34.15
27,8,85.98,34.15
27,8,85.98,34.15
27,8,85.98,34.15
27,8,86,34.15
27,8,86.02,34.15
27,8,86.03,34.15
27,8,86.07,34.15
27,8,86.1,34.16
27,8,86.12,34.16
27,8,86.13,34.16
27,8,86.17,34.16
27,8,86.2,34.16
27,8,86.22,34.16
27,8,86.23,34.16
27,8,86.25,34.16
27,8,86.25,34.15
27,8,86.25,34.15
27,8,86.25,34.15
27,8,86.25,34.15
27,8,86.25,34.16
27,8,86.23,34.16
27,8,86.22,34.16
27,8,86.22,34.16
27,8,86.22,34.16
27,8,86.23,34.16
27,8,86.25,34.16
27,8,86.27,34.16
27,8,86.28,34.18
27,8,86.3,34.18
27,8,86.32,34.18
27,8,86.32,34.18
27,8,86.32,34.15
27,8,86.32,34.15
27,8,86.3,34.15
27,8,86.27,34.15
27,8,86.23,34.15
27,8,86.2,34.15
27,8,86.15,34.15
27,8,86.1,34.15
27,8,86.07,34.16
27,8,86.03,34.16
27,8,86.02,34.16
27,8,86,34.16
27,8,86,34.16
27,8,86.02,34.16
27,8,86.03,34.16
27,8,86.03,34.16
27,8,86.05,34.16
27,8,86.05,34.16
27,8,86.05,34.16
27,8,86.05,34.16
27,8,86.05,34.16
27,8,86.03,34.16
27,8,86.02,34.16
27,8,86,34.16
27,8,86,34.15
27,8,85.98,34.15
27,8,85.97,34.15
27,8,85.95,34.15
27,8,85.92,34.15
27,8,85.88,34.15
27,8,85.87,34.15
27,8,85.85,34.15
27,8,85.82,34.18
27,8,85.78,34.18
27,8,85.77,34.18
27,8,85.73,34.18
27,8,85.7,34.16
27,8,85.67,34.16
27,8,85.63,34.16
27,8,85.58,34.16
27,8,85.53,34.16
27,8,85.48,34.16
27,8,85.43,34.16
27,8,85.37,34.16
27,8,85.3,34.15
27,8,85.23,34.15
27,8,85.17,34.15
27,8,85.1,34.15
27,8,85.03,34.16
27,8,84.98,34.16
27,8,84.93,34.16
27,8,84.88,34.16
27,8,84.85,34.16
27,8,84.82,34.16
27,8,84.78,34.16
27,8,84.77,34.16
27,8,84.75,34.16
27,8,84.73,34.16
27,8,84.72,34.16
27,8,84.72,34.16
27,8,84.72,34.15
27,8,84.72,34.15
27,8,84.73,34.15
27,8,84.75,34.15
27,8,84.77,34.16
27,8,84.78,34.16
27,8,84.82,34.16
27,8,84.85,34.16
27,8,84.87,34.16
27,8,84.88,34.16
27,8,84.87,34.16
27,8,84.85,34.16
27,8,84.82,34.15
27,8,84.78,34.15
27,8,84.75,34.15
27,8,84.72,34.15
27,8,84.68,34.15
27,8,84.67,34.15
27,8,84.65,34.15
27,8,84.65,34.15
27,8,84.65,34.16
27,8,84.67,34.16
27,8,84.68,34.16
27,8,84.7,34.16
27,8,84.72,34.16
27,8,84.73,34.16
27,8,84.75,34.16
27,8,84.77,34.16
27,8,84.78,34.15
27,8,84.8,34.15
27,8,84.8,34.15
27,8,84.78,34.15
27,8,84.77,34.15
27,8,84.75,34.15
27,8,84.72,34.15
27,8,84.68,34.15
27,8,84.65,34.16
27,8,84.63,34.16
27,8,84.62,34.16
27,8,84.6,34.16
27,8,84.58,34.16
27,8,84.57,34.16
27,8,84.55,34.16
27,8,84.55,34.16
27,8,84.55,34.16
27,8,84.55,34.16
27,8,84.55,34.16
27,8,84.55,34.16
27,8,84.55,34.15
27,8,84.55,34.15
27,8,84.55,34.15
27,8,84.55,34.15
27,8,84.53,34.15
27,8,84.52,34.15
27,8,84.48,34.15
27,8,84.43,34.15
27,8,84.38,34.15
27,8,84.33,34.15
27,8,84.28,34.15
27,8,84.23,34.15
27,8,84.18,34.16
27,8,84.13,34.16
27,8,84.08,34.16
27,8,84.07,34.16
27,8,84.05,34.16
27,8,84.03,34.16
27,8,84.03,34.16
27,8,84.03,34.16
27,8,84.03,34.18
27,8,84.03,34.18
27,8,84.05,34.18
27,8,84.05,34.18
27,8,84.05,34.18
27,8,84.03,34.18
27,8,84.02,34.18
27,8,84,34.18
27,8,83.95,34.16
27,8,83.9,34.16
27,8,83.83,34.16
27,8,83.77,34.16
27,8,83.68,34.16
27,8,83.6,34.16
27,8,83.5,34.16
27,8,83.4,34.16
27,8,83.3,34.18
27,8,83.22,34.18
27,8,83.15,34.18
27,8,83.08,34.18
27,8,83.03,34.18
27,8,82.98,34.18
27,8,82.95,34.18
27,8,82.95,34.18
27,8,82.95,34.16
27,8,82.97,34.16
27,8,82.97,34.16
27,8,82.97,34.16
27,8,82.98,34.18
27,8,83,34.18
27,8,83,34.18
27,8,83.02,34.18
27,8,83.03,34.16
27,8,83.07,34.16
27,8,83.1,34.16
27,8,83.13,34.16
27,8,83.18,34.16
27,8,83.23,34.16
27,8,83.28,34.16
27,8,83.33,34.16
27,8,83.38,34.18
27,8,83.42,34.18
27,8,83.45,34.18
27,8,83.47,34.18
27,8,83.48,34.18
27,8,83.5,34.18
27,8,83.52,34.18
27,8,83.53,34.18
27,8,83.55,34.18
27,8,83.57,34.18
27,8,83.58,34.18
27,8,83.6,34.18
27,8,83.62,34.18
27,8,83.65,34.18
27,8,83.68,34.18
27,8,83.7,34.18
27,8,83.72,34.16
27,8,83.73,34.16
27,8,83.72,34.16
27,8,83.7,34.16
27,8,83.68,34.18
27,8,83.67,34.18
27,8,83.63,34.18
27,8,83.63,34.18
27,8,83.62,34.18
27,8,83.6,34.18
27,8,83.58,34.18
27,8,83.57,34.18
27,8,83.57,34.16
27,8,83.57,34.16
27,8,83.58,34.16
27,8,83.58,34.16
27,8,83.6,34.18
27,8,83.62,34.18
27,8,83.65,34.18
27,8,83.68,34.18
27,8,83.72,34.18
27,8,83.75,34.18
27,8,83.77,34.18
27,8,83.78,34.18
27,8,83.78,34.16
27,8,83.78,34.16
27,8,83.77,34.16
27,8,83.73,34.16
27,8,83.72,34.18
27,8,83.68,34.18
27,8,83.67,34.18
27,8,83.67,34.18
27,8,83.65,34.18
27,8,83.63,34.18
27,8,83.65,34.18
27,8,83.67,34.18
27,8,83.68,34.16
27,8,83.7,34.16
27,8,83.72,34.16
27,8,83.73,34.16
27,8,83.73,34.16
27,8,83.72,34.16
27,8,83.7,34.16
27,8,83.67,34.16
27,8,83.62,34.18
27,8,83.57,34.18
27,8,83.52,34.18
27,8,83.47,34.18
27,8,83.42,34.16
27,8,83.37,34.16
27,8,83.35,34.16
27,8,83.33,34.16
27,8,83.33,34.18
27,8,83.35,34.18
27,8,83.37,34.18
27,8,83.38,34.18
27,8,83.4,34.16
27,8,83.4,34.16
27,8,83.4,34.16
27,8,83.4,34.16
27,8,83.4,34.18
27,8,83.4,34.18
27,8,83.42,34.18
27,8,83.42,34.18
27,8,83.43,34.18
27,8,83.45,34.18
27,8,83.48,34.18
27,8,83.5,34.18
27,8,83.52,34.18
27,8,83.53,34.18
27,8,83.53,34.18
27,8,83.53,34.18
27,8,83.53,34.18
27,8,83.53,34.18
27,8,83.53,34.18
27,8,83.55,34.18
27,8,83.57,34.18
27,8,83.58,34.18
27,8,83.6,34.18
27,8,83.62,34.18
27,8,83.63,34.18
27,8,83.65,34.18
27,8,83.67,34.18
27,8,83.68,34.18
27,8,83.7,34.18
27,8,83.72,34.18
27,8,83.73,34.18
27,8,83.77,34.18
27,8,83.78,34.18
27,8,83.8,34.18
27,8,83.82,34.18
27,8,83.82,34.18
27,8,83.82,34.18
27,8,83.82,34.18
27,8,83.8,34.18
27,8,83.77,34.18
27,8,83.73,34.21
27,8,83.7,34.21
27,8,83.65,34.21
27,8,83.6,34.21
27,8,83.55,34.23
27,8,83.52,34.23
27,8,83.48,34.23
27,8,83.47,34.23
27,8,83.47,34.21
27,8,83.47,34.21
27,8,83.48,34.21
27,8,83.5,34.21
27,8,83.53,34.21
27,8,83.57,34.21
27,8,83.58,34.21
27,8,83.6,34.21
27,8,83.6,34.21
27,8,83.58,34.21
27,8,83.57,34.21
27,8,83.55,34.21
27,8,83.52,34.21
27,8,83.48,34.21
27,8,83.43,34.21
27,8,83.38,34.21
27,8,83.33,34.21
27,8,83.28,34.21
27,8,83.23,34.21
27,8,83.2,34.21
27,8,83.13,34.18
27,8,83.07,34.18
27,8,83,34.18
27,8,82.93,34.18
27,8,82.88,34.23
27,8,82.83,34.23
27,8,82.8,34.23
27,8,82.77,34.23
27,8,82.73,34.23
27,8,82.7,34.23
27,8,82.68,34.23
27,8,82.68,34.23
27,8,82.68,34.21
27,8,82.68,34.21
27,8,82.7,34.21
27,8,82.72,34.21
27,8,82.73,34.18
27,8,82.75,34.18
27,8,82.77,34.18
27,8,82.78,34.18
27,8,82.8,34.21
27,8,82.82,34.21
27,8,82.83,34.21
27,8,82.82,34.21
27,8,82.8,34.23
27,8,82.78,34.23
27,8,82.77,34.23
27,8,82.75,34.23
27,8,82.73,34.21
27,8,82.72,34.21
27,8,82.7,34.21
27,8,82.7,34.21
27,8,82.7,34.23
27,8,82.7,34.23
27,8,82.72,34.23
27,8,82.72,34.23
27,8,82.72,34.18
27,8,82.72,34.18
27,8,82.73,34.18
27,8,82.75,34.18
27,8,82.77,34.23
27,8,82.78,34.23
27,8,82.78,34.23
27,8,82.78,34.23
27,8,82.77,34.23
27,8,82.75,34.23
27,8,82.72,34.23
27,8,82.68,34.23
27,8,82.65,34.23
27,8,82.6,34.23
27,8,82.55,34.23
27,8,82.5,34.23
27,8,82.47,34.23
27,8,82.43,34.23
27,8,82.43,34.23
27,8,82.45,34.23
27,8,82.47,34.23
27,8,82.48,34.23
27,8,82.52,34.23
27,8,82.53,34.23
27,8,82.57,34.21
27,8,82.6,34.21
27,8,82.63,34.21
27,8,82.67,34.21
27,8,82.7,34.23
27,8,82.72,34.23
27,8,82.73,34.23
27,8,82.75,34.23
27,8,82.77,34.21
27,8,82.78,34.21
27,8,82.78,34.21
27,8,82.77,34.21
27,8,82.75,34.23
27,8,82.72,34.23
27,8,82.67,34.23
27,8,82.62,34.23
27,8,82.57,34.21
27,8,82.52,34.21
27,8,82.47,34.21
27,8,82.42,34.21
27,8,82.37,34.21
27,8,82.32,34.21
27,8,82.27,34.21
27,8,82.23,34.21
27,8,82.2,34.23
27,8,82.17,34.23
27,8,82.15,34.23
27,8,82.13,34.23
27,8,82.12,34.21
27,8,82.1,34.21
27,8,82.1,34.21
27,8,82.1,34.21
27,8,82.1,34.23
27,8,82.1,34.23
27,8,82.1,34.23
27,8,82.12,34.23
27,8,82.13,34.25
27,8,82.15,34.25
27,8,82.15,34.25
27,8,82.15,34.25
27,8,82.13,34.25
27,8,82.12,34.25
27,8,82.1,34.25
27,8,82.08,34.25
27,8,82.07,34.23
27,8,82.03,34.23
27,8,82.02,34.23
27,8,82,34.23
27,8,81.98,34.23
27,8,81.98,34.23
27,8,81.98,34.23
27,8,81.98,34.23
27,8,81.98,34.23
27,8,81.98,34.23
27,8,81.98,34.23
27,8,81.97,34.23
27,8,81.95,34.21
27,8,81.93,34.21
27,8,81.9,34.21
27,8,81.9,34.21
27,8,81.9,34.25
27,8,81.9,34.25
27,8,81.9,34.25
27,8,81.9,34.25
27,8,81.9,34.25
27,8,81.92,34.25
27,8,81.93,34.25
27,8,81.95,34.25
27,8,81.98,34.25
27,8,82.02,34.25
27,8,82.05,34.25
27,8,82.08,34.25
27,8,82.12,34.25
27,8,82.17,34.25
27,8,82.22,34.25
27,8,82.28,34.25
27,8,82.35,34.25
27,8,82.42,34.25
27,8,82.47,34.25
27,8,82.52,34.25
27,8,82.55,34.23
27,8,82.58,34.23
27,8,82.6,34.23
27,8,82.58,34.23
27,8,82.55,34.25
27,8,82.52,34.25
27,8,82.45,34.25
27,8,82.38,34.25
27,8,82.3,34.25
27,8,82.22,34.25
27,8,82.12,34.25
27,8,82.02,34.25
27,8,81.92,34.25
27,8,81.83,34.25
27,8,81.77,34.25
27,8,81.7,34.25
27,8,81.63,34.25
27,8,81.57,34.25
27,8,81.5,34.25
27,8,81.43,34.25
27,8,81.4,34.25
27,8,81.37,34.25
27,8,81.33,34.25
27,8,81.3,34.25
27,8,81.27,34.25
27,8,81.25,34.25
27,8,81.23,34.25
27,8,81.22,34.25
27,8,81.2,34.23
27,8,81.17,34.23
27,8,81.13,34.23
27,8,81.1,34.23
27,8,81.05,34.25
27,8,81,34.25
27,8,80.93,34.25
27,8,80.87,34.25
27,8,80.8,34.21
27,8,80.73,34.21
27,8,80.68,34.21
27,8,80.62,34.21
27,8,80.55,34.27
27,8,80.48,34.27
27,8,80.43,34.27
27,8,80.38,34.27
27,8,80.33,34.25
27,8,80.28,34.25
27,8,80.23,34.25
27,8,80.2,34.25
27,8,80.15,34.25
27,8,80.1,34.25
27,8,80.05,34.25
27,8,80.02,34.25
27,8,79.98,34.23
27,8,79.95,34.23
27,8,79.9,34.23
27,8,79.85,34.23
27,8,79.78,34.27
27,8,79.72,34.27
27,8,79.67,34.27
27,8,79.6,34.27
27,8,79.55,34.25
27,8,79.5,34.25
27,8,79.47,34.25
27,8,79.47,34.25
27,8,79.48,34.25
27,8,79.5,34.25
27,8,79.53,34.25
27,8,79.55,34.25
27,8,79.58,34.27
27,8,79.63,34.27
27,8,79.68,34.27
27,8,79.73,34.27
27,8,79.78,34.25
27,8,79.82,34.25
27,8,79.85,34.25
27,8,79.88,34.25
27,8,79.92,34.25
27,8,79.95,34.25
27,8,80,34.25
27,8,80.05,34.25
27,8,80.08,34.25
27,8,80.1,34.25
27,8,80.12,34.25
27,8,80.12,34.25
27,8,80.12,34.27
27,8,80.12,34.27
27,8,80.12,34.27
27,8,80.1,34.27
27,8,80.08,34.27
27,8,80.1,34.27
27,8,80.1,34.27
27,8,80.1,34.27
27,8,80.12,34.25
27,8,80.13,34.25
27,8,80.15,34.25
27,8,80.17,34.25
27,8,80.18,34.27
27,8,80.2,34.27
27,8,80.18,34.27
27,8,80.17,34.27
27,8,80.15,34.27
27,8,80.13,34.27
27,8,80.12,34.27
27,8,80.1,34.27
27,8,80.1,34.27
27,8,80.1,34.27
27,8,80.1,34.27
27,8,80.08,34.27
27,8,80.07,34.27
27,8,80.07,34.27
27,8,80.05,34.27
27,8,80.03,34.27
27,8,80.02,34.23
27,8,79.98,34.23
27,8,79.97,34.23
27,8,79.93,34.23
27,8,79.92,34.25
27,8,79.9,34.25
27,8,79.88,34.25
27,8,79.9,34.25
27,8,79.92,34.25
27,8,79.93,34.25
27,8,79.95,34.25
27,8,79.97,34.25
27,8,79.98,34.25
27,8,80,34.25
27,8,80.02,34.25
27,8,80.05,34.25
27,8,80.08,34.25
27,8,80.1,34.25
27,8,80.12,34.25
27,8,80.13,34.25
27,8,80.15,34.27
27,8,80.18,34.27
27,8,80.2,34.27
27,8,80.22,34.27
27,8,80.23,34.27
27,8,80.25,34.27
27,8,80.27,34.27
27,8,80.28,34.27
27,8,80.3,34.25
27,8,80.33,34.25
27,8,80.37,34.25
27,8,80.42,34.25
27,8,80.45,34.25
27,8,80.48,34.25
27,8,80.52,34.25
27,8,80.55,34.25
27,8,80.58,34.27
27,8,80.6,34.27
27,8,80.62,34.27
27,8,80.65,34.27
27,8,80.68,34.29
27,8,80.72,34.29
27,8,80.75,34.29
27,8,80.77,34.29
27,8,80.78,34.25
27,8,80.8,34.25
27,8,80.83,34.25
27,8,80.88,34.25
27,8,80.93,34.27
27,8,80.98,34.27
27,8,81.02,34.27
27,8,81.05,34.27
27,8,81.07,34.27
27,8,81.08,34.27
27,8,81.1,34.27
27,8,81.12,34.27
27,8,81.15,34.25
27,8,81.15,34.25
27,8,81.17,34.25
27,8,81.17,34.25
27,8,81.17,34.27
27,8,81.18,34.27
27,8,81.2,34.27
27,8,81.22,34.27
27,8,81.22,34.25
27,8,81.2,34.25
27,8,81.18,34.25
27,8,81.15,34.25
27,8,81.1,34.25
27,8,81.05,34.25
27,8,81,34.25
27,8,80.95,34.25
27,8,80.9,34.25
27,8,80.87,34.25
27,8,80.83,34.25
27,8,80.8,34.25
27,8,80.77,34.25
27,8,80.75,34.25
27,8,80.73,34.25
27,8,80.72,34.25
27,8,80.7,34.27
27,8,80.67,34.27
27,8,80.63,34.27
27,8,80.6,34.27
27,8,80.57,34.25
27,8,80.53,34.25
27,8,80.48,34.25
27,8,80.43,34.25
27,8,80.38,34.27
27,8,80.33,34.27
27,8,80.3,34.27
27,8,80.27,34.27
27,8,80.25,34.25
27,8,80.23,34.25
27,8,80.22,34.25
27,8,80.22,34.25
27,8,80.22,34.25
27,8,80.22,34.25
27,8,80.23,34.25
27,8,80.23,34.25
27,8,80.23,34.27
27,8,80.23,34.27
27,8,80.23,34.27
27,8,80.23,34.27
27,8,80.25,34.25
27,8,80.27,34.25
27,8,80.28,34.25
27,8,80.28,34.25
27,8,80.28,34.27
27,8,80.28,34.27
27,8,80.28,34.27
27,8,80.28,34.27
27,8,80.27,34.27
27,8,80.25,34.27
27,8,80.2,34.27
27,8,80.13,34.27
27,8,80.03,34.25
27,8,79.95,34.25
27,8,79.87,34.25
27,8,79.77,34.25
27,8,79.67,34.25
27,8,79.57,34.25
27,8,79.47,34.25
27,8,79.35,34.25
27,8,79.25,34.23
27,8,79.17,34.23
27,8,79.08,34.23
27,8,79,34.23
27,8,78.93,34.25
27,8,78.87,34.25
27,8,78.8,34.25
27,8,78.73,34.25
27,8,78.68,34.25
27,8,78.63,34.25
27,8,78.6,34.25
27,8,78.57,34.25
27,8,78.55,34.23
27,8,78.52,34.23
27,8,78.48,34.23
27,8,78.47,34.23
27,8,78.45,34.21
27,8,78.43,34.21
27,8,78.42,34.21
27,8,78.4,34.21
27,8,78.37,34.25
27,8,78.33,34.25
27,8,78.3,34.25
27,8,78.25,34.25
27,8,78.2,34.25
27,8,78.13,34.25
27,8,78.07,34.25
27,8,78,34.25
27,8,77.93,34.23
27,8,77.87,34.23
27,8,77.8,34.23
27,8,77.73,34.23
27,8,77.67,34.23
27,8,77.6,34.23
27,8,77.55,34.23
27,8,77.5,34.23
27,8,77.45,34.25
27,8,77.4,34.25
27,8,77.35,34.25
27,8,77.32,34.25
27,8,77.27,34.25
27,8,77.22,34.25
27,8,77.17,34.25
27,8,77.12,34.25
27,8,77.07,34.23
27,8,77.02,34.23
27,8,76.95,34.23
27,8,76.88,34.23
27,8,76.83,34.23
27,8,76.77,34.23
27,8,76.73,34.23
27,8,76.73,34.23
27,8,76.75,34.25
27,8,76.77,34.25
27,8,76.78,34.25
27,8,76.82,34.25
27,8,76.85,34.25
27,8,76.88,34.25
27,8,76.93,34.25
27,8,77,34.25
27,8,77.07,34.25
27,8,77.13,34.25
27,8,77.2,34.25
27,8,77.27,34.25
27,8,77.33,34.23
27,8,77.4,34.23
27,8,77.47,34.23
27,8,77.57,34.23
27,8,77.65,34.23
27,8,77.72,34.23
27,8,77.77,34.23
27,8,77.83,34.23
27,8,77.88,34.21
27,8,77.93,34.21
27,8,77.98,34.21
27,8,78,34.21
27,8,77.98,34.25
27,8,77.97,34.25
27,8,77.93,34.25
27,8,77.9,34.25
27,8,77.88,34.23
27,8,77.87,34.23
27,8,77.85,34.23
27,8,77.87,34.23
27,8,77.88,34.25
27,8,77.92,34.25
27,8,77.97,34.25
27,8,78.02,34.25
27,8,78.07,34.23
27,8,78.13,34.23
27,8,78.2,34.23
27,8,78.25,34.23
27,8,78.3,34.25
27,8,78.35,34.25
27,8,78.38,34.25
27,8,78.42,34.25
27,8,78.43,34.25
27,8,78.45,34.25
27,8,78.47,34.25
27,8,78.48,34.25
27,8,78.5,34.25
27,8,78.52,34.25
27,8,78.53,34.25
27,8,78.55,34.25
27,8,78.57,34.25
27,8,78.58,34.25
27,8,78.62,34.25
27,8,78.67,34.25
27,8,78.72,34.23
27,8,78.78,34.23
27,8,78.85,34.23
27,8,78.9,34.23
27,8,78.95,34.23
27,8,79,34.23
27,8,79.05,34.23
27,8,79.12,34.23
27,8,79.22,34.25
27,8,79.33,34.25
27,8,79.42,34.25
27,8,79.5,34.25
27,8,79.6,34.25
27,8,79.73,34.25
27,8,79.83,34.25
27,8,79.95,34.25
27,8,80.1,34.23
27,8,80.17,34.23
27,8,80.3,34.23
27,8,80.43,34.23
27,8,80.53,34.23
27,8,80.45,34.23
27,8,80.63,34.23
27,8,80.83,34.23
27,8,81,34.23
27,8,81.17,34.23
27,8,81.32,34.23
27,8,81.43,34.23
27,8,81.63,34.23
27,8,81.87,34.23
27,8,82.08,34.23
27,8,82.33,34.23
27,8,82.57,34.25
27,8,82.78,34.25
27,8,82.97,34.25
27,8,82.87,34.25
27,8,82.73,34.25
27,8,82.58,34.25
27,8,82.38,34.25
27,8,82.18,34.25
27,8,81.97,34.23
27,8,81.73,34.23
27,8,81.48,34.23
27,8,81.25,34.23
27,8,81.02,34.25
27,8,80.78,34.25
27,8,80.57,34.25
27,8,80.35,34.25
27,8,80.13,34.23
27,8,79.92,34.23
27,8,79.68,34.23
27,8,79.47,34.23
27,8,79.25,34.25
27,8,79.05,34.25
27,8,78.85,34.25
27,8,78.65,34.25
27,8,78.43,34.25
27,8,78.22,34.25
27,8,78.02,34.25
27,8,77.82,34.25
27,8,77.62,34.25
27,8,77.42,34.25
27,8,77.22,34.25
27,8,77.03,34.25
27,8,76.83,34.25
27,8,76.65,34.25
27,8,76.48,34.25
27,8,76.3,34.25
27,8,76.1,34.25
27,8,75.9,34.25
27,8,75.73,34.25
27,8,75.6,34.25
27,8,75.47,34.25
27,8,75.33,34.25
27,8,75.23,34.25
27,8,75.13,34.25
27,8,75.02,34.27
27,8,75.02,34.27
27,8,74.97,34.27
27,8,74.88,34.27
27,8,74.82,34.25
27,8,74.92,34.25
27,8,74.72,34.25
27,8,74.47,34.25
27,8,74.23,34.27
27,8,73.97,34.27
27,8,73.7,34.27
27,8,73.48,34.27
27,8,73.18,34.25
27,8,72.85,34.25
27,8,72.55,34.25
27,8,72.22,34.25
27,8,71.92,34.27
27,8,71.65,34.27
27,8,71.42,34.27
27,8,71.45,34.27
27,8,71.5,34.25
27,8,71.57,34.25
27,8,71.63,34.25
27,8,71.7,34.25
27,8,71.8,34.25
27,8,71.9,34.25
27,8,72.02,34.25
27,8,72.12,34.25
27,8,72.22,34.25
27,8,72.32,34.25
27,8,72.42,34.25
27,8,72.52,34.25
27,8,72.63,34.27
27,8,72.75,34.27
27,8,72.87,34.27
27,8,72.97,34.27
27,8,73.08,34.27
27,8,73.18,34.27
27,8,73.28,34.27
27,8,73.4,34.27
27,8,73.55,34.25
27,8,73.72,34.25
27,8,73.87,34.25
27,8,74,34.25
27,8,74.1,34.25
27,8,74.2,34.25
27,8,74.3,34.25
27,8,74.38,34.25
27,8,74.48,34.25
27,8,74.57,34.25
27,8,74.63,34.25
27,8,74.7,34.25
27,8,74.77,34.27
27,8,74.83,34.27
27,8,74.88,34.27
27,8,74.92,34.27
27,8,74.93,34.25
27,8,74.93,34.25
