DIA,MES,HR,TEMP
4,12,88.4,34.53
4,12,87.75,34.53
4,12,87.07,34.53
4,12,86.4,34.53
4,12,85.75,34.53
4,12,85.1,34.53
4,12,84.33,34.53
4,12,83.67,34.5
4,12,82.98,34.5
4,12,82.23,34.5
4,12,81.3,34.5
4,12,80.37,34.5
4,12,79.58,34.5
4,12,78.78,34.5
4,12,78.13,34.5
4,12,77.48,34.5
4,12,76.83,34.5
4,12,76.2,34.5
4,12,75.57,34.5
4,12,74.92,34.53
4,12,74.27,34.53
4,12,73.6,34.53
4,12,72.95,34.53
4,12,72.28,34.53
4,12,71.63,34.53
4,12,70.95,34.53
4,12,70.35,34.53
4,12,69.7,34.53
4,12,69.08,34.53
4,12,68.7,34.53
4,12,68.33,34.53
4,12,67.92,34.53
4,12,67.52,34.53
4,12,67.05,34.53
4,12,66.67,34.53
4,12,66.55,34.53
4,12,66.5,34.53
4,12,66.48,34.53
4,12,66.57,34.53
4,12,66.62,34.5
4,12,66.72,34.5
4,12,66.87,34.5
4,12,67.02,34.5
4,12,67.17,34.57
4,12,67.48,34.57
4,12,67.8,34.57
4,12,68.17,34.57
4,12,68.57,34.55
4,12,68.95,34.55
4,12,69.33,34.55
4,12,69.78,34.55
4,12,70.23,34.53
4,12,70.68,34.53
4,12,71.17,34.53
4,12,71.65,34.53
4,12,72.1,34.55
4,12,72.57,34.55
4,12,73.07,34.55
4,12,73.6,34.55
4,12,74.17,34.53
4,12,74.85,34.53
4,12,75.6,34.53
4,12,76.37,34.53
4,12,77.13,34.53
4,12,77.88,34.53
4,12,78.65,34.53
4,12,79.43,34.53
4,12,80.22,34.53
4,12,81,34.53
4,12,81.78,34.53
4,12,82.57,34.53
4,12,83.35,34.55
4,12,84.02,34.55
4,12,84.7,34.55
4,12,85.23,34.55
4,12,85.77,34.53
4,12,86.3,34.53
4,12,86.83,34.53
4,12,87.33,34.53
4,12,87.83,34.55
4,12,88.33,34.55
4,12,88.85,34.55
4,12,89.35,34.55
4,12,89.9,34.55
4,12,90.43,34.55
4,12,91.02,34.55
4,12,91.48,34.55
4,12,92,34.55
4,12,92.48,34.55
4,12,92.8,34.55
4,12,93.1,34.55
4,12,93.45,34.55
4,12,93.8,34.55
4,12,94.25,34.55
4,12,94.63,34.55
4,12,94.88,34.57
4,12,95.15,34.57
4,12,95.38,34.57
4,12,95.53,34.57
4,12,95.68,34.55
4,12,95.82,34.55
4,12,95.92,34.55
4,12,96,34.55
4,12,96.07,34.55
4,12,96.1,34.55
4,12,96.15,34.55
4,12,96.17,34.55
4,12,96.15,34.53
4,12,96.13,34.53
4,12,96.08,34.53
4,12,95.92,34.53
4,12,95.77,34.57
4,12,95.68,34.57
4,12,95.58,34.57
4,12,95.48,34.57
4,12,95.4,34.53
4,12,95.32,34.53
4,12,95.22,34.53
4,12,95.12,34.53
4,12,95,34.55
4,12,94.9,34.55
4,12,94.78,34.55
4,12,94.68,34.55
4,12,94.57,34.55
4,12,94.45,34.55
4,12,94.3,34.55
4,12,94.15,34.55
4,12,94,34.57
4,12,93.87,34.57
4,12,93.77,34.57
4,12,93.67,34.57
4,12,93.53,34.55
4,12,93.4,34.55
4,12,93.25,34.55
4,12,93.13,34.55
4,12,92.98,34.53
4,12,92.88,34.53
4,12,92.8,34.53
4,12,92.75,34.53
4,12,92.72,34.57
4,12,92.65,34.57
4,12,92.55,34.57
4,12,92.45,34.57
4,12,92.25,34.53
4,12,92.02,34.53
4,12,91.77,34.53
4,12,91.52,34.53
4,12,91.25,34.55
4,12,91,34.55
4,12,90.77,34.55
4,12,90.55,34.55
4,12,90.37,34.57
4,12,90.18,34.57
4,12,89.97,34.57
4,12,89.7,34.57
4,12,89.42,34.53
4,12,89.08,34.53
4,12,88.75,34.53
4,12,88.42,34.53
4,12,88.1,34.55
4,12,87.93,34.55
4,12,87.75,34.55
4,12,87.58,34.55
4,12,87.43,34.55
4,12,87.32,34.55
4,12,87.22,34.55
4,12,87.15,34.55
4,12,87.12,34.55
4,12,87.07,34.55
4,12,87.03,34.55
4,12,87.08,34.55
4,12,87.1,34.57
4,12,87.03,34.57
4,12,86.9,34.57
4,12,86.8,34.57
4,12,86.72,34.53
4,12,86.63,34.53
4,12,86.55,34.53
4,12,86.48,34.53
4,12,86.42,34.55
4,12,86.33,34.55
4,12,86.25,34.55
4,12,86.17,34.55
4,12,86.1,34.57
4,12,86.03,34.57
4,12,85.98,34.57
4,12,85.95,34.57
4,12,85.92,34.55
4,12,85.87,34.55
4,12,85.78,34.55
4,12,85.68,34.55
4,12,85.6,34.53
4,12,85.55,34.53
4,12,85.52,34.53
4,12,85.43,34.53
4,12,85.4,34.57
4,12,85.32,34.57
4,12,85.25,34.57
4,12,85.17,34.57
4,12,85.08,34.55
4,12,84.98,34.55
4,12,84.92,34.55
4,12,84.95,34.55
4,12,85.07,34.55
4,12,85.28,34.55
4,12,85.57,34.55
4,12,85.85,34.55
4,12,86.15,34.55
4,12,86.45,34.55
4,12,86.77,34.55
4,12,87.07,34.55
4,12,87.32,34.55
4,12,87.55,34.55
4,12,87.8,34.55
4,12,88.08,34.55
4,12,88.38,34.55
4,12,88.68,34.55
4,12,89,34.55
4,12,89.35,34.55
4,12,89.7,34.55
4,12,89.92,34.55
4,12,90.18,34.55
4,12,90.43,34.55
4,12,90.65,34.55
4,12,90.8,34.55
4,12,90.88,34.55
4,12,90.92,34.55
4,12,90.92,34.55
4,12,90.83,34.55
4,12,90.77,34.55
4,12,90.67,34.55
4,12,90.6,34.55
4,12,90.52,34.55
4,12,90.5,34.55
4,12,90.45,34.55
4,12,90.37,34.55
4,12,90.23,34.55
4,12,90.1,34.55
4,12,89.98,34.55
4,12,89.88,34.55
4,12,89.75,34.55
4,12,89.68,34.55
4,12,89.55,34.55
4,12,89.4,34.53
4,12,89.27,34.53
4,12,89.13,34.53
4,12,88.97,34.53
4,12,88.8,34.55
4,12,88.68,34.55
4,12,88.6,34.55
4,12,88.63,34.55
4,12,88.75,34.55
4,12,88.82,34.55
4,12,88.83,34.55
4,12,88.87,34.55
4,12,88.73,34.55
4,12,88.63,34.55
4,12,88.48,34.55
4,12,88.12,34.55
4,12,87.75,34.53
4,12,87.43,34.53
4,12,87.12,34.53
4,12,86.72,34.53
4,12,86.15,34.55
4,12,85.47,34.55
4,12,84.67,34.55
4,12,84.48,34.55
4,12,84.33,34.53
4,12,84.2,34.53
4,12,84.03,34.53
4,12,83.88,34.53
4,12,83.78,34.53
4,12,83.75,34.53
4,12,83.85,34.53
4,12,83.97,34.53
4,12,84.08,34.55
4,12,84.17,34.55
4,12,84.23,34.55
4,12,84.27,34.55
4,12,84.27,34.57
4,12,84.23,34.57
4,12,84.18,34.57
4,12,84.1,34.57
4,12,84.02,34.55
4,12,83.95,34.55
4,12,83.9,34.55
4,12,83.85,34.55
4,12,83.8,34.55
4,12,83.83,34.55
4,12,83.87,34.55
4,12,83.97,34.55
4,12,84.05,34.55
4,12,84.17,34.55
4,12,84.32,34.55
4,12,84.45,34.55
4,12,84.58,34.55
4,12,84.73,34.55
4,12,84.85,34.55
4,12,84.95,34.55
4,12,85.18,34.55
4,12,85.45,34.55
4,12,85.67,34.55
4,12,85.8,34.55
4,12,85.93,34.55
4,12,86.07,34.55
4,12,86.23,34.55
4,12,86.35,34.55
4,12,86.47,34.55
4,12,86.53,34.55
4,12,86.62,34.55
4,12,86.63,34.55
4,12,86.58,34.57
4,12,86.57,34.57
4,12,86.57,34.57
4,12,86.58,34.57
4,12,86.8,34.55
4,12,87.08,34.55
4,12,87.4,34.55
4,12,87.93,34.55
4,12,88.5,34.55
4,12,89.07,34.55
4,12,89.63,34.55
4,12,90.2,34.55
4,12,90.83,34.55
4,12,91.52,34.55
4,12,92.27,34.55
4,12,92.38,34.55
4,12,92.45,34.55
4,12,92.5,34.55
4,12,92.57,34.55
4,12,92.63,34.55
4,12,92.67,34.55
4,12,92.67,34.55
4,12,92.5,34.55
4,12,92.33,34.55
4,12,92.17,34.55
4,12,92.05,34.55
4,12,91.95,34.55
4,12,91.85,34.55
4,12,91.8,34.55
4,12,91.77,34.55
4,12,91.75,34.55
4,12,91.82,34.55
4,12,91.9,34.55
4,12,92,34.55
4,12,92.12,34.55
4,12,92.27,34.55
4,12,92.45,34.55
4,12,92.67,34.55
4,12,92.88,34.55
4,12,93.1,34.55
4,12,93.3,34.57
4,12,93.52,34.57
4,12,93.72,34.57
4,12,93.95,34.57
4,12,94.17,34.53
4,12,94.42,34.53
4,12,94.5,34.53
4,12,94.57,34.53
4,12,94.48,34.55
4,12,94.47,34.55
4,12,94.48,34.55
4,12,94.65,34.55
4,12,94.82,34.53
4,12,94.97,34.53
4,12,95.15,34.53
4,12,95.42,34.53
4,12,95.73,34.55
4,12,96.08,34.55
4,12,96.43,34.55
4,12,96.78,34.55
4,12,97.15,34.55
4,12,97.57,34.55
4,12,97.98,34.55
4,12,98.37,34.55
4,12,98.7,34.53
4,12,98.92,34.53
4,12,99.13,34.53
4,12,99.22,34.53
4,12,99.28,34.53
4,12,99.35,34.53
4,12,99.43,34.53
4,12,99.55,34.53
4,12,99.88,34.55
4,12,99.88,34.55
4,12,99.87,34.55
4,12,99.88,34.55
4,12,99.98,34.55
4,12,100.15,34.55
4,12,100.28,34.55
4,12,100.37,34.55
4,12,100.43,34.53
4,12,100.45,34.53
4,12,100.6,34.53
4,12,100.72,34.53
4,12,100.8,34.55
4,12,100.85,34.55
4,12,100.9,34.55
4,12,100.95,34.55
4,12,100.88,34.55
4,12,100.85,34.55
4,12,100.83,34.55
4,12,100.78,34.55
4,12,100.75,34.53
4,12,100.7,34.53
4,12,100.67,34.53
4,12,100.63,34.53
4,12,100.6,34.55
4,12,100.55,34.55
4,12,100.48,34.55
4,12,100.4,34.55
4,12,100.3,34.57
4,12,100.28,34.57
4,12,100.23,34.57
4,12,100.18,34.57
4,12,100.15,34.55
4,12,100.15,34.55
4,12,100.37,34.55
4,12,100.58,34.55
4,12,100.78,34.53
4,12,100.92,34.53
4,12,101,34.53
4,12,101.07,34.53
4,12,100.98,34.55
4,12,100.92,34.55
4,12,100.78,34.55
4,12,100.63,34.55
4,12,100.45,34.55
4,12,100.27,34.55
4,12,100.08,34.55
4,12,99.88,34.55
4,12,99.68,34.53
4,12,99.42,34.53
4,12,99.15,34.53
4,12,98.88,34.53
4,12,98.58,34.55
4,12,98.32,34.55
4,12,98.07,34.55
4,12,97.95,34.55
4,12,97.82,34.53
4,12,97.67,34.53
4,12,97.52,34.53
4,12,97.32,34.53
4,12,96.97,34.55
4,12,96.93,34.55
4,12,96.88,34.55
4,12,96.8,34.55
4,12,96.63,34.55
4,12,96.4,34.55
4,12,96.15,34.55
4,12,95.72,34.55
4,12,95.55,34.53
4,12,95.42,34.53
4,12,95.17,34.53
4,12,94.95,34.53
4,12,94.77,34.55
4,12,94.62,34.55
4,12,94.48,34.55
4,12,94.35,34.55
4,12,94.33,34.53
4,12,94.35,34.53
4,12,94.38,34.53
4,12,94.52,34.53
4,12,94.62,34.53
4,12,94.72,34.53
4,12,94.27,34.53
4,12,93.92,34.53
4,12,93.6,34.55
4,12,93.28,34.55
4,12,93.03,34.55
4,12,92.82,34.55
4,12,92.65,34.55
4,12,92.47,34.55
4,12,92.32,34.55
4,12,92.13,34.55
4,12,91.95,34.53
4,12,91.72,34.53
4,12,91.47,34.53
4,12,91.23,34.53
4,12,91.03,34.53
4,12,90.85,34.53
4,12,90.68,34.53
4,12,90.48,34.53
4,12,90.42,34.53
4,12,90.3,34.53
4,12,90.22,34.53
4,12,90.1,34.53
4,12,89.92,34.55
4,12,89.67,34.55
4,12,89.32,34.55
4,12,88.95,34.55
4,12,88.57,34.53
4,12,88.27,34.53
4,12,88,34.53
4,12,87.82,34.53
4,12,87.72,34.53
4,12,87.65,34.53
4,12,87.57,34.53
4,12,87.48,34.53
4,12,87.43,34.55
4,12,87.43,34.55
4,12,87.4,34.55
4,12,87.38,34.55
4,12,87.37,34.53
4,12,87.37,34.53
4,12,87.38,34.53
4,12,87.42,34.53
4,12,87.5,34.53
4,12,87.58,34.53
4,12,87.72,34.53
4,12,88.07,34.53
4,12,88.2,34.55
4,12,88.38,34.55
4,12,88.6,34.55
4,12,88.82,34.55
4,12,89.05,34.55
4,12,89.25,34.55
4,12,89.45,34.55
4,12,89.63,34.55
4,12,89.77,34.55
4,12,89.85,34.55
4,12,89.9,34.55
4,12,89.82,34.55
4,12,89.7,34.55
4,12,89.6,34.55
4,12,90.03,34.55
4,12,90.33,34.55
4,12,90.58,34.55
4,12,90.82,34.55
4,12,90.98,34.55
4,12,91.12,34.55
4,12,91.23,34.55
4,12,91.27,34.55
4,12,91.28,34.55
4,12,91.3,34.55
4,12,91.35,34.53
4,12,91.45,34.53
4,12,91.55,34.53
4,12,91.63,34.53
4,12,91.68,34.53
4,12,91.73,34.53
4,12,91.78,34.53
4,12,91.9,34.53
4,12,92.08,34.55
4,12,92.22,34.55
4,12,92.37,34.55
4,12,92.52,34.55
4,12,92.72,34.53
4,12,92.95,34.53
4,12,93.25,34.53
4,12,93.55,34.53
4,12,93.83,34.55
4,12,94.03,34.55
4,12,94.25,34.55
4,12,94.38,34.55
4,12,94.5,34.53
4,12,94.57,34.53
4,12,94.65,34.53
4,12,94.73,34.53
4,12,94.78,34.57
4,12,94.78,34.57
4,12,94.77,34.57
4,12,94.77,34.57
4,12,94.8,34.53
4,12,94.7,34.53
4,12,94.55,34.53
4,12,94.4,34.53
4,12,94.25,34.57
4,12,94.13,34.57
4,12,94.02,34.57
4,12,93.67,34.57
4,12,93.28,34.57
4,12,92.87,34.57
4,12,92.38,34.57
4,12,92.07,34.57
4,12,91.67,34.55
4,12,91.23,34.55
4,12,90.78,34.55
4,12,90.37,34.55
4,12,90.03,34.57
4,12,89.77,34.57
4,12,89.53,34.57
4,12,89.35,34.57
4,12,89.22,34.55
4,12,89.05,34.55
4,12,88.88,34.55
4,12,88.72,34.55
4,12,88.52,34.55
4,12,88.33,34.55
4,12,88.13,34.55
4,12,87.95,34.55
4,12,87.8,34.55
4,12,87.7,34.55
4,12,87.63,34.55
4,12,87.6,34.55
4,12,87.53,34.55
4,12,87.45,34.55
4,12,87.4,34.55
4,12,87.35,34.55
4,12,87.33,34.57
4,12,87.3,34.57
4,12,87.28,34.57
4,12,87.23,34.57
4,12,87.15,34.55
4,12,87.18,34.55
4,12,87.2,34.55
4,12,87.28,34.55
4,12,87.38,34.57
4,12,87.5,34.57
4,12,87.63,34.57
4,12,87.8,34.57
4,12,87.98,34.57
4,12,88.17,34.57
4,12,88.32,34.57
4,12,88.47,34.57
4,12,88.58,34.55
4,12,88.73,34.55
4,12,88.85,34.55
4,12,88.93,34.55
4,12,89,34.57
4,12,89.05,34.57
4,12,88.95,34.57
4,12,88.85,34.57
4,12,88.73,34.53
4,12,88.75,34.53
4,12,88.83,34.53
4,12,88.93,34.53
4,12,89.02,34.55
4,12,89.07,34.55
4,12,89.17,34.55
4,12,89.5,34.55
4,12,89.82,34.55
4,12,90.1,34.55
4,12,90.4,34.55
4,12,90.53,34.55
4,12,90.7,34.57
4,12,90.92,34.57
4,12,91.1,34.57
4,12,91.27,34.57
4,12,91.4,34.55
4,12,91.47,34.55
4,12,91.5,34.55
4,12,91.57,34.55
4,12,91.72,34.55
4,12,91.85,34.55
4,12,92,34.55
4,12,92.17,34.55
4,12,92.37,34.57
4,12,92.55,34.57
4,12,92.77,34.57
4,12,92.98,34.57
4,12,93.18,34.57
4,12,93.35,34.57
4,12,93.57,34.57
4,12,93.77,34.57
4,12,94,34.55
4,12,94.3,34.55
4,12,94.5,34.55
4,12,94.72,34.55
4,12,94.88,34.55
4,12,95.15,34.55
4,12,95.37,34.55
4,12,95.52,34.55
4,12,95.63,34.55
4,12,95.68,34.55
4,12,95.73,34.55
4,12,95.73,34.55
4,12,95.73,34.57
4,12,95.72,34.57
4,12,95.58,34.57
4,12,95.48,34.57
4,12,95.4,34.55
4,12,95.3,34.55
4,12,95.02,34.55
4,12,94.48,34.55
4,12,93.97,34.57
4,12,93.52,34.57
4,12,93.1,34.57
4,12,92.67,34.57
4,12,92.23,34.55
4,12,91.83,34.55
4,12,91.62,34.55
4,12,91.45,34.55
4,12,91.2,34.57
4,12,90.92,34.57
4,12,90.62,34.57
4,12,90.32,34.57
4,12,90,34.57
4,12,89.42,34.57
4,12,88.83,34.57
4,12,88.23,34.57
4,12,87.65,34.57
4,12,87.1,34.57
4,12,86.6,34.57
4,12,86.07,34.57
4,12,85.55,34.55
4,12,85.05,34.55
4,12,84.53,34.55
4,12,84.07,34.55
4,12,83.57,34.55
4,12,83.07,34.55
4,12,82.55,34.55
4,12,82,34.55
4,12,81.37,34.55
4,12,81.02,34.55
4,12,80.62,34.55
4,12,80.22,34.55
4,12,79.8,34.55
4,12,79.35,34.55
4,12,78.9,34.55
4,12,78.43,34.55
4,12,77.92,34.55
4,12,77.38,34.55
4,12,76.8,34.55
4,12,76.2,34.55
4,12,75.62,34.57
4,12,75.05,34.57
4,12,74.6,34.57
4,12,74.1,34.57
4,12,73.65,34.59
4,12,73.12,34.59
4,12,72.63,34.59
4,12,72.18,34.59
4,12,71.75,34.59
4,12,71.33,34.59
4,12,70.9,34.59
4,12,70.62,34.59
4,12,70.35,34.55
4,12,70.13,34.55
4,12,70.08,34.55
4,12,70.02,34.55
4,12,69.92,34.55
4,12,69.85,34.55
4,12,69.95,34.55
4,12,70.15,34.55
4,12,70.33,34.57
4,12,70.43,34.57
4,12,70.53,34.57
4,12,70.65,34.57
4,12,70.83,34.57
4,12,71.05,34.57
4,12,71.23,34.57
4,12,71.35,34.57
4,12,71.47,34.57
4,12,71.5,34.57
4,12,71.55,34.57
4,12,71.55,34.57
4,12,71.58,34.55
4,12,71.9,34.55
4,12,72.17,34.55
4,12,72.45,34.55
4,12,72.75,34.57
4,12,73.02,34.57
4,12,73.17,34.57
4,12,73.32,34.57
4,12,73.47,34.57
4,12,73.6,34.57
4,12,73.78,34.57
4,12,73.93,34.57
4,12,74.08,34.55
4,12,74.23,34.55
4,12,74.4,34.55
4,12,74.55,34.55
4,12,74.6,34.57
4,12,74.45,34.57
4,12,74.33,34.57
4,12,74.17,34.57
4,12,74.07,34.59
4,12,74.02,34.59
4,12,73.93,34.59
4,12,73.88,34.59
4,12,73.85,34.57
4,12,73.83,34.57
4,12,73.95,34.57
4,12,74.1,34.57
4,12,74.18,34.57
4,12,74.17,34.57
4,12,74.1,34.57
4,12,74.13,34.57
4,12,74.15,34.61
4,12,74.15,34.61
4,12,74.13,34.61
4,12,74.15,34.61
4,12,74.15,34.57
4,12,74.18,34.57
4,12,74.15,34.57
4,12,73.93,34.57
4,12,73.67,34.59
4,12,73.4,34.59
4,12,73.05,34.59
4,12,72.68,34.59
4,12,72.27,34.57
4,12,71.82,34.57
4,12,71.67,34.57
4,12,71.67,34.57
4,12,71.67,34.59
4,12,71.77,34.59
4,12,71.82,34.59
4,12,71.82,34.59
4,12,71.7,34.59
4,12,71.63,34.59
4,12,71.58,34.59
4,12,71.48,34.59
4,12,71.47,34.59
4,12,71.53,34.59
4,12,71.53,34.59
4,12,71.53,34.59
4,12,71.62,34.59
4,12,71.73,34.59
4,12,71.87,34.59
4,12,72.07,34.59
4,12,72.23,34.59
4,12,72.4,34.59
4,12,72.58,34.59
4,12,72.67,34.59
4,12,72.8,34.59
4,12,72.93,34.59
4,12,73.07,34.59
4,12,73.18,34.59
4,12,73.32,34.61
4,12,73.43,34.61
4,12,73.58,34.61
4,12,73.77,34.61
4,12,74.05,34.61
4,12,74.28,34.61
4,12,74.55,34.61
4,12,74.9,34.61
4,12,75.22,34.57
4,12,75.57,34.57
4,12,75.97,34.57
4,12,76.3,34.57
4,12,76.63,34.61
4,12,76.98,34.61
4,12,77.12,34.61
4,12,77.22,34.61
4,12,77.27,34.61
4,12,77.32,34.61
4,12,77.37,34.61
4,12,77.33,34.61
4,12,77.33,34.59
4,12,77.23,34.59
4,12,77.15,34.59
4,12,77.08,34.59
4,12,76.98,34.61
4,12,76.83,34.61
4,12,76.73,34.61
4,12,76.68,34.61
4,12,76.67,34.61
4,12,76.62,34.61
4,12,76.55,34.61
4,12,76.5,34.61
4,12,76.55,34.59
4,12,76.62,34.59
4,12,76.37,34.59
4,12,76.03,34.59
4,12,75.7,34.61
4,12,75.27,34.61
4,12,74.83,34.61
4,12,74.42,34.61
4,12,74.1,34.59
4,12,73.67,34.59
4,12,73.23,34.59
4,12,72.85,34.59
4,12,72.47,34.61
4,12,72.08,34.61
4,12,71.75,34.61
4,12,71.42,34.61
4,12,70.92,34.59
4,12,70.4,34.59
4,12,69.9,34.59
4,12,69.33,34.59
4,12,68.8,34.61
4,12,68.28,34.61
4,12,67.87,34.61
4,12,67.63,34.61
4,12,67.35,34.61
4,12,67.08,34.61
4,12,66.8,34.61
4,12,66.5,34.61
4,12,66.2,34.63
4,12,65.92,34.63
4,12,65.62,34.63
4,12,65.28,34.63
4,12,64.95,34.63
4,12,64.63,34.63
4,12,64.3,34.63
4,12,63.95,34.63
4,12,63.55,34.63
4,12,63.12,34.63
4,12,62.62,34.63
4,12,62.17,34.63
4,12,61.65,34.63
4,12,61.13,34.63
4,12,60.68,34.63
4,12,60.18,34.63
4,12,59.77,34.61
4,12,59.33,34.61
4,12,58.97,34.61
4,12,58.63,34.61
4,12,58.28,34.63
4,12,58.05,34.63
4,12,57.78,34.63
4,12,57.47,34.63
4,12,57.2,34.61
4,12,56.9,34.61
4,12,56.62,34.61
4,12,56.33,34.61
4,12,56.03,34.63
4,12,55.75,34.63
4,12,55.52,34.63
4,12,55.25,34.63
4,12,54.93,34.63
4,12,54.87,34.63
4,12,54.87,34.63
4,12,54.93,34.63
4,12,54.97,34.65
4,12,54.95,34.65
4,12,54.97,34.65
4,12,55,34.65
4,12,55,34.63
4,12,55.02,34.63
4,12,55.07,34.63
4,12,55.07,34.63
4,12,55.03,34.61
4,12,55.02,34.61
4,12,55,34.61
4,12,55,34.61
4,12,55.27,34.61
4,12,55.48,34.61
4,12,55.75,34.61
4,12,55.95,34.61
4,12,56.17,34.63
4,12,56.3,34.63
4,12,56.45,34.63
4,12,56.57,34.63
4,12,56.68,34.61
4,12,56.78,34.61
4,12,56.92,34.61
4,12,57.08,34.61
4,12,57.37,34.63
4,12,57.7,34.63
4,12,58,34.63
4,12,58.28,34.63
4,12,58.55,34.61
4,12,58.85,34.61
4,12,59.18,34.61
4,12,59.58,34.61
4,12,60,34.61
4,12,60.43,34.61
4,12,60.92,34.61
4,12,61.27,34.61
4,12,61.72,34.57
4,12,62.13,34.57
4,12,62.55,34.57
4,12,63.05,34.57
4,12,63.5,34.59
4,12,63.9,34.59
4,12,64.23,34.59
4,12,64.57,34.59
4,12,64.92,34.61
4,12,65.32,34.61
4,12,65.72,34.61
4,12,66.12,34.61
4,12,66.5,34.61
4,12,67,34.61
4,12,67.47,34.61
4,12,68.13,34.61
4,12,68.85,34.59
4,12,69.6,34.59
4,12,70.35,34.59
4,12,70.95,34.59
4,12,71.53,34.61
4,12,71.83,34.61
4,12,72.17,34.61
4,12,72.45,34.61
4,12,72.78,34.61
4,12,73.13,34.61
4,12,73.48,34.61
4,12,73.85,34.61
4,12,74.23,34.61
4,12,74.63,34.61
4,12,74.97,34.61
4,12,75.35,34.61
4,12,75.75,34.59
4,12,76.15,34.59
4,12,76.55,34.59
4,12,76.93,34.59
4,12,77.1,34.59
4,12,77.25,34.59
4,12,77.33,34.59
4,12,77.48,34.59
4,12,77.62,34.59
4,12,77.82,34.59
4,12,77.95,34.59
4,12,78.05,34.59
4,12,78.17,34.61
4,12,78.22,34.61
4,12,78.25,34.61
4,12,78.23,34.61
4,12,78.12,34.59
4,12,78.02,34.59
4,12,77.9,34.59
4,12,77.8,34.59
4,12,77.73,34.59
4,12,77.63,34.59
4,12,77.5,34.59
4,12,77.32,34.59
4,12,77.15,34.59
4,12,76.95,34.59
4,12,76.75,34.59
4,12,76.7,34.59
4,12,76.63,34.59
4,12,76.57,34.59
4,12,76.52,34.59
4,12,76.42,34.59
4,12,76.33,34.57
4,12,76.3,34.57
4,12,76.23,34.57
4,12,76,34.57
4,12,75.8,34.59
4,12,75.58,34.59
4,12,75.55,34.59
4,12,75.57,34.59
4,12,75.6,34.59
4,12,75.6,34.59
4,12,75.67,34.59
4,12,75.57,34.59
4,12,75.47,34.59
4,12,75.27,34.59
4,12,75.03,34.59
4,12,74.93,34.59
4,12,74.92,34.61
4,12,74.9,34.61
4,12,74.83,34.61
4,12,74.75,34.61
4,12,74.58,34.59
4,12,74.67,34.59
4,12,74.77,34.59
4,12,75,34.59
4,12,75.22,34.59
4,12,75.43,34.59
4,12,75.65,34.59
4,12,75.85,34.59
4,12,76.07,34.59
4,12,76.27,34.59
4,12,76.47,34.59
4,12,76.7,34.59
4,12,76.93,34.61
4,12,77.22,34.61
4,12,77.52,34.61
4,12,77.83,34.61
4,12,78.18,34.61
4,12,78.53,34.61
4,12,78.9,34.61
4,12,79.32,34.61
4,12,79.67,34.59
4,12,80.08,34.59
4,12,80.48,34.59
4,12,80.92,34.59
4,12,81.33,34.61
4,12,81.68,34.61
4,12,82.05,34.61
4,12,82.38,34.61
4,12,82.7,34.61
4,12,83,34.61
4,12,83.28,34.61
4,12,83.53,34.61
4,12,83.78,34.61
4,12,84.05,34.61
4,12,84.33,34.61
4,12,84.63,34.61
4,12,84.97,34.61
4,12,85.3,34.61
4,12,85.65,34.61
4,12,86.05,34.61
4,12,86.48,34.61
4,12,86.95,34.61
4,12,87.47,34.61
4,12,88.13,34.61
4,12,88.75,34.61
4,12,89.32,34.61
4,12,89.7,34.61
4,12,90.07,34.61
4,12,90.42,34.61
4,12,90.73,34.61
4,12,91,34.61
4,12,91.23,34.61
4,12,91.42,34.61
4,12,91.65,34.61
4,12,91.93,34.61
4,12,92.25,34.61
4,12,92.52,34.61
4,12,92.82,34.61
4,12,93.12,34.61
4,12,93.5,34.61
4,12,93.9,34.61
4,12,94.02,34.61
4,12,94.12,34.61
4,12,94.12,34.61
4,12,94.13,34.61
4,12,94.17,34.61
4,12,94.25,34.61
4,12,94.35,34.61
4,12,94.45,34.63
4,12,94.57,34.63
4,12,94.68,34.63
4,12,94.78,34.63
4,12,94.85,34.63
4,12,94.88,34.63
4,12,94.87,34.63
4,12,94.83,34.63
4,12,94.77,34.61
4,12,94.73,34.61
4,12,94.65,34.61
4,12,94.67,34.61
4,12,94.77,34.63
4,12,94.87,34.63
4,12,94.97,34.63
4,12,95.05,34.63
4,12,95.12,34.61
4,12,95.15,34.61
4,12,95.18,34.61
4,12,95.23,34.61
4,12,95.27,34.61
4,12,95.3,34.61
4,12,95.35,34.61
4,12,95.4,34.61
4,12,95.4,34.63
4,12,95.37,34.63
4,12,95.35,34.63
4,12,95.28,34.63
4,12,95.2,34.61
4,12,95.12,34.61
4,12,95,34.61
4,12,94.95,34.61
4,12,94.87,34.63
4,12,94.73,34.63
4,12,94.62,34.63
4,12,94.52,34.63
4,12,94.43,34.61
4,12,94.35,34.61
4,12,94.3,34.61
4,12,94.23,34.61
4,12,94.18,34.61
4,12,94.15,34.61
4,12,94.1,34.61
4,12,94.05,34.61
4,12,94,34.65
4,12,93.93,34.65
4,12,93.83,34.65
4,12,93.68,34.65
4,12,93.53,34.63
4,12,93.4,34.63
4,12,93.3,34.63
4,12,93.22,34.63
4,12,93.2,34.63
4,12,93.27,34.63
4,12,93.33,34.63
4,12,93.42,34.63
4,12,93.5,34.63
4,12,93.53,34.63
4,12,93.58,34.63
4,12,93.63,34.63
4,12,93.68,34.61
4,12,93.73,34.61
4,12,93.77,34.61
4,12,93.77,34.61
4,12,93.78,34.65
4,12,93.78,34.65
4,12,93.8,34.65
